 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue
#id=1
#text=Forslagsstillerneerkender, at udligningsordningerne er uhyre vanskeligt stof, og at det kan være svært at opnå balancen ved kun at kigge på udligningen.
29-34	til	O	til	T-:----:--:----	
29-35	ikke	O	ikke	D-:----:--:u---	
29-36	at	O	at	UI:----:--:----	
29-37	afskaffe	B-verb.social	afskaffe	VI:----:-a:----	
29-38	den	O	den	PM:s-uc:--:----	
29-39	satspuljemodel	O	satspuljemodel	NC:siuc:--:----	
29-40	,	O	,	ZD	
29-41	vi	O	vi	PP:p-nc:--:-1n-	
29-42	har	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	have	VF:----:sa:----	
29-43	,	O	,	ZD	
29-44	fordi	O	fordi	CS:----:--:----	
29-45	det	O	det	PP:s-un:--:-3n-	
29-46	faktisk	B-adj.phys	faktisk	AD:----:--:p---	
29-47	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
29-48	en	O	en	PI:s-uc:--:----	
29-49	meget	O	megen	AD:----:--:p---	
29-50	positiv	B-adj.phys|B-adj.all	positiv	AC:siuc:--:p---	
29-51	model	B-noun.artifact|B-noun.motive|B-noun.person	model	NC:siuc:--:----	
29-52	.	O	.	ZP	

#id=30
#text=Såud over at der snart er valg til Europa-Parlamentet, og ud over at den endelige ratificering endnu ikke  er afsluttet i alle lande, ja, så er der altså ikke nye argumenter i denne sag.
30-1	Så	O	så	D-:----:--:u---	
30-2	ud	O	ud	D-:----:--:u---	
30-3	over	O	over	T-:----:--:----	
30-4	at	O	at	CS:----:--:----	
30-5	der	O	der	US:----:--:----	
30-6	snart	O	snart	D-:----:--:u---	
30-7	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
30-8	valg	B-noun.motive|B-noun.act|B-noun.artifact|B-noun.cognition|B-noun.person|B-noun.TOP	valg	NC:siun:--:----	
30-9	til	O	til	T-:----:--:----	
30-10	Europa	O	Europa	NW:----:--:----	
30-11	-	O	-	ZH	
30-12	Parlamentet	B-noun.person|B-noun.building	parlament	NC:sdun:--:----	
30-13	,	O	,	ZD	
30-14	og	O	og	CC:----:--:----	
30-15	ud	O	ud	D-:----:--:u---	
30-16	over	O	over	T-:----:--:----	
30-17	at	O	at	CS:----:--:----	
30-18	den	O	den	PM:s-uc:--:----	
30-19	endelige	B-adj.phys|B-adj.all	endelig	AC:sdu#:--:p---	
30-20	ratificering	O	ratificering	NC:siuc:--:----	
30-21	endnu	O	endnu	D-:----:--:u---	
30-22	ikke	O	ikke	D-:----:--:u---	
30-23	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
30-24	afsluttet	B-verb.change|B-verb.motion	afslutte	VT:siu#:t-:----	
30-25	i	O	i	T-:----:--:----	
30-26	alle	O	al	PI:p-u#:--:----	
30-27	lande	B-noun.location|B-noun.person	land	NC:piu#:--:----	
30-28	,	O	,	ZD	
30-29	ja	O	ja	I-:----:--:----	
30-30	,	O	,	ZD	
30-31	så	O	så	D-:----:--:u---	
30-32	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
30-33	der	O	der	US:----:--:----	
30-34	altså	O	altså	D-:----:--:u---	
30-35	ikke	O	ikke	D-:----:--:u---	
30-36	nye	B-adj.time	ny	AC:p#u#:--:p---	
30-37	argumenter	B-noun.act	argument	NC:piu#:--:----	
30-38	i	O	i	T-:----:--:----	
30-39	denne	O	denne	PM:s-uc:--:----	
30-40	sag	B-noun.communication|B-noun.phenomenon|B-noun.person|B-noun.act|B-noun.attribute|B-noun.institution|B-noun.cognition|B-noun.food	sag	NC:siuc:--:----	
30-41	.	O	.	ZP	

#id=31
#text=Det i sig selv er jo ret morsomt.
31-1	Det	O	det	PP:s-un:--:-3n-	
31-2	i	O	i	T-:----:--:----	
31-3	sig	O	sig	PP:#-u#:--:-3y-	
31-4	selv	O	selv	PM:#-u#:--:----	
31-5	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
31-6	jo	O	jo	D-:----:--:u---	
31-7	ret	O	ret	D-:----:--:u---	
31-8	morsomt	B-adj.mental	morsom	AC:siun:--:p---	
31-9	.	O	.	ZP	

#id=32
#text=Hvemskal så betale?
32-1	Hvem	O	hvem	PR:#-uc:--:----	
32-2	skal	B-verb.motion|B-verb.phenomenon	skulle	VF:----:sa:----	
32-3	så	O	så	D-:----:--:u---	
32-4	betale	B-verb.possession	betale	VI:----:-a:----	
32-5	?	O	?	ZQ	

#id=33
#text=Jegsynes, det er godt, at formanden tænker på den slags, så vi får lidt variation i debatterne.
33-1	Jeg	O	jeg	PP:s-nc:--:-1n-	
33-2	synes	B-verb.stative|B-verb.cognition	syne	VF:----:sp:----	
33-3	,	O	,	ZD	
33-4	det	O	det	PP:s-un:--:-3n-	
33-5	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
33-6	godt	B-adj.all	god	AC:siun:--:p---	
33-7	,	O	,	ZD	
33-8	at	O	at	CS:----:--:----	
33-9	formanden	B-noun.person	formand	NC:sduc:--:----	
33-10	tænker	B-verb.cognition|B-verb.act	tænke	VF:----:sa:----	
33-11	på	O	på	T-:----:--:----	
33-12	den	O	den	PM:s-uc:--:----	
33-13	slags	B-noun.TOP|B-noun.artifact|B-noun.phenomenon|B-noun.time|B-noun.act|B-noun.food	slags	NC:siuc:--:----	
33-14	,	O	,	ZD	
33-15	så	O	så	CS:----:--:----	
33-16	vi	O	vi	PP:p-nc:--:-1n-	
33-17	får	B-verb.change|B-verb.phenomenon|B-verb.act|B-verb.possession	få	VF:----:sa:----	
33-18	lidt	O	lidt	AC:siu§:--:p---	
33-19	variation	B-noun.event|B-noun.phenomenon	variation	NC:siuc:--:----	
33-20	i	O	i	----:--:----	
33-21	debatterne	B-noun.act	debat	NC:pdu#:--:----	
33-22	.	O	.	ZP	

#id=34
#text=Det er helt forståeligt, for det er komplekst stof, og jeg glæder mig til en positiv drøftelse af de forslag og kommentarer, der måtte komme i forbindelse med lovforslagets  behandling.
34-1	Det	O	det	PP:s-un:--:-3n-	
34-2	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
34-3	helt	B-adj.phys	hel	AD:----:--:p---	
34-4	forståeligt	O	forståelig	AC:siun:--:p---	
34-5	,	O	,	ZD	
34-6	for	O	for	CC:----:--:----	
34-7	det	O	det	PP:s-un:--:-3n-	
34-8	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
34-9	komplekst	O	kompleks	AC:siun:--:p---	
34-10	stof	B-noun.cognition|B-noun.artifact|B-noun.substance|B-e	stof	NC:siun:--:----	
34-11	,	O	,	ZD	
34-12	og	O	og	CC:----:--:----	
34-13	jeg	O	jeg	PP:s-nc:--:-1n-	
34-14	glæder	B-verb.change	glæde	VF:----:sa:----	
34-15	mig	O	jeg	PP:s-uc:--:-1#-	
34-16	til	O	til	T-:----:--:----	
34-17	en	O	en	PI:s-uc:--:----	
34-18	positiv	B-adj.phys|B-adj.all	positiv	AC:siuc:--:p---	
34-19	drøftelse	O	drøftelse	NC:siuc:--:----	
34-20	af	O	af	T-:----:--:----	
34-21	de	O	den	PM:p-u#:--:----	
34-22	forslag	B-noun.act|B-noun.phenomenon	forslag	NC:piu#:--:----	
34-23	og	O	og	CC:----:--:----	
34-24	kommentarer	B-noun.act|B-noun.communication	kommentar	NC:piu#:--:----	
34-25	,	O	,	ZD	
34-26	der	O	der	US:----:--:----	
34-27	måtte	B-verb.cognition|B-verb.emotion|B-verb.phenomenon	måtte	VF:----:ta:----	
34-28	komme	B-verb.social|B-verb.act|B-verb.communication|B-verb.motion	komme	VI:----:-a:----	
34-29	i	O	i	T-:----:--:----	
34-30	forbindelse	B-noun.attribute|B-noun.location|B-noun.phenomenon	forbindelse	NC:siuc:--:----	
34-31	med	O	med	T-:----:--:----	
34-32	lovforslagets	B-noun.act	lovforslag	NC:sdgn:--:----	
34-33	behandling	B-noun.act	behandling	NC:siuc:--:----	
34-34	.	O	.	ZP	

#id=35
#text=Her har vi en specialafdeling, der netop tager sig af respirationspatienter.
35-1	Her	O	her	D-:----:--:u---	
35-2	har	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	have	VF:----:sa:----	
35-3	vi	O	vi	PP:p-nc:--:-1n-	
35-4	en	O	en	PI:s-uc:--:----	
35-5	specialafdeling	B-noun.institution|B-noun.artifact	specialafdeling	NC:siuc:--:----	
35-6	,	O	,	ZD	
35-7	der	O	der	US:----:--:----	
35-8	netop	O	netop	D-:----:--:u---	
35-9	tager	B-verb.motion|B-verb.cognition|B-verb.act|B-verb.creation|B-verb.change|B-verb.social|B-verb.possession	tage	VF:----:sa:----	
35-10	sig	O	sig	PP:#-u#:--:-3y-	
35-11	af	O	af	T-:----:--:----	
35-12	respirationspatienter	O	respirationspatient	NC:piu#:--:----	
35-13	.	O	.	ZP	

#id=36
#text=Det er jo ikke noget, vi lige har sat os ned og er kommet i tanke om.
36-1	Det	O	det	PP:s-un:--:-3n-	
36-2	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
36-3	jo	O	jo	D-:----:--:u---	
36-4	ikke	O	ikke	D-:----:--:u---	
36-5	noget	O	nogen	PI:s-un:--:----	
36-6	,	O	,	ZD	
36-7	vi	O	vi	PP:p-nc:--:-1n-	
36-8	lige	O	lige	D-:----:--:u---	
36-9	har	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	have	VF:----:sa:----	
36-10	sat	B-verb.motion|B-verb.act|B-verb.communication|B-verb.change|B-verb.cognition|B-verb.phenomenon	sætte	VT:siu#:t-:----	
36-11	os	O	vi	PP:p-uc:--:-1#-	
36-12	ned	O	ned	D-:----:--:u---	
36-13	og	O	og	CC:----:--:----	
36-14	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
36-15	kommet	B-verb.social|B-verb.act|B-verb.communication|B-verb.motion	komme	VT:siu#:t-:----	
36-16	i	O	i	T-:----:--:----	
36-17	tanke	B-noun.building|B-noun.cognition|B-noun.artifact|B-noun.container|B-noun.institution|B-noun.vehicle	tanke	NC:siuc:--:----	
36-18	om	O	om	T-:----:--:----	
36-19	.	O	.	ZP	

#id=37
#text=Derfor er det noget af det, vi også gerne vil have belyst under udvalgsarbejdet.
37-1	Derfor	O	derfor	D-:----:--:u---	
37-2	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
37-3	det	O	det	PP:s-un:--:-3n-	
37-4	noget	O	nogen	PI:s-un:--:----	
37-5	af	O	af	T-:----:--:----	
37-6	det	O	det	PP:s-un:--:-3n-	
37-7	,	O	,	ZD	
37-8	vi	O	vi	PP:p-nc:--:-1n-	
37-9	også	O	også	D-:----:--:u---	
37-10	gerne	O	gerne	D-:----:--:u---	
37-11	vil	B-verb.cognition	ville	VF:----:sa:----	
37-12	have	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	have	VI:----:-a:----	
37-13	belyst	O	belyse	VT:siu#:t-:----	
37-14	under	O	under	T-:----:--:----	
37-15	udvalgsarbejdet	B-noun.act	udvalgsarbejde	NC:sdun:--:----	
37-16	.	O	.	ZP	

#id=38
#text=Vi må jo så konstatere, at der ikke, som SF og De Radikale gerne vil antyde det, hersker den borgfred mellem dem og Socialdemokratiet i forbindelse med udlændingepolitikken.
38-1	Vi	O	vi	PP:p-nc:--:-1n-	
38-2	må	B-verb.cognition|B-verb.emotion|B-verb.phenomenon	måtte	VF:----:sa:----	
38-3	jo	O	jo	D-:----:--:u---	
38-4	så	O	så	D-:----:--:u---	
38-5	konstatere	O	konstatere	VI:----:-a:----	
38-6	,	O	,	ZD	
38-7	at	O	at	CS:----:--:----	
38-8	der	O	der	US:----:--:----	
38-9	ikke	O	ikke	D-:----:--:u---	
38-10	,	O	,	ZD	
38-11	som	O	som	US:----:--:----	
38-12	SF	O	SF	NP:siu#:--:----	
38-13	og	O	og	CC:----:--:----	
38-14	De	O	den	PM:p-u#:--:----	
38-15	Radikale	B-adj.all	radikal	AC:p#u#:--:p---	
38-16	gerne	O	gerne	D-:----:--:u---	
38-17	vil	B-verb.cognition	ville	VF:----:sa:----	
38-18	antyde	B-verb.communication	antyde	VI:----:-a:----	
38-19	det	O	det	PP:s-un:--:-3n-	
38-20	,	O	,	ZD	
38-21	hersker	B-verb.cognition|B-verb.communication|B-verb.emotion	herske	VF:----:sa:----	
38-22	den	O	den	PM:s-uc:--:----	
38-23	borgfred	O	borgfred	NC:siuc:--:----	
38-24	mellem	O	mellem	T-:----:--:----	
38-25	dem	O	de	PP:p-u#:--:-3n-	
38-26	og	O	og	CC:----:--:----	
38-27	Socialdemokratiet	B-noun.person	socialdemokrati	NC:sdun:--:----	
38-28	i	O	i	T-:----:--:----	
38-29	forbindelse	B-noun.attribute|B-noun.location|B-noun.phenomenon	forbindelse	NC:siuc:--:----	
38-30	med	O	med	T-:----:--:----	
38-31	udlændingepolitikken	B-noun.motive	udlændingepolitik	NC:sduc:--:----	
38-32	.	O	.	ZP	

#id=39
#text=Hvisvi som samfund har et ønske om at forebygge det, vi ser i dag, og hvis regeringen rent faktisk mener, at den har ansvaret og ikke bare lægger det over på andre, bliver vi nødt til også at se på, hvad det er, vi skal gøre for at forhindre, at vi også har de her skyderier om 5, 10, 15 år.
39-1	Hvis	O	hvis	---:--:----	
39-2	vi	O	vi	PP:p-nc:--:-1n-	
39-3	som	O	som	US:----:--:----	
39-4	samfund	B-noun.location|B-noun.person|B-noun.group	samfund	NC:siun:--:----	
39-5	har	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	have	VF:----:sa:----	
39-6	et	O	en	PI:s-un:--:----	
39-7	ønske	B-noun.cognition|B-noun.feeling	ønske	NC:siun:--:----	
39-8	om	O	om	T-:----:--:----	
39-9	at	O	at	UI:----:--:----	
39-10	forebygge	B-verb.act	forebygge	VI:----:-a:----	
39-11	det	O	det	PP:s-un:--:-3n-	
39-12	,	O	,	ZD	
39-13	vi	O	vi	PP:p-nc:--:-1n-	
39-14	ser	B-verb.change|B-verb.emotion|B-verb.cognition|B-verb.act|B-verb.phenomenon	se	VF:----:sa:----	
39-15	i	O	i	T-:----:--:----	
39-16	dag	B-noun.time	dag	NC:siuc:--:----	
39-17	,	O	,	ZD	
39-18	og	O	og	CC:----:--:----	
39-19	hvis	O	hvis	CS:----:--:----	
39-20	regeringen	B-noun.person	regering	NC:sduc:--:----	
39-21	rent	B-adj.phys|B-adj.all	ren	AD:----:--:p---	
39-22	faktisk	B-adj.phys	faktisk	AD:----:--:p---	
39-23	mener	B-verb.cognition|B-verb.communication	mene	VF:----:sa:----	
39-24	,	O	,	ZD	
39-25	at	O	at	CS:----:--:----	
39-26	den	O	den	PP:s-uc:--:-3n-	
39-27	har	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	have	VF:----:sa:----	
39-28	ansvaret	B-noun.cognition	ansvar	NC:sdun:--:----	
39-29	og	O	og	CC:----:--:----	
39-30	ikke	O	ikke	D-:----:--:u---	
39-31	bare	O	bare	D-:----:--:u---	
39-32	lægger	B-verb.motion|B-verb.act|B-verb.cognition	lægge	VF:----:sa:----	
39-33	det	O	det	PP:s-un:--:-3n-	
39-34	over	O	over	D-:----:--:u---	
39-35	på	O	på	T-:----:--:----	
39-36	andre	O	anden	PI:p-u#:--:----	
39-37	,	O	,	ZD	
39-38	bliver	B-verb.TOP|B-verb.act|B-verb.stative	blive	VF:----:sa:----	
39-39	vi	O	vi	PP:p-nc:--:-1n-	
39-40	nødt	O	nødt	AC:§§u§:--:p---	
39-41	til	O	til	T-:----:--:----	
39-42	også	O	også	D-:----:--:u---	
39-43	at	O	at	UI:----:--:----	
39-44	se	B-verb.motion|B-verb.social|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.emotion|B-verb.change|B-verb.phenomenon	se	VI:----:-a:----	
39-45	på	O	på	T-:----:--:----	
39-46	,	O	,	ZD	
39-47	hvad	O	hvad	PR:s-u#:--:----	
39-48	det	O	det	PP:s-un:--:-3n-	
39-49	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
39-50	,	O	,	ZD	
39-51	vi	O	vi	PP:p-nc:--:-1n-	
39-52	skal	B-verb.motion|B-verb.phenomenon	skulle	VF:----:sa:----	
39-53	gøre	B-verb.change|B-verb.act|B-verb.creation|B-verb.phenomenon	gøre	VI:----:-a:----	
39-54	for	O	for	T-:----:--:----	
39-55	at	O	at	UI:----:--:----	
39-56	forhindre	B-verb.phenomenon	forhindre	VI:----:-a:----	
39-57	,	O	,	ZD	
39-58	at	O	at	CS:----:--:----	
39-59	vi	O	vi	PP:p-nc:--:-1n-	
39-60	også	O	også	D-:----:--:u---	
39-61	har	B-verb.perception|B-verb.communication|B-verb.cognition|B-verb.act|B-verb.phenomenon|B-verb.TOP	have	VF:----:sa:----	
39-62	de	O	de	PP:p-n#:--:-3n-	
39-63	her	O	her	D-:----:--:u---	
39-64	skyderier	B-noun.act|B-noun.artifact	skyderi	NC:piu#:--:----	
39-65	om	O	om	T-:----:--:----	
39-66	5	O	5	LC:--u-:--:----	
39-67	,	O	,	ZD	
39-68	10	O	10	LC:--u-:--:----	
39-69	,	O	,	ZD	
39-70	15	O	15	LC:--u-:--:----	
39-71	år	B-noun.time	år	NC:piu#:--:----	
39-72	.	O	.	ZP	

#id=40
#text=Såsynes jeg også, det var lidt interessant, at ministeren synes, det er fint, at arbejdsløse har en købekraft som for 20 år siden.
40-1	Så	O	så	D-:----:--:u---	
40-2	synes	B-verb.stative|B-verb.cognition	syne	VF:----:sp:----	
40-3	jeg	O	jeg	PP:s-nc:--:-1n-	
40-4	også	O	også	D-:----:--:u---	
40-5	,	O	,	ZD	
40-6	det	O	det	PP:s-un:--:-3n-	
40-7	var	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:ta:----	
40-8	lidt	O	lidt	AD:----:--:p---	
40-9	interessant	B-adj.mental|B-adj.all	interessant	AC:siu§:--:p---	
40-10	,	O	,	ZD	
40-11	at	O	at	CS:----:--:----	
40-12	ministeren	B-noun.body	minister	NC:sduc:--:----	
40-13	synes	B-verb.stative|B-verb.cognition	syne	VF:----:sp:----	
40-14	,	O	,	ZD	
40-15	det	O	det	PP:s-un:--:-3n-	
40-16	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
40-17	fint	B-adj.phys|B-adj.all	fin	AC:siun:--:p---	
40-18	,	O	,	ZD	
40-19	at	O	at	CS:----:--:----	
40-20	arbejdsløse	B-adj.all	arbejdsløs	AC:p#u#:--:p---	
40-21	har	B-verb.perception|B-verb.communication|B-verb.cognition|B-verb.act|B-verb.phenomenon|B-verb.TOP	have	VF:----:sa:----	
40-22	en	O	en	PI:s-uc:--:----	
40-23	købekraft	B-noun.quantity|B-noun.attribute	købekraft	NC:siuc:--:----	
40-24	som	O	som	US:----:--:----	
40-25	for	O	for	T-:----:--:----	
40-26	20	O	20	LC:--u-:--:----	
40-27	år	B-noun.time	år	NC:piu#:--:----	
40-28	siden	O	siden	D-:----:--:u---	
40-29	.	O	.	ZP	

#id=41
#text=Vivil i Enhedslisten ikke udelukke, at der kan være enkelte områder - f.eks. når det drejer sig om muligheden for at få tilbageført penge, der fejlagtigt er flyttet over på en forkert konto - hvor man skal have mulighed for at lempe på nogle af reglerne vedrørende beskyttelse af personoplysninger eller rettere lempe på nogle af de meget stramme regler, der er i dag, og som skal være på området.
41-1	Vi	O	vi	PP:p-nc:--:-1n-	
41-2	vil	B-verb.cognition	ville	VF:----:sa:----	
41-3	i	O	i	T-:----:--:----	
41-4	Enhedslisten	O	Enhedslisten	NP:siu#:--:----	
41-5	ikke	O	ikke	D-:----:--:u---	
41-6	udelukke	B-verb.phenomenon|B-verb.communication	udelukke	VI:----:-a:----	
41-7	,	O	,	ZD	
41-8	at	O	at	CS:----:--:----	
41-9	der	O	der	US:----:--:----	
41-10	kan	B-verb.social	kunne	VF:----:sa:----	
41-11	være	B-verb.TOP|B-verb.social|B-verb.stative	være	VI:----:-a:----	
41-12	enkelte	O	enkelt	AC:p#u#:--:p---	
41-13	områder	B-noun.cognition|B-noun.TOP|B-noun.location	område	NC:piu#:--:----	
41-14	-	O	-	ZH	
41-15	f	O	f	XS:----:--:----	
41-16	.	O	.	ZP	
41-17	eks	B-noun.person	eksempel	NC:siun:--:----	
41-18	.	O	.	ZP	
41-19	når	O	når	CS:----:--:----	
41-20	det	O	det	PP:s-un:--:-3n-	
41-21	drejer	B-verb.change|B-verb.creation|B-verb.motion	dreje	VF:----:sa:----	
41-22	sig	O	sig	PP:#-u#:--:-3y-	
41-23	om	O	om	T-:----:--:----	
41-24	muligheden	B-noun.attribute|B-noun.TOP|B-noun.person	mulighed	NC:sduc:--:----	
41-25	for	O	for	T-:----:--:----	
41-26	at	O	at	UI:----:--:----	
41-27	få	B-verb.change|B-verb.act|B-verb.phenomenon|B-verb.possession	få	VI:----:-a:----	
41-28	tilbageført	B-verb.act	tilbageføre	VT:siu#:t-:----	
41-29	penge	B-noun.cognition|B-noun.artifact|B-noun.quantity	penge	NC:piu#:--:----	
41-30	,	O	,	ZD	
41-31	der	O	der	US:----:--:----	
41-32	fejlagtigt	O	fejlagtig	AD:----:--:p---	
41-33	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
41-34	flyttet	B-verb.motion	flytte	VT:siu#:t-:----	
41-35	over	O	over	D-:----:--:u---	
41-36	på	O	på	T-:----:--:----	
41-37	en	O	en	PI:s-uc:--:----	
41-38	forkert	B-adj.social|B-adj.all	forkert	AC:siu§:--:p---	
41-39	konto	B-noun.cognition|B-noun.motive|B-noun.communication	konto	NW:----:--:----	
41-40	-	O	-	ZH	
41-41	hvor	O	hvor	D-:----:--:u---	
41-42	man	O	man	PI:#-uc:--:----	
41-43	skal	B-verb.motion|B-verb.phenomenon	skulle	VF:----:sa:----	
41-44	have	B-verb.perception|B-verb.communication|B-verb.cognition|B-verb.act|B-verb.phenomenon|B-verb.TOP	have	VI:----:-a:----	
41-45	mulighed	B-noun.attribute|B-noun.TOP|B-noun.person	mulighed	NC:siuc:--:----	
41-46	for	O	for	T-:----:--:----	
41-47	at	O	at	UI:----:--:----	
41-48	lempe	B-verb.motion	lempe	VI:----:-a:----	
41-49	på	O	på	T-:----:--:----	
41-50	nogle	O	nogen	PI:p-u#:--:----	
41-51	af	O	af	T-:----:--:----	
41-52	reglerne	B-noun.cognition|B-noun.TOP	regel	NC:pdu#:--:----	
41-53	vedrørende	O	vedrørende	T-:----:--:----	
41-54	beskyttelse	B-noun.act|B-noun.artifact	beskyttelse	NC:siuc:--:----	
41-55	af	O	af	T-:----:--:----	
41-56	personoplysninger	O	personoplysning	NC:piu#:--:----	
41-57	eller	O	eller	CC:----:--:----	
41-58	rettere	B-adj.phys|B-adj.all	ret	AC:##u#:--:c---	
41-59	lempe	O	lempe	NC:siuc:--:----	
41-60	på	O	på	T-:----:--:----	
41-61	nogle	O	nogen	PI:p-u#:--:----	
41-62	af	O	af	T-:----:--:----	
41-63	de	O	den	PM:p-u#:--:----	
41-64	meget	O	megen	AD:----:--:p---	
41-65	stramme	B-adj.phys|B-adj.all	stram	AC:p#u#:--:p---	
41-66	regler	B-noun.cognition|B-noun.TOP	regel	NC:piu#:--:----	
41-67	,	O	,	ZD	
41-68	der	O	der	US:----:--:----	
41-69	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
41-70	i	O	i	T-:----:--:----	
41-71	dag	B-noun.time	dag	NC:siuc:--:----	
41-72	,	O	,	ZD	
41-73	og	O	og	CC:----:--:----	
41-74	som	O	som	US:----:--:----	
41-75	skal	B-verb.motion|B-verb.phenomenon	skulle	VF:----:sa:----	
41-76	være	B-verb.TOP|B-verb.social|B-verb.stative	være	VI:----:-a:----	
41-77	på	O	på	T-:----:--:----	
41-78	området	B-noun.cognition|B-noun.TOP|B-noun.location	område	NC:sdun:--:----	
41-79	.	O	.	ZP	

#id=42
#text=Derer ingen tvivl om, at noget af det værste, et barn kan blive udsat for, er seksuelle overgreb, og derfor er det rigtig vigtigt, at vi gør en stor indsats for at bekæmpe seksuelle overgreb.
42-1	Der	O	der	US:----:--:----	
42-2	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
42-3	ingen	O	ingen	PI:s-uc:--:----	
42-4	tvivl	B-noun.cognition	tvivl	NC:siuc:--:----	
42-5	om	O	om	T-:----:--:----	
42-6	,	O	,	ZD	
42-7	at	O	at	CS:----:--:----	
42-8	noget	O	nogen	PI:s-un:--:----	
42-9	af	O	af	T-:----:--:----	
42-10	det	O	den	PM:s-un:--:----	
42-11	værste	B-adj.all	slem	AC:§du§:--:s---	
42-12	,	O	,	ZD	
42-13	et	O	en	PI:s-un:--:----	
42-14	barn	B-noun.person	barn	NC:siun:--:----	
42-15	kan	B-verb.social	kunne	VF:----:sa:----	
42-16	blive	B-verb.motion|B-verb.act|B-verb.change|B-verb.stative|B-verb.phenomenon|B-verb.TOP	blive	VI:----:-a:----	
42-17	udsat	B-verb.change|B-verb.communication|B-verb.phenomenon|B-verb.motion	udsætte	VT:siu#:t-:----	
42-18	for	O	for	T-:----:--:----	
42-19	,	O	,	ZD	
42-20	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
42-21	seksuelle	B-adj.phys	seksuel	AC:p#u#:--:p---	
42-22	overgreb	B-noun.act	overgreb	NC:piu#:--:----	
42-23	,	O	,	ZD	
42-24	og	O	og	CC:----:--:----	
42-25	derfor	O	derfor	D-:----:--:u---	
42-26	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
42-27	det	O	det	PP:s-un:--:-3n-	
42-28	rigtig	B-adj.phys	rigtig	AD:----:--:p---	
42-29	vigtigt	B-adj.all	vigtig	AC:siun:--:p---	
42-30	,	O	,	ZD	
42-31	at	O	at	CS:----:--:----	
42-32	vi	O	vi	PP:p-nc:--:-1n-	
42-33	gør	B-verb.change|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.creation	gøre	VF:----:sa:----	
42-34	en	O	en	s-uc:--:----	
42-35	stor	B-adj.phys	stor	AC:siuc:--:p---	
42-36	indsats	B-noun.act|B-noun.artifact|B-noun.quantity	indsats	NC:siuc:--:----	
42-37	for	O	for	T-:----:--:----	
42-38	at	O	at	UI:----:--:----	
42-39	bekæmpe	B-verb.phenomenon	bekæmpe	VI:----:-a:----	
42-40	seksuelle	B-adj.phys	seksuel	AC:p#u#:--:p---	
42-41	overgreb	B-noun.act	overgreb	NC:piu#:--:----	
42-42	.	O	.	ZP	

#id=43
#text=En del høringssvar peger på, at teknikerne skal være i stand til at identificere tilfælde, hvor det er nødvendigt at tilkalde en dyrlæge til besætningen.
43-1	En	O	en	PI:s-uc:--:----	
43-2	del	B-noun.communication|B-noun.quantity|B-noun.artifact|B-noun.object|B-noun.TOP	del	NC:siuc:--:----	
43-3	høringssvar	B-noun.communication	høringssvar	NC:siun:--:----	
43-4	peger	B-verb.stative|B-verb.communication|B-verb.act	pege	VF:----:sa:----	
43-5	på	O	på	T-:----:--:----	
43-6	,	O	,	ZD	
43-7	at	O	at	CS:----:--:----	
