 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=LinkinPark - Live In Texas :)
72-5	slags	slags	NC:siuc:--:----	B-noun.TOP|B-noun.act|B-noun.artifact|B-noun.phenomenon|B-noun.time|B-noun.food	
72-6	.	.	ZP	O	
72-7	.	.	ZP	O	
72-8	?	?	ZQ	O	

#id=73
#text=Så man fjerner den grimme smag af the ;)
73-1	Så	så	CS:----:--:----	O	
73-2	man	man	PI:#-uc:--:----	O	
73-3	fjerner	fjerne	VF:----:sa:----	B-verb.motion	
73-4	den	den	PM:s-uc:--:----	O	
73-5	grimme	grim	AC:sdu#:--:p---	O	
73-6	smag	smag	NC:siuc:--:----	B-noun.cognition|B-noun.feeling|B-noun.phenomenon|B-noun.attribute	
73-7	af	af	T-:----:--:----	O	
73-8	the	the	NC:siuc:--:----	O	
73-9	;	;	ZP	O	
73-10	)	)	ZD	O	

#id=74
#text=Men sidste år var mit yndlingsfag engelsk fordi jeg scorede gode karakterer for alt, og lavede intet.
74-1	Men	men	CC:----:--:----	O	
74-2	sidste	sidste	AC:§§u§:--:p---	B-adj.time	
74-3	år	år	NC:siun:--:----	B-noun.time	
74-4	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
74-5	mit	min	PO:s--n:--:-1ns	O	
74-6	yndlingsfag	yndlingsfag	NC:siun:--:----	B-noun.cognition	
74-7	engelsk	engelsk	AC:siu§:--:p---	B-adj.social	
74-8	fordi	fordi	CS:----:--:----	O	
74-9	jeg	jeg	PP:s-nc:--:-1n-	O	
74-10	scorede	score	VF:----:ta:----	B-verb.motion|B-verb.communication|B-verb.act	
74-11	gode	god	AC:p#u#:--:p---	B-adj.all	
74-12	karakterer	karakter	NC:piu#:--:----	B-noun.attribute|B-noun.feeling|B-noun.person|B-.communication	
74-13	for	for	T-:----:--:----	O	
74-14	alt	al	PI:s-un:--:----	O	
74-15	,	,	ZD	O	
74-16	og	og	CC:----:--:----	O	
74-17	lavede	lave	VF:----:ta:----	B-verb.change|B-verb.creation|B-verb.act|B-verb.phenomenon	
74-18	intet	ingen	PI:s-un:--:----	O	
74-19	.	.	ZP	O	

#id=75
#text=Sarkasme er skønt!
75-1	Sarkasme	sarkasme	NC:siuc:--:----	B-noun.act|B-noun.feeling	
75-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
75-3	skønt	skøn	AC:siun:--:p---	O	
75-4	!	!	ZP	O	

#id=76
#text=Men åbenbart mener de at have noget at have det fact at han er pædofil i, og det er at han elsker børn.
76-1	Men	men	CC:----:--:----	O	
76-2	åbenbart	åbenbart	D-:----:--:u---	O	
76-3	mener	mene	VF:----:sa:----	B-verb.cognition|B-verb.communication	
76-4	de	de	NP:siu#:--:----	O	
76-5	at	at	UI:----:--:----	O	
76-6	have	have	VI:----:-a:----	B-verb.perception|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.TOP	
76-7	noget	nogen	PI:s-un:--:----	O	
76-8	at	at	UI:----:--:----	O	
76-9	have	have	VI:----:-a:----	B-verb.perception|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.TOP	
76-10	det	den	PM:s-un:--:----	O	
76-11	fact	facT	NC:siun:--:----	O	
76-12	at	at	CS:----:--:----	O	
76-13	han	han	PP:s-nc:--:-3n-	O	
76-14	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
76-15	pædofil	pædofil	AC:siuc:--:p---	O	
76-16	i	i	T-:----:--:----	O	
76-17	,	,	ZD	O	
76-18	og	og	CC:----:--:----	O	
76-19	det	det	PP:s-un:--:-3n-	O	
76-20	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
76-21	at	at	CS:----:--:----	O	
76-22	han	han	PP:s-nc:--:-3n-	O	
76-23	elsker	elske	VF:----:sa:----	B-verb.social|B-verb.emotion|B-verb.cognition	
76-24	børn	barn	NC:piu#:--:----	B-noun.person	
76-25	.	.	ZP	O	

#id=77
#text=Eller hvad med den "Det køøører for Thomas.
77-1	Eller	eller	CC:----:--:----	O	
77-2	hvad	hvad	PR:s-u#:--:----	O	
77-3	med	med	T-:----:--:----	O	
77-4	den	den	PM:s-uc:--:----	O	
77-5	"	"	ZI	O	
77-6	Det	det	PP:s-un:--:-3n-	O	
77-7	køøører	køøøre	NC:piu#:--:----	O	
77-8	for	for	T-:----:--:----	O	
77-9	Thomas	Thomas	NP:siu#:--:----	O	
77-10	.	.	ZP	O	

#id=78
#text=Hejigen!
78-1	Hej	hej	I-:----:--:----	O	
78-2	igen	igen	D-:----:--:u---	O	
78-3	!	!	ZP	O	

#id=79
#text=Fantastisk, andet er der ikke at sige om den, det er en, som skal optages, og opbevares - helt klart - fortsættelse til matador, vi kan ikke blive ved med at sammenligne.. :-))
79-1	Fantastisk	fantastisk	AC:siu§:--:p---	B-adj.all	
79-2	,	,	ZD	O	
79-3	andet	anden	PI:s-un:--:----	O	
79-4	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
79-5	der	der	US:----:--:----	O	
79-6	ikke	ikke	D-:----:--:u---	O	
79-7	at	at	UI:----:--:----	O	
79-8	sige	sige	VI:----:-a:----	B-verb.cognition|B-verb.communication|B-verb.phenomenon	
79-9	om	om	T-:----:--:----	O	
79-10	den	den	PP:s-uc:--:-3n-	O	
79-11	,	,	ZD	O	
79-12	det	det	PP:s-un:--:-3n-	O	
79-13	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
79-14	en	en	PI:s-uc:--:----	O	
79-15	,	,	ZD	O	
79-16	som	som	US:----:--:----	O	
79-17	skal	skulle	VF:----:sa:----	B-verb.motion|B-verb.phenomenon	
79-18	optages	optage	VI:----:-p:----	B-verb.stative|B-verb.act|B-verb.phenomenon|B-verb.possession	
79-19	,	,	ZD	O	
79-20	og	og	CC:----:--:----	O	
79-21	opbevares	opbevare	VF:----:sp:----	B-verb.stative|B-verb.motion	
79-22	-	-	NC:piu#:--:----	O	
79-23	helt	hel	AD:----:--:p---	B-adj.phys	
79-24	klart	klar	AD:----:--:p---	B-adj.phys|B-adj.all|B-adj.mental	
79-25	-	-	NC:piu#:--:----	O	
79-26	fortsættelse	fortsættelse	NC:siuc:--:----	O	
79-27	til	til	T-:----:--:----	O	
79-28	matador	matador	NC:siu#:--:----	B-noun.artifact|B-noun.person	
79-29	,	,	ZD	O	
79-30	vi	vi	PP:p-nc:--:-1n-	O	
79-31	kan	kunne	VF:----:sa:----	B-verb.social	
79-32	ikke	ikke	D-:----:--:u---	O	
79-33	blive	blive	VI:----:-a:----	B-verb.motion|B-verb.change|B-verb.stative|B-verb.act|B-verb.phenomenon|B-verb.TOP	
79-34	ved	ved	D-:----:--:u---	O	
79-35	med	med	T-:----:--:----	O	
79-36	at	at	UI:----:--:----	O	
79-37	sammenligne	sammenligne	VI:----:-a:----	B-verb.cognition	
79-38	.	.	ZP	O	
79-39	.	.	ZP	O	
79-40	:	:	ZP	O	
79-41	-	-	ZH	O	
79-42	)	)	ZD	O	
79-43	)	)	ZD	O	

#id=80
#text=Hehe :)
80-1	Hehe	Hehe	NP:siu#:--:----	O	
80-2	:	:	ZP	O	
80-3	)	)	ZD	O	

#id=81
#text=Duer syg.
81-1	Du	du	PP:s-nc:--:-2n-	O	
81-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
81-3	syg	syg	AC:siuc:--:p---	B-adj.phys|B-adj.mental	
81-4	.	.	ZP	O	

#id=82
#text=Smagte fint.
82-1	Smagte	smage	VF:----:ta:----	B-verb.phenomenon	
82-2	fint	fin	AD:----:--:p---	B-adj.phys|B-adj.all	
82-3	.	.	ZP	O	

#id=83
#text=Haha, jeg har det modsatte problem..mit hår er PISSE tykt :( Så det er pisse  svært at sætte sådan som jeg gerne vil ha' det fordi det falder ned og ligner et trafikuheld :x Lader det vokse nu og håber på det blir godt :lol:
83-1	Haha	Haha	NP:siu#:--:----	O	
83-2	,	,	ZD	O	
83-3	jeg	jeg	PP:s-nc:--:-1n-	O	
83-4	har	have	VF:----:sa:----	B-verb.perception|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.TOP	
83-5	det	den	PM:s-un:--:----	O	
83-6	modsatte	modsat	AC:sdu#:--:p---	O	
83-7	problem	problem	NC:siun:--:----	B-noun.cognition	
83-8	.	.	ZP	O	
83-9	.	.	ZP	O	
83-10	mit	mit	XF:----:--:----	O	
83-11	hår	hår	NC:siun:--:----	B-noun.body|B-noun.plant|B-noun.group	
83-12	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
83-13	PISSE	pisse	AD:----:--:p---	O	
83-14	tykt	tyk	AC:siun:--:p---	B-adj.phys	
83-15	:	:	ZP	O	
83-16	(	(	ZD	O	
83-17	Så	så	CS:----:--:----	O	
83-18	det	det	PP:s-un:--:-3n-	O	
83-19	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
83-20	pisse	pisse	AD:----:--:p---	O	
83-21	svært	svær	AC:siun:--:p---	B-adj.all	
83-22	at	at	UI:----:--:----	O	
83-23	sætte	sætte	VI:----:-a:----	B-verb.motion|B-verb.act|B-verb.communication|B-verb.change|B-verb.cognition|B-verb.phenomenon	
83-24	sådan	sådan	D-:----:--:u---	O	
83-25	som	som	US:----:--:----	O	
83-26	jeg	jeg	PP:s-nc:--:-1n-	O	
83-27	gerne	gerne	D-:----:--:u---	O	
83-28	vil	ville	VF:----:sa:----	B-verb.cognition	
83-29	ha	have	VI:----:-a:----	O	
83-30	'	'	ZA	O	
83-31	det	det	XY:----:--:----	O	
83-32	fordi	fordi	CS:----:--:----	O	
83-33	det	det	PP:s-un:--:-3n-	O	
83-34	falder	falde	VF:----:sa:----	B-verb.motion|B-verb.act|B-verb.phenomenon	
83-35	ned	ned	D-:----:--:u---	O	
83-36	og	og	CC:----:--:----	O	
83-37	ligner	ligne	VF:----:sa:----	O	
83-38	et	en	PI:s-un:--:----	O	
83-39	trafikuheld	trafikuheld	NC:siun:--:----	O	
83-40	:	:	ZP	O	
83-41	x	X	NC:siun:--:----	B-noun.quantity|B-noun.communication	
83-42	Lader	lade	VF:----:sa:----	B-verb.phenomenon|B-verb.act|B-verb.communication|B-verb.change	
83-43	det	det	PP:s-un:--:-3n-	O	
83-44	vokse	vokse	VI:----:-a:----	B-verb.phenomenon|B-verb.emotion	
83-45	nu	nu	D-:----:--:u---	O	
83-46	og	og	CC:----:--:----	O	
83-47	håber	håbe	VF:----:sa:----	B-verb.cognition	
83-48	på	på	T-:----:--:----	O	
83-49	det	det	PP:s-un:--:-3n-	O	
83-50	blir	blive	VF:----:sa:----	O	
83-51	godt	god	AD:----:--:p---	B-adj.all	
83-52	:	:	ZP	O	
83-53	lol	lol	NC:siuc:--:----	O	
83-54	:	:	ZP	O	

#id=84
#text=Men the og kakao er bestemt ikke at sige nej til..
84-1	Men	men	CC:----:--:----	O	
84-2	the	the	XF:----:--:----	O	
84-3	og	og	CC:----:--:----	O	
84-4	kakao	kakao	NC:siuc:--:----	B-noun.food	
84-5	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
84-6	bestemt	bestemme	VT:siu#:t-:----	B-verb.cognition|B-verb.act	
84-7	ikke	ikke	D-:----:--:u---	O	
84-8	at	at	--:--:----	O	
84-9	sige	sige	VI:----:-a:----	B-verb.cognition|B-verb.communication|B-verb.phenomenon	
84-10	nej	nej	NC:siun:--:----	B-noun.act	
84-11	til	til	T-:----:--:----	O	
84-12	.	.	ZP	O	
84-13	.	.	ZP	O	

#id=85
#text=Som Sarah sir' syntes jeg også altid det er Bryan Adams der blir' snakket om :D
85-1	Som	Som	XY:----:--:----	O	
85-2	Sarah	Sarah	XY:----:--:----	O	
85-3	sir	sir	XY:----:--:----	O	
85-4	'	'	XY:----:--:----	O	
85-5	syntes	syntes	XY:----:--:----	O	
85-6	jeg	jeg	XY:----:--:----	O	
85-7	også	også	XY:----:--:----	O	
85-8	altid	altid	XY:----:--:----	O	
85-9	det	det	XY:----:--:----	O	
85-10	er	er	XY:----:--:----	O	
85-11	Bryan	Bryan	XY:----:--:----	O	
85-12	Adams	Adams	XY:----:--:----	O	
85-13	der	der	XY:----:--:----	O	
85-14	blir	blir	XY:----:--:----	O	
85-15	'	'	XY:----:--:----	O	
85-16	snakket	et	XY:----:--:----	O	
85-17	om	om	XY:----:--:----	O	
85-18	:	:	XY:----:--:----	O	
85-19	D	D	PP:s-un:--:-3n-	O	

#id=86
#text=Mad er aldrig løsningen for mig... når jeg er ked af det, og sådan noget, så lader jeg være at spise..
86-1	Mad	mad	NC:siuc:--:----	B-noun.food	
86-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
86-3	aldrig	aldrig	D-:----:--:u---	O	
86-4	løsningen	løsning	NC:sduc:--:----	B-noun.act	
86-5	for	for	T-:----:--:----	O	
86-6	mig	jeg	PP:s-uc:--:-1#-	O	
86-7	.	.	ZP	O	
86-8	.	.	ZP	O	
86-9	.	.	ZP	O	
86-10	når	når	CS:----:--:----	O	
86-11	jeg	jeg	PP:s-nc:--:-1n-	O	
86-12	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
86-13	ked	ked	AC:siu§:--:p---	O	
86-14	af	af	T-:----:--:----	O	
86-15	det	det	PP:s-un:--:-3n-	O	
86-16	,	,	ZD	O	
86-17	og	og	CC:----:--:----	O	
86-18	sådan	sådan	D-:----:--:u---	O	
86-19	noget	nogen	PI:s-un:--:----	O	
86-20	,	,	ZD	O	
86-21	så	så	D-:----:--:u---	O	
86-22	lader	lade	VF:----:sa:----	B-verb.phenomenon|B-verb.act|B-verb.communication|B-verb.change	
86-23	jeg	jeg	PP:s-nc:--:-1n-	O	
86-24	være	være	VI:----:-a:----	B-verb.TOP|B-verb.social|B-verb.stative	
86-25	at	at	UI:----:--:----	O	
86-26	spise	spise	VI:----:-a:----	B-verb.change|B-verb.act	
86-27	.	.	ZP	O	
86-28	.	.	ZP	O	

#id=87
#text=Kreativ, God lytter Dårlige:
87-1	Kreativ	kreativ	AC:siuc:--:p---	O	
87-2	,	,	ZD	O	
87-3	God	god	AC:siuc:--:p---	B-adj.all	
87-4	lytter	lytter	NC:siuc:--:----	B-noun.person	
87-5	Dårlige	dårlig	AC:p#u#:--:p---	B-adj.social|B-adj.all|B-adj.phys	
87-6	:	:	ZP	O	

#id=88
#text=Hvisjeg måtte proppe mig med alle mulige forskellige stoffer og blande dem op i kaffe (LOL) tror jeg sagtens, jeg kunne holde mig vågen i et stykke tid.
88-1	Hvis	hvis	CS:----:--:----	O	
88-2	jeg	jeg	PP:s-nc:--:-1n-	O	
88-3	måtte	måtte	VF:----:ta:----	B-verb.cognition|B-verb.emotion|B-verb.phenomenon	
88-4	proppe	proppe	VI:----:-a:----	B-verb.motion|B-verb.act	
88-5	mig	jeg	PP:s-uc:--:-1#-	O	
88-6	med	med	T-:----:--:----	O	
88-7	alle	al	PI:p-u#:--:----	O	
88-8	mulige	mulig	AC:p#u#:--:p---	B-adj.phys	
88-9	forskellige	forskellig	AC:p#u#:--:p---	B-adj.phys|B-adj.all	
88-10	stoffer	stof	NC:piu#:--:----	B-noun.cognition|B-noun.artifact|B-noun.substance|B-noun.attribute	
88-11	og	og	CC:----:--:----	O	
88-12	blande	blande	VI:----:-a:----	B-verb.creation	
88-13	dem	de	PP:p-u#:--:-3n-	O	
88-14	op	op	D-:----:--:u---	O	
88-15	i	i	T-:----:--:----	O	
88-16	kaffe	kaffe	NC:siuc:--:----	B-noun.act|B-noun.container|B-noun.food|B-noun.plant	
88-17	(	(	ZD	O	
88-18	LOL	LOL	NP:siu#:--:----	O	
88-19	)	)	ZD	O	
88-20	tror	tro	VF:----:sa:----	B-verb.cognition|B-verb.emotion	
88-21	jeg	jeg	PP:s-nc:--:-1n-	O	
88-22	sagtens	sagtens	D-:----:--:u---	O	
88-23	,	,	ZD	O	
88-24	jeg	jeg	PP:s-nc:--:-1n-	O	
88-25	kunne	kunne	VF:----:ta:----	B-verb.social	
88-26	holde	holde	VI:----:-a:----	B-verb.motion|B-verb.act|B-verb.communication|B-verb.social|B-verb.cognition|B-verb.phenomenon	
88-27	mig	jeg	PP:s-uc:--:-1#-	O	
88-28	vågen	vågen	AC:siuc:--:p---	B-adj.mental|B-adj.all	
88-29	i	i	T-:----:--:----	O	
88-30	et	en	PI:s-un:--:----	O	
88-31	stykke	stykke	NC:siun:--:----	B-noun.communication|B-noun.quantity|B-noun.artifact|B-noun.time|B-noun.person|B-noun.food	
88-32	tid	tid	NC:siuc:--:----	B-noun.communication|B-noun.time|B-noun.attribute|B-noun.quantity|B-noun.motive|B-noun.TOP	
88-33	.	.	ZP	O	

#id=89
#text=Så det er dejligt afstressende.
89-1	Så	så	CS:----:--:----	O	
89-2	det	det	PP:s-un:--:-3n-	O	
89-3	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
89-4	dejligt	dejlig	AD:----:--:p---	B-adj.phys|B-adj.all	
89-5	afstressende	afstresse	VP:##u#:s-:----	O	
89-6	.	.	ZP	O	

#id=90
#text=HP er også lettere læsning jo :)
90-1	HP	HP	NP:siu#:--:----	O	
90-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
90-3	også	også	D-:----:--:u---	O	
90-4	lettere	let	AC:##u#:--:c---	B-adj.phys|B-adj.all	
90-5	læsning	læsning	NC:siuc:--:----	B-noun.domain|B-noun.cognition	
90-6	jo	jo	D-:----:--:u---	O	
90-7	:	:	ZP	O	
90-8	)	)	ZD	O	

#id=91
#text=Dårlig undskyldning :P Selv  om astronomi er spændende kan det på ingen måde prioriteres frem for datalogi :x :wink:
91-1	Dårlig	dårlig	AC:siuc:--:p---	B-adj.social|B-adj.all|B-adj.phys	
91-2	undskyldning	undskyldning	NC:siuc:--:----	B-noun.act|B-noun.communication	
91-3	:	:	ZP	O	
91-4	P	P	NP:siu#:--:----	B-noun.communication	
91-5	Selv	selv	PM:#-u#:--:----	O	
91-6	om	om	T-:----:--:----	O	
91-7	astronomi	astronomi	NC:siuc:--:----	B-noun.domain	
91-8	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
91-9	spændende	spændende	AC:§§u§:--:p---	B-adj.mental|B-adj.all	
91-10	kan	kunne	VF:----:sa:----	B-verb.social	
91-11	det	det	PP:s-un:--:-3n-	O	
91-12	på	på	T-:----:--:----	O	
91-13	ingen	ingen	PI:s-uc:--:----	O	
91-14	måde	måde	NC:siuc:--:----	B-noun.motive|B-noun.TOP|B-noun.communication	
91-15	prioriteres	prioritere	VF:----:sp:----	B-verb.cognition	
91-16	frem	frem	D-:----:--:u---	O	
91-17	for	for	T-:----:--:----	O	
91-18	datalogi	datalogi	NC:siuc:--:----	B-noun.domain	
91-19	:	:	ZP	O	
91-20	x	X	LO:--u#:--:----	O	
91-21	:	:	ZP	O	
91-22	wink	wink	XS:----:--:----	O	
91-23	:	:	ZP	O	

#id=92
#text=Det hænder meget  sjælendt at jeg spiser morgenmad, aldrig frokost, og ingen lette måltider når madlysten springer frem...
92-1	Det	det	PP:s-un:--:-3n-	O	
92-2	hænder	hænde	VF:----:sa:----	B-verb.phenomenon|B-verb.act	
92-3	meget	megen	AD:----:--:p---	O	
92-4	sjælendt	sjælende	VT:siu#:t-:----	O	
92-5	at	at	CS:----:--:----	O	
92-6	jeg	jeg	PP:s-nc:--:-1n-	O	
92-7	spiser	spise	VF:----:sa:----	B-verb.change|B-verb.act	
92-8	morgenmad	morgenmad	NC:siuc:--:----	B-noun.food	
92-9	,	,	ZD	O	
92-10	aldrig	aldrig	D-:----:--:u---	O	
92-11	frokost	frokost	NC:siuc:--:----	B-noun.time|B-noun.food	
92-12	,	,	ZD	O	
92-13	og	og	CC:----:--:----	O	
92-14	ingen	ingen	PI:s-uc:--:----	O	
92-15	lette	lette	NC:siuc:--:----	B-noun.person	
92-16	måltider	måltid	NC:piu#:--:----	B-noun.act|B-noun.food	
92-17	når	når	CS:----:--:----	O	
92-18	madlysten	madlyst	NC:sduc:--:----	B-noun.feeling	
92-19	springer	springe	VF:----:sa:----	B-verb.motion|B-verb.act	
92-20	frem	frem	D-:----:--:u---	O	
92-21	.	.	ZP	O	
92-22	.	.	ZP	O	
92-23	.	.	ZP	O	

#id=93
#text=Det må vist blive hele familien, minus den ene lillebror - kan ca. 5 min. af gangen, og så begynder de lige så stille at irritere moi..
93-1	Det	den	PM:s-un:--:----	O	
93-2	må	måtte	VF:----:sa:----	B-verb.cognition|B-verb.emotion|B-verb.phenomenon	
93-3	vist	vist	D-:----:--:u---	O	
93-4	blive	blive	VI:----:-a:----	B-verb.motion|B-verb.stative|B-verb.act|B-verb.phenomenon|B-verb.change|B-verb.TOP	
93-5	hele	hel	AC:sdu#:--:p---	B-adj.phys	
93-6	familien	familie	NC:sduc:--:----	B-noun.group|B-noun.person	
93-7	,	,	ZD	O	
93-8	minus	minus	D-:----:--:u---	O	
93-9	den	den	PM:s-uc:--:----	O	
93-10	ene	ene	AC:§§u§:--:p---	O	
93-11	lillebror	lillebror	NW:----:--:----	B-noun.person	
93-12	-	-	ZH	O	
93-13	kan	kunne	VF:----:sa:----	B-verb.social	
93-14	ca	cirka	D-:----:--:u---	O	
93-15	.	.	ZP	O	
93-16	5	5	LC:--u-:--:----	O	
93-17	min	min	XY:----:--:----	O	
93-18	.	.	ZP	O	
93-19	af	af	T-:----:--:----	O	
93-20	gangen	gang	NC:sduc:--:----	B-noun.act|B-noun.TOP|B-noun.artifact|B-noun.location|B-noun.quantity	
93-21	,	,	ZD	O	
93-22	og	og	CC:----:--:----	O	
93-23	så	så	D-:----:--:u---	O	
93-24	begynder	begynde	VF:----:sa:----	B-verb.social|B-verb.communication|B-verb.act	
93-25	de	de	PP:p-n#:--:-3n-	O	
93-26	lige	lige	D-:----:--:u---	O	
93-27	så	så	D-:----:--:u---	O	
93-28	stille	stille	VI:----:-a:----	B-verb.motion|B-verb.change|B-verb.act|B-verb.phenomenon	
93-29	at	at	UI:----:--:----	O	
93-30	irritere	irritere	VI:----:-a:----	B-verb.emotion	
93-31	moi	moi	T-:----:--:----	O	
93-32	.	.	ZP	O	
93-33	.	.	ZP	O	

#id=94
#text=Det kan du lige bande på at jeg ikke skal!! *G*
94-1	Det	det	PP:s-un:--:-3n-	O	
94-2	kan	kunne	VF:----:sa:----	B-verb.social	
94-3	du	du	PP:s-nc:--:-2n-	O	
94-4	lige	lige	D-:----:--:u---	O	
94-5	bande	bande	VI:----:-a:----	O	
94-6	på	på	T-:----:--:----	O	
94-7	at	at	CS:----:--:----	O	
94-8	jeg	jeg	PP:s-nc:--:-1n-	O	
94-9	ikke	ikke	D-:----:--:u---	O	
94-10	skal	skulle	VF:----:sa:----	B-verb.motion|B-verb.phenomenon	
94-11	!	!	ZP	O	
94-12	!	!	ZP	O	
94-13	*G*	*G*	NP:siu#:--:----	O	

#id=95
#text=Hørt!
95-1	Hørt	høre	VT:siu#:t-:----	B-verb.phenomenon	
95-2	!	!	ZP	O	

#id=96
#text=Det er min sgu også, lol..men han er det bare på den fede måde.
96-1	Det	det	PP:s-un:--:-3n-	O	
96-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
96-3	min	min	PO:s--c:--:-1ns	O	
96-4	sgu	sgu	D-:----:--:u---	O	
96-5	også	også	D-:----:--:u---	O	
96-6	,	,	ZD	O	
96-7	lol	lol	NC:piu#:--:----	O	
96-8	.	.	ZP	O	
96-9	.	.	ZP	O	
96-10	men	men	CC:----:--:----	O	
96-11	han	han	PP:s-nc:--:-3n-	O	
96-12	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
96-13	det	det	PP:s-un:--:-3n-	O	
96-14	bare	bare	D-:----:--:u---	O	
96-15	på	på	:----	O	
96-16	den	den	PM:s-uc:--:----	O	
96-17	fede	fed	AC:sdu#:--:p---	B-adj.phys	
96-18	måde	måde	NC:siuc:--:----	B-noun.motive|B-noun.TOP|B-noun.communication	
96-19	.	.	ZP	O	

#id=97
#text=Ka' bar' ik' huske så meget af det :( Vi har intet Historie eller Kristendom haft iår..
97-1	Ka	kunne	VF:----:sa:----	O	
97-2	'	'	ZA	O	
97-3	bar	bar	XF:----:--:----	O	
97-4	'	'	XY:----:--:----	O	
97-5	ik	ik	XS:----:--:----	O	
97-6	'	'	ZA	O	
97-7	huske	huske	VI:----:-a:----	B-verb.cognition	
97-8	så	så	D-:----:--:u---	O	
97-9	meget	megen	AD:----:--:p---	O	
97-10	af	af	T-:----:--:----	O	
97-11	det	det	PP:s-un:--:-3n-	O	
97-12	:	:	ZP	O	
97-13	(	(	ZD	O	
97-14	Vi	vi	PP:p-nc:--:-1n-	O	
97-15	har	have	VF:----:sa:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
97-16	intet	ingen	PI:s-un:--:----	O	
97-17	Historie	historie	NC:siuc:--:----	B-noun.event|B-noun.phenomenon|B-noun.act|B-noun.communication|B-noun.domain	
97-18	eller	eller	CC:----:--:----	O	
97-19	Kristendom	kristendom	NC:siuc:--:----	B-omain	
97-20	haft	have	----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
97-21	iår	iår	NC:siun:--:----	O	
97-22	.	.	ZP	O	
97-23	.	.	ZP	O	

#id=98
#text=Man kan ikke mene at han er en dårlig musiker uden at komme med nogle argumenter som ikke holder
98-1	Man	man	PI:#-uc:--:----	O	
98-2	kan	kunne	VF:----:sa:----	B-verb.social	
98-3	ikke	ikke	D-:----:--:u---	O	
98-4	mene	mene	VI:----:-a:----	B-verb.cognition|B-verb.communication	
98-5	at	at	CS:----:--:----	O	
98-6	han	han	PP:s-nc:--:-3n-	O	
98-7	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
98-8	en	en	PI:s-uc:--:----	O	
98-9	dårlig	dårlig	AC:siuc:--:p---	B-adj.social|B-adj.all|B-adj.phys	
98-10	musiker	musiker	NC:siuc:--:----	B-noun.person	
98-11	uden	uden	T-:----:--:----	O	
98-12	at	at	UI:----:--:----	O	
98-13	komme	komme	VI:----:-a:----	B-verb.social|B-verb.act|B-verb.communication|B-verb.motion	
98-14	med	med	T-:----:--:----	O	
98-15	nogle	nogen	PI:p-u#:--:----	O	
98-16	argumenter	argument	NC:piu#:--:----	B-noun.act	
98-17	som	som	US:----:--:----	O	
98-18	ikke	ikke	D-:----:--:u---	O	
98-19	holder	holde	VF:----:sa:----	B-verb.motion|B-verb.act|B-verb.communication|B-verb.social|B-verb.cognition|B-verb.phenomenon	

#id=99
#text=Tak, dr.
99-1	Tak	tak	NC:siuc:--:----	B-noun.object|B-noun.act|B-noun.quantity|B-noun.body	
99-2	,	,	ZD	O	
99-3	dr	doctor	XF:----:--:----	O	
99-4	.	.	ZP	O	

#id=100
#text=Hm,denne handler nok ikke så meget om historiske begivenheder, men mere om amerikansk kultur, hvilket jo egentlig også er ret spændende, hvis du spør' mig?!
100-1	Hm	hm	I-:----:--:----	O	
100-2	,	,	ZD	O	
100-3	denne	denne	PM:s-uc:--:----	O	
100-4	handler	handler	NC:siuc:--:----	B-noun.cognition|B-noun.act|B-noun.person	
100-5	nok	nok	D-:----:--:u---	O	
