 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Jegfik ikke svar på spørgsmålet om guldreserverne, men jeg håber, at det kommer.
75-45	have	O	
75-46	overtrådt	O	
75-47	grundloven	O	
75-48	i	O	
75-49	sagen	O	
75-50	om	O	
75-51	udskydelse	O	
75-52	af	O	
75-53	betalingsfrister	O	
75-54	for	O	
75-55	A	O	
75-56	-	O	
75-57	skat	O	
75-58	,	O	
75-59	arbejdsmarkedsbidrag	O	
75-60	og	O	
75-61	moms	O	
75-62	;	O	
75-63	et	O	
75-64	grundlovsbrud	O	
75-65	,	O	
75-66	som	O	
75-67	ministeren	O	
75-68	var	O	
75-69	lige	O	
75-70	ved	O	
75-71	at	O	
75-72	gentage	O	
75-73	i	O	
75-74	lovforslaget	O	
75-75	om	O	
75-76	pensionsbeskatning	O	
75-77	,	O	
75-78	L	O	
75-79	200	O	
75-80	,	O	
75-81	som	O	
75-82	vi	O	
75-83	også	O	
75-84	har	O	
75-85	til	O	
75-86	behandling	O	
75-87	i	O	
75-88	dag	O	
75-89	,	O	
75-90	og	O	
75-91	som	O	
75-92	han	O	
75-93	skyndsomst	O	
75-94	måtte	O	
75-95	trække	O	
75-96	i	O	
75-97	land	O	
75-98	,	O	
75-99	da	O	
75-100	fadæsen	O	
75-101	blev	O	
75-102	opdaget	O	
75-103	;	O	
75-104	en	O	
75-105	minister	O	
75-106	,	O	
75-107	som	O	
75-108	i	O	
75-109	den	O	
75-110	såkaldte	O	
75-111	skrothandlersag	O	
75-112	tilsidesætter	O	
75-113	en	O	
75-114	borgers	O	
75-115	krav	O	
75-116	på	O	
75-117	tilbagebetaling	O	
75-118	af	O	
75-119	uberettiget	O	
75-120	indbetalt	O	
75-121	moms	O	
75-122	i	O	
75-123	størrelsesordenen	O	
75-124	3	O	
75-125	mio	O	
75-126	.	O	
75-127	kr	O	
75-128	.	O	

#id=76
#text=Jegsynes, det bliver bedre og bedre.
76-1	Jeg	O	
76-2	synes	O	
76-3	,	O	
76-4	det	O	
76-5	bliver	O	
76-6	bedre	O	
76-7	og	O	
76-8	bedre	O	
76-9	.	O	

#id=77
#text=Jegtror, man gør klogt i at erindre sig selv om, at den der mindre gruppe borgere, som ministeren taler om, er 5.000 mennesker, der hvert eneste år mister deres sygedagpenge.
77-1	Jeg	O	
77-2	tror	O	
77-3	,	O	
77-4	man	O	
77-5	gør	O	
77-6	klogt	O	
77-7	i	O	
77-8	at	O	
77-9	erindre	O	
77-10	sig	O	
77-11	selv	O	
77-12	om	O	
77-13	,	O	
77-14	at	O	
77-15	den	O	
77-16	der	O	
77-17	mindre	O	
77-18	gruppe	O	
77-19	borgere	O	
77-20	,	O	
77-21	som	O	
77-22	ministeren	O	
77-23	taler	O	
77-24	om	O	
77-25	,	O	
77-26	er	O	
77-27	5	O	
77-28	.	O	
77-29	000	O	
77-30	mennesker	O	
77-31	,	O	
77-32	der	O	
77-33	hvert	O	
77-34	eneste	O	
77-35	år	O	
77-36	mister	O	
77-37	deres	O	
77-38	sygedagpenge	O	
77-39	.	O	

#id=78
#text=Det er en konstatering af, at der politisk var en opfattelse af, at der krævedes forandringer i gymnasiet, fordi de kommende studenter forventedes at gå ud og præge det vidensamfund, som tog til dag for dag.
78-1	Det	O	
78-2	er	O	
78-3	en	O	
78-4	konstatering	O	
78-5	af	O	
78-6	,	O	
78-7	at	O	
78-8	der	O	
78-9	politisk	O	
78-10	var	O	
78-11	en	O	
78-12	opfattelse	O	
78-13	af	O	
78-14	,	O	
78-15	at	O	
78-16	der	O	
78-17	krævedes	O	
78-18	forandringer	O	
78-19	i	O	
78-20	gymnasiet	O	
78-21	,	O	
78-22	fordi	O	
78-23	de	O	
78-24	kommende	O	
78-25	studenter	O	
78-26	forventedes	O	
78-27	at	O	
78-28	gå	O	
78-29	ud	O	
78-30	og	O	
78-31	præge	O	
78-32	det	O	
78-33	vidensamfund	O	
78-34	,	O	
78-35	som	O	
78-36	tog	O	
78-37	til	O	
78-38	dag	O	
78-39	for	O	
78-40	dag	O	
78-41	.	O	

#id=79
#text=Sandhedener jo, som man også hører fra flere af ordførerne, at det her er et godt forslag, som der vil være bred opbakning til i Folketinget.
79-1	Sandheden	O	
79-2	er	O	
79-3	jo	O	
79-4	,	O	
79-5	som	O	
79-6	man	O	
79-7	også	O	
79-8	hører	O	
79-9	fra	O	
79-10	flere	O	
79-11	af	O	
79-12	ordførerne	O	
79-13	,	O	
79-14	at	O	
79-15	det	O	
79-16	her	O	
79-17	er	O	
79-18	et	O	
79-19	godt	O	
79-20	forslag	O	
79-21	,	O	
79-22	som	O	
79-23	der	O	
79-24	vil	O	
79-25	være	O	
79-26	bred	O	
79-27	opbakning	O	
79-28	til	O	
79-29	i	O	
79-30	Folketinget	O	
79-31	.	O	

#id=80
#text=Det kan give meget tryghed, mens gerningsmanden er spærret inde, men omvendt kan det så tilsvarende give utryghed, når man bliver gjort opmærksom på, at gerningsmanden slippes fri.
80-1	Det	O	
80-2	kan	O	
80-3	give	O	
80-4	meget	O	
80-5	tryghed	O	
80-6	,	O	
80-7	mens	O	
80-8	gerningsmanden	O	
80-9	er	O	
80-10	spærret	O	
80-11	inde	O	
80-12	,	O	
80-13	men	O	
80-14	omvendt	O	
80-15	kan	O	
80-16	det	O	
80-17	så	O	
80-18	tilsvarende	O	
80-19	give	O	
80-20	utryghed	O	
80-21	,	O	
80-22	når	O	
80-23	man	O	
80-24	bliver	O	
80-25	gjort	O	
80-26	opmærksom	O	
80-27	på	O	
80-28	,	O	
80-29	at	O	
80-30	gerningsmanden	O	
80-31	slippes	O	
80-32	fri	O	
80-33	.	O	

#id=81
#text=Det oplever vi da tit, og jeg tror da ikke, at hr. Messerschmidt lader nogen chance gå fra sig for at fortælle os om de ting, han ved.
81-1	Det	O	
81-2	oplever	O	
81-3	vi	O	
81-4	da	O	
81-5	tit	O	
81-6	,	O	
81-7	og	O	
81-8	jeg	O	
81-9	tror	O	
81-10	da	O	
81-11	ikke	O	
81-12	,	O	
81-13	at	O	
81-14	hr	O	
81-15	.	O	
81-16	Messerschmidt	O	
81-17	lader	O	
81-18	nogen	O	
81-19	chance	O	
81-20	gå	O	
81-21	fra	O	
81-22	sig	O	
81-23	for	O	
81-24	at	O	
81-25	fortælle	O	
81-26	os	O	
81-27	om	O	
81-28	de	O	
81-29	ting	O	
81-30	,	O	
81-31	han	O	
81-32	ved	O	
81-33	.	O	

#id=82
#text=Jesper Langballe, at hvis vi virkelig går ind og analyserer det irske nej, så er det, vi får nogle interessante ting frem, for det viser jo også klart, at nogle af hovedbegrundelserne for, at man stemte nej, var, at man var nervøs for neutraliteten, man var nervøs for, om man kunne bibeholde et nej til abort og lignende.
82-1	Jesper	O	
82-2	Langballe	O	
82-3	,	O	
82-4	at	O	
82-5	hvis	O	
82-6	vi	O	
82-7	virkelig	O	
82-8	går	O	
82-9	ind	O	
82-10	og	O	
82-11	analyserer	O	
82-12	det	O	
82-13	irske	O	
82-14	nej	O	
82-15	,	O	
82-16	så	O	
82-17	er	O	
82-18	det	O	
82-19	,	O	
82-20	vi	O	
82-21	får	O	
82-22	nogle	O	
82-23	interessante	O	
82-24	ting	O	
82-25	frem	O	
82-26	,	O	
82-27	for	O	
82-28	det	O	
82-29	viser	O	
82-30	jo	O	
82-31	også	O	
82-32	klart	O	
82-33	,	O	
82-34	at	O	
82-35	nogle	O	
82-36	af	O	
82-37	hovedbegrundelserne	O	
82-38	for	O	
82-39	,	O	
82-40	at	O	
82-41	man	O	
82-42	stemte	O	
82-43	nej	O	
82-44	,	O	
82-45	var	O	
82-46	,	O	
82-47	at	O	
82-48	man	O	
82-49	var	O	
82-50	nervøs	O	
82-51	for	O	
82-52	neutraliteten	O	
82-53	,	O	
82-54	man	O	
82-55	var	O	
82-56	nervøs	O	
82-57	for	O	
82-58	,	O	
82-59	om	O	
82-60	man	O	
82-61	kunne	O	
82-62	bibeholde	O	
82-63	et	O	
82-64	nej	O	
82-65	til	O	
82-66	abort	O	
82-67	og	O	
82-68	lignende	O	
82-69	.	O	

#id=83
#text=Det kan det naturligvis ikke.
83-1	Det	O	
83-2	kan	O	
83-3	det	O	
83-4	naturligvis	O	
83-5	ikke	O	
83-6	.	O	

#id=84
#text=Nårvi er medforslagsstillere af det her, er det, fordi  det handler om at mindske smerten.
84-1	Når	O	
84-2	vi	O	
84-3	er	O	
84-4	medforslagsstillere	O	
84-5	af	O	
84-6	det	O	
84-7	her	O	
84-8	,	O	
84-9	er	O	
84-10	det	O	
84-11	,	O	
84-12	fordi	O	
84-13	det	O	
84-14	handler	O	
84-15	om	O	
84-16	at	O	
84-17	mindske	O	
84-18	smerten	O	
84-19	.	O	

#id=85
#text=Vi har presset på og presset på, for at vi får akut behandling af livstruende sygdomme, kræft, hjertesygdomme og gerne andre sygdomme, som er livstruende, men det, vi kan se, er, at når man så samtidig i sundhedsvæsenet bliver mødt af krav om, at alt, uanset om det er meget, meget alvorligt eller livstruende, skal behandles inden for 1 måned, så bliver der nogle tabere.
85-1	Vi	O	
85-2	har	O	
85-3	presset	O	
85-4	på	O	
85-5	og	O	
85-6	presset	O	
85-7	på	O	
85-8	,	O	
85-9	for	O	
85-10	at	O	
85-11	vi	O	
85-12	får	O	
85-13	akut	O	
85-14	behandling	O	
85-15	af	O	
85-16	livstruende	O	
85-17	sygdomme	O	
85-18	,	O	
85-19	kræft	O	
85-20	,	O	
85-21	hjertesygdomme	O	
85-22	og	O	
85-23	gerne	O	
85-24	andre	O	
85-25	sygdomme	O	
85-26	,	O	
85-27	som	O	
85-28	er	O	
85-29	livstruende	O	
85-30	,	O	
85-31	men	O	
85-32	det	O	
85-33	,	O	
85-34	vi	O	
85-35	kan	O	
85-36	se	O	
85-37	,	O	
85-38	er	O	
85-39	,	O	
85-40	at	O	
85-41	når	O	
85-42	man	O	
85-43	så	O	
85-44	samtidig	O	
85-45	i	O	
85-46	sundhedsvæsenet	O	
85-47	bliver	O	
85-48	mødt	O	
85-49	af	O	
85-50	krav	O	
85-51	om	O	
85-52	,	O	
85-53	at	O	
85-54	alt	O	
85-55	,	O	
85-56	uanset	O	
85-57	om	O	
85-58	det	O	
85-59	er	O	
85-60	meget	O	
85-61	,	O	
85-62	meget	O	
85-63	alvorligt	O	
85-64	eller	O	
85-65	livstruende	O	
85-66	,	O	
85-67	skal	O	
85-68	behandles	O	
85-69	inden	O	
85-70	for	O	
85-71	1	O	
85-72	måned	O	
85-73	,	O	
85-74	så	O	
85-75	bliver	O	
85-76	der	O	
85-77	nogle	O	
85-78	tabere	O	
85-79	.	O	

#id=86
#text=Derfor har regeringen også taget en lang række initiativer med henblik på at forebygge og bekæmpe kriminaliteten blandt børn og unge.
86-1	Derfor	O	
86-2	har	O	
86-3	regeringen	O	
86-4	også	O	
86-5	taget	O	
86-6	en	O	
86-7	lang	O	
86-8	række	O	
86-9	initiativer	O	
86-10	med	O	
86-11	henblik	O	
86-12	på	O	
86-13	at	O	
86-14	forebygge	O	
86-15	og	O	
86-16	bekæmpe	O	
86-17	kriminaliteten	O	
86-18	blandt	O	
86-19	børn	O	
86-20	og	O	
86-21	unge	O	
86-22	.	O	

#id=87
#text=LønmodtagernesGarantifond sikrer også en tidlig udbetaling, hvor lønmodtageren ikke behøver at vente på, at hele konkursboet er gjort op.
87-1	Lønmodtagernes	O	
87-2	Garantifond	O	
87-3	sikrer	O	
87-4	også	O	
87-5	en	O	
87-6	tidlig	O	
87-7	udbetaling	O	
87-8	,	O	
87-9	hvor	O	
87-10	lønmodtageren	O	
87-11	ikke	O	
87-12	behøver	O	
87-13	at	O	
87-14	vente	O	
87-15	på	O	
87-16	,	O	
87-17	at	O	
87-18	hele	O	
87-19	konkursboet	O	
87-20	er	O	
87-21	gjort	O	
87-22	op	O	
87-23	.	O	

#id=88
#text=Såhar vi sagt, at folk jo skal have mulighed for at indrette sig på det her system.
88-1	Så	O	
88-2	har	O	
88-3	vi	O	
88-4	sagt	O	
88-5	,	O	
88-6	at	O	
88-7	folk	O	
88-8	jo	O	
88-9	skal	O	
88-10	have	O	
88-11	mulighed	O	
88-12	for	O	
88-13	at	O	
88-14	indrette	O	
88-15	sig	O	
88-16	på	O	
88-17	det	O	
88-18	her	O	
88-19	system	O	
88-20	.	O	

#id=89
#text=Til gengæld er vi altså indstillet på at prøve at se på andre måder at følge ressourceudviklingen på gymnasiet  og ungdomsuddannelserne som sådan på, det synes jeg kunne være ganske interessant, og vi kan jo i løbet af sommeren overveje, hvordan vi kan stille geniale spørgsmål til ministeren, så vi får det klarlagt i løbet af efteråret, og så vi har et andet grundlag at diskutere på end klassekvotienten.
89-1	Til	O	
89-2	gengæld	O	
89-3	er	O	
89-4	vi	O	
89-5	altså	O	
89-6	indstillet	O	
89-7	på	O	
89-8	at	O	
89-9	prøve	O	
89-10	at	O	
89-11	se	O	
89-12	på	O	
89-13	andre	O	
89-14	måder	O	
89-15	at	O	
89-16	følge	O	
89-17	ressourceudviklingen	O	
89-18	på	O	
89-19	gymnasiet	O	
89-20	og	O	
89-21	ungdomsuddannelserne	O	
89-22	som	O	
89-23	sådan	O	
89-24	på	O	
89-25	,	O	
89-26	det	O	
89-27	synes	O	
89-28	jeg	O	
89-29	kunne	O	
89-30	være	O	
89-31	ganske	O	
89-32	interessant	O	
89-33	,	O	
89-34	og	O	
89-35	vi	O	
89-36	kan	O	
89-37	jo	O	
89-38	i	O	
89-39	løbet	O	
89-40	af	O	
89-41	sommeren	O	
89-42	overveje	O	
89-43	,	O	
89-44	hvordan	O	
89-45	vi	O	
89-46	kan	O	
89-47	stille	O	
89-48	geniale	O	
89-49	spørgsmål	O	
89-50	til	O	
89-51	ministeren	O	
89-52	,	O	
89-53	så	O	
89-54	vi	O	
89-55	får	O	
89-56	det	O	
89-57	klarlagt	O	
89-58	i	O	
89-59	løbet	O	
89-60	af	O	
89-61	efteråret	O	
89-62	,	O	
89-63	og	O	
89-64	så	O	
89-65	vi	O	
89-66	har	O	
89-67	et	O	
89-68	andet	O	
89-69	grundlag	O	
89-70	at	O	
89-71	diskutere	O	
89-72	på	O	
89-73	end	O	
89-74	klassekvotienten	O	
89-75	.	O	

#id=90
#text=Personen skal dog have en gyldig grund til at sige jobbet op.
90-1	Personen	O	
90-2	skal	O	
90-3	dog	O	
90-4	have	O	
90-5	en	O	
90-6	gyldig	O	
90-7	grund	O	
90-8	til	O	
90-9	at	O	
90-10	sige	O	
90-11	jobbet	O	
90-12	op	O	
90-13	.	O	

#id=91
#text=Lad os nu beholde den her prioritering, der har været gældende siden konflikten, og lade være med at genindføre en 1-måneds-behandlingsgaranti for alle patienter over en kam.
91-1	Lad	O	
91-2	os	O	
91-3	nu	O	
91-4	beholde	O	
91-5	den	O	
91-6	her	O	
91-7	prioritering	O	
91-8	,	O	
91-9	der	O	
91-10	har	O	
91-11	været	O	
91-12	gældende	O	
91-13	siden	O	
91-14	konflikten	O	
91-15	,	O	
91-16	og	O	
91-17	lade	O	
91-18	være	O	
91-19	med	O	
91-20	at	O	
91-21	genindføre	O	
91-22	en	O	
91-23	1	O	
91-24	-	O	
91-25	måneds	O	
91-26	-	O	
91-27	behandlingsgaranti	O	
91-28	for	O	
91-29	alle	O	
91-30	patienter	O	
91-31	over	O	
91-32	en	O	
91-33	kam	O	
91-34	.	O	

#id=92
#text=Derfor er det jo vigtigt, at ministeren, hvis ministeren synes noget, siger til udvalget, at det skal ende med det her, og de så skal finde ud af de tekniske regler omkring det.
92-1	Derfor	O	
92-2	er	O	
92-3	det	O	
92-4	jo	O	
92-5	vigtigt	O	
92-6	,	O	
92-7	at	O	
92-8	ministeren	O	
92-9	,	O	
92-10	hvis	O	
92-11	ministeren	O	
92-12	synes	O	
92-13	noget	O	
92-14	,	O	
92-15	siger	O	
92-16	til	O	
92-17	udvalget	O	
92-18	,	O	
92-19	at	O	
92-20	det	O	
92-21	skal	O	
92-22	ende	O	
92-23	med	O	
92-24	det	O	
92-25	her	O	
92-26	,	O	
92-27	og	O	
92-28	de	O	
92-29	så	O	
92-30	skal	O	
92-31	finde	O	
92-32	ud	O	
92-33	af	O	
92-34	de	O	
92-35	tekniske	O	
92-36	regler	O	
92-37	omkring	O	
92-38	det	O	
92-39	.	O	

#id=93
#text=I den udsendelse var det hr. Bjarne Laustsen, der er min partifælle, som var den anden kombattant, og udsendelsen var meget, meget morsom, når man sådan hørte den med et trænet øre.
93-1	I	O	
93-2	den	O	
93-3	udsendelse	O	
93-4	var	O	
93-5	det	O	
93-6	hr	O	
93-7	.	O	
93-8	Bjarne	O	
93-9	Laustsen	O	
93-10	,	O	
93-11	der	O	
93-12	er	O	
93-13	min	O	
93-14	partifælle	O	
93-15	,	O	
93-16	som	O	
93-17	var	O	
93-18	den	O	
93-19	anden	O	
93-20	kombattant	O	
93-21	,	O	
93-22	og	O	
93-23	udsendelsen	O	
93-24	var	O	
93-25	meget	O	
93-26	,	O	
93-27	meget	O	
93-28	morsom	O	
93-29	,	O	
93-30	når	O	
93-31	man	O	
93-32	sådan	O	
93-33	hørte	O	
93-34	den	O	
93-35	med	O	
93-36	et	O	
93-37	trænet	O	
93-38	øre	O	
93-39	.	O	

#id=94
#text=Så hvad med bare at kalde det vederlag i stedet for løn?
94-1	Så	O	
94-2	hvad	O	
94-3	med	O	
94-4	bare	O	
94-5	at	O	
94-6	kalde	O	
94-7	det	O	
94-8	vederlag	O	
94-9	i	O	
94-10	stedet	O	
94-11	for	O	
94-12	løn	O	
94-13	?	O	

#id=95
#text=Der blander man altså argumenterne sammen på kryds og på tværs.
95-1	Der	O	
95-2	blander	O	
95-3	man	O	
95-4	altså	O	
95-5	argumenterne	O	
95-6	sammen	O	
95-7	på	O	
95-8	kryds	O	
95-9	og	O	
95-10	på	O	
95-11	tværs	O	
95-12	.	O	

#id=96
#text=Nårvi er nogle, der interesserer os for det, er det jo, fordi vi i månedsvis har vidst, at den rapport lå der, og vi har bedt om at få tallene udleveret.
96-1	Når	O	
96-2	vi	O	
96-3	er	O	
96-4	nogle	O	
96-5	,	O	
96-6	der	O	
96-7	interesserer	O	
96-8	os	O	
96-9	for	O	
96-10	det	O	
96-11	,	O	
96-12	er	O	
96-13	det	O	
96-14	jo	O	
96-15	,	O	
96-16	fordi	O	
96-17	vi	O	
96-18	i	O	
96-19	månedsvis	O	
96-20	har	O	
96-21	vidst	O	
96-22	,	O	
96-23	at	O	
96-24	den	O	
96-25	rapport	O	
96-26	lå	O	
96-27	der	O	
96-28	,	O	
96-29	og	O	
96-30	vi	O	
96-31	har	O	
96-32	bedt	O	
96-33	om	O	
96-34	at	O	
96-35	få	O	
96-36	tallene	O	
96-37	udleveret	O	
96-38	.	O	

#id=97
#text=Nu har jeg nævnt nogle andre ting også, og det kunne være behandlingsgaranti, men vi har jo faktisk været med til at sætte ekstra midler af, 500 mio. kr. om året ekstra siden 2001, og for 2006 var det 500 mio. kr. yderligere, og det er jo penge, som kommunerne har fået, som de kan prioritere brugen af selv.
97-1	Nu	O	
97-2	har	O	
97-3	jeg	O	
97-4	nævnt	O	
97-5	nogle	O	
97-6	andre	O	
97-7	ting	O	
97-8	også	O	
97-9	,	O	
97-10	og	O	
97-11	det	O	
97-12	kunne	O	
97-13	være	O	
97-14	behandlingsgaranti	O	
97-15	,	O	
97-16	men	O	
97-17	vi	O	
97-18	har	O	
97-19	jo	O	
97-20	faktisk	O	
97-21	været	O	
97-22	med	O	
97-23	til	O	
97-24	at	O	
97-25	sætte	O	
97-26	ekstra	O	
97-27	midler	O	
97-28	af	O	
97-29	,	O	
97-30	500	O	
97-31	mio	O	
97-32	.	O	
97-33	kr	O	
97-34	.	O	
97-35	om	O	
97-36	året	O	
97-37	ekstra	O	
97-38	siden	O	
97-39	2001	O	
97-40	,	O	
97-41	og	O	
97-42	for	O	
97-43	2006	O	
97-44	var	O	
97-45	det	O	
97-46	500	O	
97-47	mio	O	
97-48	.	O	
97-49	kr	O	
97-50	.	O	
97-51	yderligere	O	
97-52	,	O	
97-53	og	O	
97-54	det	O	
97-55	er	O	
97-56	jo	O	
97-57	penge	O	
97-58	,	O	
97-59	som	O	
97-60	kommunerne	O	
97-61	har	O	
97-62	fået	O	
97-63	,	O	
97-64	som	O	
97-65	de	O	
97-66	kan	O	
97-67	prioritere	O	
97-68	brugen	O	
97-69	af	O	
97-70	selv	O	
97-71	.	O	

#id=98
#text=Såalt det der skattestopvolapyk, Venstre stadig kører på, synes jeg snart de skulle tage og droppe og så begynde at forholde sig til realiteterne.
98-1	Så	O	
98-2	alt	O	
98-3	det	O	
98-4	der	O	
98-5	skattestopvolapyk	O	
98-6	,	O	
98-7	Venstre	O	
98-8	stadig	O	
98-9	kører	O	
98-10	på	O	
98-11	,	O	
98-12	synes	O	
98-13	jeg	O	
98-14	snart	O	
98-15	de	O	
98-16	skulle	O	
98-17	tage	O	
98-18	og	O	
98-19	droppe	O	
98-20	og	O	
98-21	så	O	
98-22	begynde	O	
98-23	at	O	
98-24	forholde	O	
98-25	sig	O	
98-26	til	O	
98-27	realiteterne	O	
98-28	.	O	

#id=99
#text=OmSF's forslag vil jeg sige, at det jo nok behandler et meget væsentligt problem, men jeg er altså ikke sikker på _ eller rettere: jeg er temmelig usikker på det _ at SF har foreskrevet den rigtige løsning på problemet.
99-1	Om	O	
99-2	SF	O	
99-3	'	O	
99-4	s	O	
99-5	forslag	O	
99-6	vil	O	
99-7	jeg	O	
99-8	sige	O	
99-9	,	O	
99-10	at	O	
99-11	det	O	
99-12	jo	O	
99-13	nok	O	
99-14	behandler	O	
99-15	et	O	
99-16	meget	O	
99-17	væsentligt	O	
99-18	problem	O	
99-19	,	O	
99-20	men	O	
99-21	jeg	O	
99-22	er	O	
99-23	altså	O	
99-24	ikke	O	
99-25	sikker	O	
99-26	på	O	
99-27	_	O	
99-28	eller	O	
99-29	rettere	O	
99-30	:	O	
99-31	jeg	O	
99-32	er	O	
99-33	temmelig	O	
99-34	usikker	O	
99-35	på	O	
99-36	det	O	
99-37	_	O	
99-38	at	O	
99-39	SF	O	
99-40	har	O	
99-41	foreskrevet	O	
99-42	den	O	
99-43	rigtige	O	
99-44	løsning	O	
99-45	på	O	
99-46	problemet	O	
99-47	.	O	

#id=100
#text=MedDansk Folkepartis ønske om også at gøre noget i forhold til folkeskolen må jeg så forvente, at Dansk Folkeparti bakker op om f.eks. et af de punkter, der er i forslaget til vedtagelse, som nemlig er, at oppositionen foreslår, at børn, der ikke har lært at læse, skal have den fornødne hjælp til det i løbet af 1. klasse, så de får løftet deres læseniveau.
100-1	Med	O	
100-2	Dansk	O	
100-3	Folkepartis	O	
100-4	ønske	O	
100-5	om	O	
100-6	også	O	
100-7	at	O	
100-8	gøre	O	
100-9	noget	O	
100-10	i	O	
100-11	forhold	O	
100-12	til	O	
100-13	folkeskolen	O	
100-14	må	O	
100-15	jeg	O	
100-16	så	O	
100-17	forvente	O	
100-18	,	O	
100-19	at	O	
100-20	Dansk	O	
100-21	Folkeparti	O	
100-22	bakker	O	
100-23	op	O	
100-24	om	O	
100-25	f	O	
100-26	.	O	
100-27	eks	O	
100-28	.	O	
100-29	et	O	
100-30	af	O	
100-31	de	O	
100-32	punkter	O	
100-33	,	O	
100-34	der	O	
100-35	er	O	
100-36	i	O	
100-37	forslaget	O	
100-38	til	O	
100-39	vedtagelse	O	
100-40	,	O	
100-41	som	O	
100-42	nemlig	O	
100-43	er	O	
100-44	,	O	
100-45	at	O	
100-46	oppositionen	O	
100-47	foreslår	O	
100-48	,	O	
100-49	at	O	
100-50	børn	O	
100-51	,	O	
100-52	der	O	
100-53	ikke	O	
100-54	har	O	
100-55	lært	O	
100-56	at	O	
100-57	læse	O	
100-58	,	O	
100-59	skal	O	
100-60	have	O	
100-61	den	O	
100-62	fornødne	O	
100-63	hjælp	O	
100-64	til	O	
100-65	det	O	
100-66	i	O	
100-67	løbet	O	
100-68	af	O	
100-69	1	O	
100-70	.	O	
100-71	klasse	O	
100-72	,	O	
100-73	så	O	
100-74	de	O	
100-75	får	O	
100-76	løftet	O	
100-77	deres	O	
100-78	læseniveau	O	
100-79	.	O	

