 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Colourwalk", "One Piece Red:
#text=De fleste er bare onde, skumle og gennemtænkt helt igennem! mens nogen er lidt sjove..heh..
52-1	De	den	PM:p-u#:--:----	O	
52-2	fleste	mange	AC:p#u#:--:s---	O	
52-3	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
52-4	bare	bare	D-:----:--:u---	O	
52-5	onde	ond	AC:p#u#:--:p---	B-adj.social	
52-6	,	,	ZD	O	
52-7	skumle	skummel	AC:p#u#:--:p---	O	
52-8	og	og	CC:----:--:----	O	
52-9	gennemtænkt	gennemtænke	VT:siu#:t-:----	B-verb.cognition	
52-10	helt	hel	AD:----:--:p---	B-adj.phys	
52-11	igennem	igennem	T-:----:--:----	O	
52-12	!	!	ZP	O	
52-13	mens	mens	CS:----:--:----	O	
52-14	nogen	nogen	PI:s-uc:--:----	O	
52-15	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
52-16	lidt	lidt	AD:----:--:p---	O	
52-17	sjove	sjov	AC:p#u#:--:p---	B-adj.mental	
52-18	.	.	ZP	O	
52-19	.	.	ZP	O	
52-20	heh	heh	I-:----:--:----	O	
52-21	.	.	ZP	O	
52-22	.	.	ZP	O	

#id=53
#text=Det er absolut ikke forbudt at lave ekstra! :wink: - ta' endelig s. 10 Jeg håber at der kommer lidt mere drev over det, når Nytåret er skudt ind!
53-1	Det	Det	XY:----:--:----	O	
53-2	er	er	XY:----:--:----	O	
53-3	absolut	absolut	XY:----:--:----	O	
53-4	ikke	ikke	XY:----:--:----	O	
53-5	forbudt	forbudt	XY:----:--:----	O	
53-6	at	at	XY:----:--:----	O	
53-7	lave	lave	XY:----:--:----	O	
53-8	ekstra	ekstra	XY:----:--:----	O	
53-9	!	!	XY:----:--:----	O	
53-10	:	:	XY:----:--:----	O	
53-11	wink	wink	XY:----:--:----	O	
53-12	:	:	XY:----:--:----	O	
53-13	-	-	XY:----:--:----	O	
53-14	ta	ta	XY:----:--:----	O	
53-15	'	'	XY:----:--:----	O	
53-16	endelig	endelig	XY:----:--:----	O	
53-17	s	s	XY:----:--:----	O	
53-18	.	.	XY:----:--:----	O	
53-19	10	10	D-:----:--:u---	O	
53-20	Jeg	jeg	PP:s-nc:--:-1n-	O	
53-21	håber	håbe	VF:----:sa:----	B-verb.cognition	
53-22	at	at	CS:----:--:----	O	
53-23	der	der	US:----:--:----	O	
53-24	kommer	komme	VF:----:sa:----	B-verb.social|B-verb.communication|B-verb.act|B-verb.motion	
53-25	lidt	lidt	AD:----:--:p---	O	
53-26	mere	megen	AC:##u#:--:c---	O	
53-27	drev	drev	NC:siun:--:----	B-noun.artifact	
53-28	over	over	T-:----:--:----	O	
53-29	det	det	PP:s-un:--:-3n-	O	
53-30	,	,	ZD	O	
53-31	når	når	CS:----:--:----	O	
53-32	Nytåret	nytår	NC:sdun:--:----	B-noun.time	
53-33	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
53-34	skudt	skamskyde	VT:siu#:t-:----	B-verb.motion|B-verb.communication|B-verb.act|B-verb.phenomenon	
53-35	ind	ind	D-:----:--:u---	O	
53-36	!	!	ZP	O	

#id=54
#text=Jeg kan godt løfte sløret lidt for hvad der kommer på i næste ombæring.
54-1	Jeg	jeg	PP:s-nc:--:-1n-	O	
54-2	kan	kunne	VF:----:sa:----	B-verb.social	
54-3	godt	god	AC:siun:--:p---	B-adj.all	
54-4	løfte	løfte	NC:siun:--:----	B-noun.act	
54-5	sløret	sløre	VT:siu#:t-:----	B-verb.change|B-verb.phenomenon	
54-6	lidt	lidt	AD:----:--:p---	O	
54-7	for	for	CC:----:--:----	O	
54-8	hvad	hvad	PR:s-u#:--:----	O	
54-9	der	der	US:----:--:----	O	
54-10	kommer	komme	VF:----:sa:----	B-verb.social|B-verb.communication|B-verb.act|B-verb.motion	
54-11	på	på	D-:----:--:u---	O	
54-12	i	i	T-:----:--:----	O	
54-13	næste	næste	AC:§§u§:--:p---	O	
54-14	ombæring	ombæring	NC:siuc:--:----	B-noun.phenomenon	
54-15	.	.	ZP	O	

#id=55
#text=Hehehe...Detsamme her...tror også lige jeg skal en tur forbi Sydkorea først af samme grund som *wish*...Men der skal skam lige penge til...hehe...
55-1	Hehehe	Hehehe	NP:siu#:--:----	O	
55-2	.	.	ZP	O	
55-3	.	.	ZP	O	
55-4	.	.	ZP	O	
55-5	Det	det	PP:s-un:--:-3n-	O	
55-6	samme	samme	AD:----:--:p---	O	
55-7	her	her	D-:----:--:u---	O	
55-8	.	.	ZP	O	
55-9	.	.	ZP	O	
55-10	.	.	ZP	O	
55-11	tror	tro	VF:----:sa:----	B-verb.cognition|B-verb.emotion	
55-12	også	også	D-:----:--:u---	O	
55-13	lige	lige	D-:----:--:u---	O	
55-14	jeg	jeg	PP:s-nc:--:-1n-	O	
55-15	skal	skulle	VF:----:sa:----	B-verb.motion|B-verb.phenomenon	
55-16	en	en	PI:s-uc:--:----	O	
55-17	tur	tur	NC:siuc:--:----	B-noun.event|B-noun.act|B-noun.attribute|B-noun.time|B-noun.state	
55-18	forbi	forbi	T-:----:--:----	O	
55-19	Sydkorea	Sydkorea	NP:siu#:--:----	O	
55-20	først	først	D-:----:--:u---	O	
55-21	af	af	T-:----:--:----	O	
55-22	samme	samme	AC:§§u§:--:p---	O	
55-23	grund	grund	NC:siuc:--:----	B-noun.object|B-noun.location|B-noun.act	
55-24	som	som	US:----:--:----	O	
55-25	*wish*	*wish*	NP:siu#:--:----	O	
55-26	.	.	ZP	O	
55-27	.	.	ZP	O	
55-28	.	.	ZP	O	
55-29	Men	men	CC:----:--:----	O	
55-30	der	der	US:----:--:----	O	
55-31	skal	skulle	VF:----:sa:----	B-verb.motion|B-verb.phenomenon	
55-32	skam	skam	D-:----:--:u---	O	
55-33	lige	lige	D-:----:--:u---	O	
55-34	penge	penge	NC:piu#:--:----	B-noun.cognition|B-noun.artifact|B-antity	
55-35	til	til	T-:----:--:----	O	
55-36	.	.	ZP	O	
55-37	.	.	ZP	O	
55-38	.	.	ZP	O	
55-39	hehe	hehe	I-:----:--:----	O	
55-40	.	.	ZP	O	
55-41	.	.	ZP	O	
55-42	.	.	ZP	O	

#id=56
#text=Cool,jeg tjekker det ud nu!
56-1	Cool	cool	AC:§§u§:--:p---	B-adj.all	
56-2	,	,	ZD	O	
56-3	jeg	jeg	PP:s-nc:--:-1n-	O	
56-4	tjekker	tjekke	VF:----:sa:----	B-verb.phenomenon|B-verb.cognition	
56-5	det	det	PP:s-un:--:-3n-	O	
56-6	ud	ud	D-:----:--:u---	O	
56-7	nu	nu	D-:----:--:u---	O	
56-8	!	!	ZP	O	

#id=57
#text=Denlyder fed! :o
57-1	Den	den	PP:s-uc:--:-3n-	O	
57-2	lyder	lyde	VF:----:sa:----	B-verb.social|B-verb.communication|B-verb.phenomenon	
57-3	fed	fed	AC:siuc:--:p---	B-adj.phys	
57-4	!	!	ZP	O	
57-5	:	:	ZP	O	
57-6	o	o	XF:----:--:----	O	

#id=58
#text=Han har arbejdet som character designer på en del Gaianx titler, og står bag Evangelion mangaen.
58-1	Han	han	PP:s-nc:--:-3n-	O	
58-2	har	have	VF:----:sa:----	B-verb.perception|B-verb.communication|B-verb.cognition|B-verb.act|B-verb.phenomenon|B-verb.TOP	
58-3	arbejdet	arbejde	VT:siu#:t-:----	B-verb.social	
58-4	som	som	US:----:--:----	O	
58-5	character	characte	VF:----:sa:----	O	
58-6	designer	designe	VF:----:sa:----	B-verb.change|B-verb.phenomenon	
58-7	på	på	T-:----:--:----	O	
58-8	en	en	PI:s-uc:--:----	O	
58-9	del	del	NC:siuc:--:----	B-noun.communication|B-noun.quantity|B-noun.artifact|B-noun.object|B-noun.TOP	
58-10	Gaianx	Gaianx	NP:siu#:--:----	O	
58-11	titler	titel	NC:piu#:--:----	B-noun.attribute|B-noun.communication	
58-12	,	,	ZD	O	
58-13	og	og	---:--:----	O	
58-14	står	stå	VF:----:sa:----	B-verb.stative|B-verb.emotion|B-verb.communication|B-verb.act|B-verb.motion	
58-15	bag	bag	T-:----:--:----	O	
58-16	Evangelion	Evangelion	XY:----:--:----	O	
58-17	mangaen	mangae	VG:siuc:--:----	O	
58-18	.	.	ZP	O	

#id=59
#text=Jegvil nu ikke sige at Digimon er en efterligning.
59-1	Jeg	jeg	PP:s-nc:--:-1n-	O	
59-2	vil	ville	VF:----:sa:----	B-verb.cognition	
59-3	nu	nu	D-:----:--:u---	O	
59-4	ikke	ikke	D-:----:--:u---	O	
59-5	sige	sige	VI:----:-a:----	B-verb.cognition|B-verb.communication|B-verb.phenomenon	
59-6	at	at	CS:----:--:----	O	
59-7	Digimon	Digimon	NP:siu#:--:----	O	
59-8	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
59-9	en	en	PI:s-uc:--:----	O	
59-10	efterligning	efterligning	NC:siuc:--:----	B-noun.artifact	
59-11	.	.	ZP	O	

#id=60
#text=Dernu 14 bind. ;)
60-1	Der	der	US:----:--:----	O	
60-2	nu	nu	D-:----:--:u---	O	
60-3	14	14	LC:--u-:--:----	O	
60-4	bind	bind	NC:piu#:--:----	B-noun.communication|B-noun.artifact	
60-5	.	.	ZP	O	
60-6	;	;	ZP	O	
60-7	)	)	ZD	O	

#id=61
#text=Både Mangaer og Marvel....Det bliver snart mange tegneserier, der skal læses...
61-1	Både	både	D-:----:--:u---	O	
61-2	Mangaer	Mangaer	NP:siu#:--:----	B-noun.communication	
61-3	og	og	CC:----:--:----	O	
61-4	Marvel	Marvel	NP:siu#:--:----	O	
61-5	.	.	ZP	O	
61-6	.	.	ZP	O	
61-7	.	.	ZP	O	
61-8	.	.	ZP	O	
61-9	Det	det	PP:s-un:--:-3n-	O	
61-10	bliver	blive	VF:----:sa:----	B-verb.TOP|B-verb.act|B-verb.stative	
61-11	snart	snart	D-:----:--:u---	O	
61-12	mange	mangen	AC:p#u#:--:p---	O	
61-13	tegneserier	tegneserie	NC:piu#:--:----	B-noun.communication|B-noun.artifact	
61-14	,	,	ZD	O	
61-15	der	der	US:----:--:----	O	
61-16	skal	skal	NC:siuc:--:----	B-noun.plant|B-noun.cognition|B-noun.container|B-noun.body|B-noun.object	
61-17	læses	læse	VF:----:sp:----	B-verb.cognition	
61-18	.	.	ZP	O	
61-19	.	.	ZP	O	
61-20	.	.	ZP	O	

#id=62
#text=Ok....MyBad...
62-1	Ok	ok	I-:----:--:----	O	
62-2	.	.	ZP	O	
62-3	.	.	ZP	O	
62-4	.	.	ZP	O	
62-5	.	.	ZP	O	
62-6	My	My	XF:----:--:----	O	
62-7	Bad	Bad	XF:----:--:----	O	
62-8	.	.	ZP	O	
62-9	.	.	ZP	O	
62-10	.	.	ZP	O	

#id=63
#text=Jeg syntes ikke,at den er så fedt......(med noget kedelig handling)
63-1	Jeg	jeg	PP:s-nc:--:-1n-	O	
63-2	syntes	synes	VF:----:tp:----	B-verb.stative|B-verb.cognition	
63-3	ikke	ikke	D-:----:--:u---	O	
63-4	,	,	ZD	O	
63-5	at	at	CS:----:--:----	O	
63-6	den	den	PP:s-uc:--:-3n-	O	
63-7	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
63-8	så	så	D-:----:--:u---	O	
63-9	fedt	fed	AC:siun:--:p---	B-adj.phys	
63-10	.	.	ZP	O	
63-11	.	.	ZP	O	
63-12	.	.	ZP	O	
63-13	.	.	ZP	O	
63-14	.	.	ZP	O	
63-15	.	.	ZP	O	
63-16	(	(	ZD	O	
63-17	med	med	T-:----:--:----	O	
63-18	noget	nogen	PI:s-un:--:----	O	
63-19	kedelig	kedelig	AC:siuc:--:p---	B-adj.social|B-adj.all|B-adj.mental|B-adj.phys	
63-20	handling	handling	NC:siuc:--:----	B-noun.event|B-noun.act	
63-21	)	)	ZD	O	

#id=64
#text=De enste navne jeg kan huske fra X er Fuuma,  Kamui og Inuki 
64-1	De	De	PP:#-nc:--:-2n-	O	
64-2	enste	enste	VI:----:-a:----	O	
64-3	navne	navn	NC:piu#:--:----	B-noun.communication|B-noun.person|B-noun.attribute	
64-4	jeg	jeg	NC:siun:--:----	O	
64-5	kan	kunne	VF:----:sa:----	B-verb.social	
64-6	huske	huske	VI:----:-a:----	B-verb.cognition	
64-7	fra	fra	T-:----:--:----	O	
64-8	X	X	NC:siun:--:----	B-noun.quantity|B-noun.communication	
64-9	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
64-10	Fuuma	Fuuma	NP:siu#:--:----	O	
64-11	,	,	ZD	O	
64-12	Kamui	Kamui	NP:siu#:--:----	O	
64-13	og	og	CC:----:--:----	O	
64-14	Inuki	Inuki	NP:siu#:--:----	O	

#id=65
#text=Har I også noget på Last exile i dansk Tv?
65-1	Har	have	VF:----:sa:----	B-verb.perception|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.TOP	
65-2	I	I	PP:p-nc:--:-2n-	O	
65-3	også	også	D-:----:--:u---	O	
65-4	noget	nogen	PI:s-un:--:----	O	
65-5	på	på	T-:----:--:----	O	
65-6	Last	last	NC:siuc:--:----	B-noun.group	
65-7	exile	exile	VI:----:-a:----	O	
65-8	i	i	T-:----:--:----	O	
65-9	dansk	dansk	AC:siu§:--:p---	B-adj.social|B-adj.phys	
65-10	Tv	tv	NC:siun:--:----	B-noun.institution|B-noun.artifact|B-noun.communication|B-noun.act	
65-11	?	?	ZQ	O	

#id=66
#text=Men jeg vil gerne høre folks mening om spillet, og om der kunne være noglen sandhed bag mine fornemelser.
66-1	Men	men	CC:----:--:----	O	
66-2	jeg	jeg	PP:s-nc:--:-1n-	O	
66-3	vil	ville	VF:----:sa:----	B-verb.cognition	
66-4	gerne	gerne	D-:----:--:u---	O	
66-5	høre	høre	VI:----:-a:----	B-verb.phenomenon	
66-6	folks	folk	NW:----:--:----	B-noun.domain|B-noun.person|B-noun.communication	
66-7	mening	mening	NC:siuc:--:----	B-noun.cognition|B-noun.feeling	
66-8	om	om	T-:----:--:----	O	
66-9	spillet	spil	NC:sdun:--:----	B-noun.communication|B-noun.phenomenon|B-noun.institution|B-noun.act|B-noun.artifact|B-noun.TOP|B-noun.motive	
66-10	,	,	ZD	O	
66-11	og	og	CC:----:--:----	O	
66-12	om	om	CS:----:--:----	O	
66-13	der	der	US:----:--:----	O	
66-14	kunne	kunne	VF:----:ta:----	B-verb.social	
66-15	være	være	VI:----:-a:----	B-verb.TOP|B-verb.social|B-verb.stative	
66-16	noglen	noglen	NC:siun:--:----	O	
66-17	sandhed	sandhed	NC:siuc:--:----	B-noun.act|B-noun.TOP	
66-18	bag	bag	T-:----:--:----	O	
66-19	mine	mine	NC:siuc:--:----	B-noun.location|B-noun.artifact|B-noun.phenomenon	
66-20	fornemelser	fornemelse	VF:----:sa:----	O	
66-21	.	.	ZP	O	

#id=67
#text=Deter fordi nogen ting er noget anderledes i animen, end på kort. the flame swordsman er et fusionmonster på kort (Masaki the legendary swordsman + Flame manipulator), men et normalt monster i animen.
67-1	Det	Det	XY:----:--:----	O	
67-2	er	er	XY:----:--:----	O	
67-3	fordi	fordi	XY:----:--:----	O	
67-4	nogen	nogen	XY:----:--:----	O	
67-5	ting	ting	XY:----:--:----	O	
67-6	er	er	XY:----:--:----	O	
67-7	noget	noget	XY:----:--:----	O	
67-8	anderledes	anderledes	XY:----:--:----	O	
67-9	i	i	XY:----:--:----	O	
67-10	animen	animen	XY:----:--:----	O	
67-11	,	,	XY:----:--:----	O	
67-12	end	end	XY:----:--:----	O	
67-13	på	på	XY:----:--:----	O	
67-14	kort	kort	XY:----:--:----	O	
67-15	.	.	XY:----:--:----	O	
67-16	the	the	XY:----:--:----	O	
67-17	flame	flame	XY:----:--:----	O	
67-18	swordsman	swordsman	XY:----:--:----	O	
67-19	er	er	XY:----:--:----	O	
67-20	et	et	XY:----:--:----	O	
67-21	fusionmonster	fusionmonster	XY:----:--:----	O	
67-22	på	på	XY:----:--:----	O	
67-23	kort	kort	XY:----:--:----	O	
67-24	(	(	-:--:----	O	
67-25	Masaki	Masaki	XY:----:--:----	O	
67-26	the	the	XY:----:--:----	O	
67-27	legendary	legendary	XY:----:--:----	O	
67-28	swordsman	swordsman	XY:----:--:----	O	
67-29	+	+	XY:----:--:----	O	
67-30	Flame	Flame	XY:----:--:----	O	
67-31	manipulator	manipulator	XY:----:--:----	O	
67-32	)	)	XY:----:--:----	O	
67-33	,	,	XY:----:--:----	O	
67-34	men	men	XY:----:--:----	O	
67-35	et	et	XY:----:--:----	O	
67-36	normalt	normalt	XY:----:--:----	O	
67-37	monster	monster	XY:----:--:----	O	
67-38	i	i	XY:----:--:----	O	
67-39	animen	animen	XY:----:--:----	O	
67-40	.	.	XY:----:--:----	O	

#id=68
#text=Vagabonder også fed. (Jeg har de to første bind på engelsk), men der er klart mere saft og kraft i f.eks.
68-1	Vagabond	vagabond	NC:siuc:--:----	B-noun.person	
68-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
68-3	også	også	D-:----:--:u---	O	
68-4	fed	fed	AC:siuc:--:p---	B-adj.phys	
68-5	.	.	ZP	O	
68-6	(	(	ZD	O	
68-7	Jeg	jeg	PP:s-nc:--:-1n-	O	
68-8	har	have	VF:----:sa:----	B-verb.perception|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.TOP	
68-9	de	den	PM:p-u#:--:----	O	
68-10	to	to	LC:--u-:--:----	O	
68-11	første	første	AC:§§u§:--:p---	B-adj.all	
68-12	bind	bind	NC:siun:--:----	B-noun.communication|B-noun.artifact	
68-13	på	på	T-:----:--:----	O	
68-14	engelsk	engelsk	NC:siun:--:----	B-noun.domain|B-noun.communication	
68-15	)	)	ZD	O	
68-16	,	,	ZD	O	
68-17	men	men	CC:----:--:----	O	
68-18	der	der	US:----:--:----	O	
68-19	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
68-20	klart	klar	AD:----:--:p---	B-adj.phys|B-adj.all|B-adj.mental	
68-21	mere	megen	AC:##u#:--:c---	O	
68-22	saft	saft	NC:siuc:--:----	B-noun.substance|B-noun.food	
68-23	og	og	CC:----:--:----	O	
68-24	kraft	kraft	NC:siuc:--:----	B-noun.attribute|B-noun.phenomenon|B-noun.feeling	
68-25	i	i	T-:----:--:----	O	
68-26	f	for	T-:----:--:----	O	
68-27	.	.	ZP	O	
68-28	eks	eksempel	NC:siun:--:----	B-noun.person	
68-29	.	.	ZP	O	

#id=69
#text=Næææ, men du vil gerne ha at man gør det.
69-1	Næææ	Næææ	NP:siu#:--:----	O	
69-2	,	,	ZD	O	
69-3	men	men	CC:----:--:----	O	
69-4	du	du	PP:s-nc:--:-2n-	O	
69-5	vil	ville	VF:----:sa:----	B-verb.cognition	
69-6	gerne	gerne	D-:----:--:u---	O	
69-7	ha	have	VI:----:-a:----	O	
69-8	at	at	CS:----:--:----	O	
69-9	man	man	PI:#-uc:--:----	O	
69-10	gør	gø	VF:----:sa:----	B-verb.change|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.creation	
69-11	det	det	PP:s-un:--:-3n-	O	
69-12	.	.	ZP	O	

#id=70
#text=I'mglad you like it.
70-1	I	I	XS:----:--:----	O	
70-2	'	'	ZA	O	
70-3	m	m	T-:----:--:----	O	
70-4	glad	glad	AC:siu§:--:p---	B-adj.mental|B-adj.all	
70-5	you	You	XF:----:--:----	O	
70-6	like	Like	XF:----:--:----	O	
70-7	it	it	XF:----:--:----	O	
70-8	.	.	ZP	O	

#id=71
#text=jegskal lige minde jer på af pokemon er sensureret her i danmark og efter min mening synes jeg af pokemon ældre digimon og hamtaro ka alle sesize=12:c28894b175)/size:c28894b175)
71-1	jeg	jeg	PP:s-nc:--:-1n-	O	
71-2	skal	skulle	VF:----:sa:----	B-verb.motion|B-verb.phenomenon	
71-3	lige	lige	D-:----:--:u---	O	
71-4	minde	minde	VI:----:-a:----	B-verb.cognition|B-verb.communication	
71-5	jer	jer	XY:----:--:----	O	
71-6	på	på	T-:----:--:----	O	
71-7	af	af	T-:----:--:----	O	
71-8	pokemon	pokemon	D-:----:--:u---	O	
71-9	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
71-10	sensureret	sensureret	D-:----:--:u---	O	
71-11	her	her	D-:----:--:u---	O	
71-12	i	i	T-:----:--:----	O	
71-13	danmark	danmark	NC:piu#:--:----	O	
71-14	og	og	CC:----:--:----	O	
71-15	efter	efter	T-:----:--:----	O	
71-16	min	min	PO:s--c:--:-1ns	O	
71-17	mening	mening	NC:siuc:--:----	B-noun.cognition|B-noun.feeling	
71-18	synes	syne	VF:----:sp:----	B-verb.stative|B-verb.cognition	
71-19	jeg	jeg	PP:s-nc:--:-1n-	O	
71-20	af	af	D-:----:--:u---	O	
71-21	pokemon	pokemon	D-:----:--:u---	O	
71-22	ældre	gammel	AD:----:--:c---	B-adj.time	
71-23	digimon	digimon	D-:----:--:u---	O	
71-24	og	og	CC:----:--:----	O	
71-25	hamtaro	hamtaro	NC:siuc:--:----	O	
71-26	ka	kunne	VF:----:sa:----	O	
71-27	alle	al	PI:p-u#:--:----	O	
71-28	se	se	VI:----:-a:----	B-verb.change|B-verb.act|B-verb.emotion|B-verb.cognition|B-verb.phenomenon	
71-29	size=12	size=12	NP:siu#:--:----	O	
71-30	:	:	ZP	O	
71-31	c28894b175	c28894b175	NP:siu#:--:----	O	
71-32	)	)	ZD	O	
71-33	/	/	NC:siuc:--:----	O	
71-34	size	size	AC:§§u§:--:p---	O	
71-35	:	:	ZP	O	
71-36	c28894b175	c28894b175	NP:siu#:--:----	O	
71-37	)	)	ZD	O	

#id=72
#text=Det er en af mine favoritanimefilm, efter Wings of Honneamise og Ghost in the Shell.
72-1	Det	det	PP:s-un:--:-3n-	O	
72-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
72-3	en	en	PI:s-uc:--:----	O	
72-4	af	af	T-:----:--:----	O	
72-5	mine	min	PO:p--#:--:-1ns	O	
72-6	favoritanimefilm	favoritanimefilm	NC:piu#:--:----	O	
72-7	,	,	ZD	O	
72-8	efter	efter	CS:----:--:----	O	
72-9	Wings	Wings	NP:siu#:--:----	B-noun.person	
72-10	of	of	XF:----:--:----	O	
72-11	Honneamise	Honneamise	NP:siu#:--:----	O	
72-12	og	og	CC:----:--:----	O	
72-13	Ghost	Ghost	NP:siu#:--:----	O	
72-14	in	In	XF:----:--:----	O	
72-15	the	the	XF:----:--:----	O	
72-16	Shell	Shell	NP:siu#:--:----	O	
72-17	.	.	ZP	O	

#id=73
#text=Siden at jeg har lagt maerke til nogle Yugi enthusiaster her syntes jeg at det boere havde blevet naevnt.
73-1	Siden	siden	D-:----:--:u---	O	
73-2	at	at	CS:----:--:----	O	
73-3	jeg	jeg	PP:s-nc:--:-1n-	O	
73-4	har	have	VF:----:sa:----	B-verb.perception|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.TOP	
73-5	lagt	lægge	VT:siu#:t-:----	B-verb.motion|B-verb.act|B-verb.cognition	
73-6	maerke	maerke	T-:----:--:----	O	
73-7	til	til	T-:----:--:----	O	
73-8	nogle	nogen	PI:p-u#:--:----	O	
73-9	Yugi	Yugi	NP:siu#:--:----	O	
73-10	enthusiaster	enthusiaster	NC:piu#:--:----	O	
73-11	her	her	D-:----:--:u---	O	
73-12	syntes	synes	VF:----:tp:----	B-verb.stative|B-verb.cognition	
73-13	jeg	jeg	NC:siun:--:----	O	
73-14	at	at	CS:----:--:----	O	
73-15	det	det	PP:s-un:--:-3n-	O	
73-16	boere	boer	NC:piu#:--:----	O	
73-17	havde	have	VF:----:ta:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
73-18	blevet	blive	VT:siu#:t-:----	B-verb.TOP|B-verb.act|B-verb.stative	
73-19	naevnt	naevnt	NC:siuc:--:----	O	
73-20	.	.	ZP	O	

#id=74
#text=Los Angeles (E3-messen. behøves jeg at sige mere) 3.
74-1	Los	Los	NP:siu#:--:----	B-noun.animal|B-noun.building	
74-2	Angeles	Angeles	NP:siu#:--:----	O	
74-3	(	(	ZD	O	
74-4	E3	E3	NP:siu#:--:----	O	
74-5	-	-	ZH	O	
74-6	messen	messe	NC:sduc:--:----	B-noun.act|B-noun.artifact|B-noun.communication	
74-7	.	.	ZP	O	
74-8	behøves	behøve	VF:----:sp:----	B-verb.stative|B-verb.phenomenon	
74-9	jeg	jeg	PP:s-nc:--:-1n-	O	
74-10	at	at	UI:----:--:----	O	
74-11	sige	sige	VI:----:-a:----	B-verb.cognition|B-verb.communication|B-verb.phenomenon	
74-12	mere	megen	AD:----:--:c---	O	
74-13	)	)	ZD	O	
74-14	3	3	LC:--u-:--:----	O	
74-15	.	.	ZP	O	

#id=75
#text=Hentyder du da til at AI Love You ikke er værd at læse?
75-1	Hentyder	hentyde	VF:----:sa:----	O	
75-2	du	du	PP:s-nc:--:-2n-	O	
75-3	da	da	D-:----:--:u---	O	
75-4	til	til	T-:----:--:----	O	
75-5	at	at	CS:----:--:----	O	
75-6	AI	AI	NP:siu#:--:----	O	
75-7	Love	Love	NP:siu#:--:----	B-noun.cognition|B-noun.motive	
75-8	You	You	NP:siu#:--:----	O	
75-9	ikke	ikke	D-:----:--:u---	O	
75-10	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
75-11	værd	værd	AC:§§u§:--:p---	O	
75-12	at	at	UI:----:--:----	O	
75-13	læse	læse	VI:----:-a:----	B-verb.cognition	
75-14	?	?	ZQ	O	

#id=76
#text=undskyldden utilsigtede fornærmelse >_>, Men, ja lad os finde en 4 person der kan oversætte >_> :P
76-1	undskyld	undskylde	VM:----:--:----	B-verb.communication	
76-2	den	den	PM:s-uc:--:----	O	
76-3	utilsigtede	utilsigtet	AC:sdu#:--:p---	O	
76-4	fornærmelse	fornærmelse	NC:siuc:--:----	B-noun.act|B-noun.person	
76-5	>_>	>	NP:siu#:--:----	O	
76-6	,	,	ZD	O	
76-7	Men	men	CC:----:--:----	O	
76-8	,	,	ZD	O	
76-9	ja	ja	I-:----:--:----	O	
76-10	lad	lad	NC:siun:--:----	B-noun.artifact	
76-11	os	os	XY:----:--:----	O	
76-12	finde	finde	VI:----:-a:----	B-verb.phenomenon|B-verb.cognition|B-verb.act|B-verb.motion	
76-13	en	en	PI:s-uc:--:----	O	
76-14	4	4	LO:--u#:--:----	O	
76-15	person	person	NC:siuc:--:----	B-noun.person	
76-16	der	der	US:----:--:----	O	
76-17	kan	kunne	VF:----:sa:----	B-verb.social	
76-18	oversætte	oversætte	VI:----:-a:----	B-verb.communication	
76-19	>_>	>	NP:siu#:--:----	O	
76-20	:	:	ZP	O	
76-21	P	P	NP:siu#:--:----	B-noun.communication	

#id=77
#text=Jeg har lige fået en af mine venner til det også. :)
77-1	Jeg	jeg	PP:s-nc:--:-1n-	O	
77-2	har	have	VF:----:sa:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
77-3	lige	lige	D-:----:--:u---	O	
77-4	fået	få	VT:siu#:t-:----	B-verb.change|B-verb.phenomenon|B-verb.act|B-verb.possession	
77-5	en	en	PI:s-uc:--:----	O	
77-6	af	af	T-:----:--:----	O	
77-7	mine	min	PO:p--#:--:-1ns	O	
77-8	venner	ven	NC:piu#:--:----	B-noun.person	
