 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Ellers respekterer vi hinandens privatliv - vi banker også på, når vi besøger hinanden, siger Bodil.
48-24	restauranter	restaurant	NC:piu#:--:----	B-noun.building	
48-25	og	og	CC:----:--:----	O	
48-26	shopping	shopping	NC:siuc:--:----	O	
48-27	.	.	ZP	O	

#id=49
#text=I november gik den bogstaveligt talt ikke længere for den 39-årige journalist og mor til to.
49-1	I	i	T-:----:--:----	O	
49-2	november	november	NC:siuc:--:----	B-noun.time	
49-3	gik	gå	VF:----:ta:----	B-verb.change|B-verb.act|B-verb.motion|B-verb.stative	
49-4	den	den	PM:s-uc:--:----	O	
49-5	bogstaveligt	bogstavelig	AD:----:--:p---	O	
49-6	talt	tale	VT:siu#:t-:----	B-verb.act|B-verb.emotion|B-verb.communication|B-verb.creation|B-verb.phenomenon	
49-7	ikke	ikke	D-:----:--:u---	O	
49-8	længere	længere	D-:----:--:c---	O	
49-9	for	for	T-:----:--:----	O	
49-10	den	den	PM:s-uc:--:----	O	
49-11	39	39	LW:----:--:----	O	
49-12	-	-	ZH	O	
49-13	årige	årig	AC:sdu#:--:p---	O	
49-14	journalist	journalist	NC:siuc:--:----	B-noun.person	
49-15	og	og	CC:----:--:----	O	
49-16	mor	mor	NC:siuc:--:----	B-noun.animal|B-noun.person|B-noun.communication	
49-17	til	til	T-:----:--:----	O	
49-18	to	to	LC:--u-:--:----	O	
49-19	.	.	ZP	O	

#id=50
#text=Til sommer bliver " Tykke" nemlig far til sit andet barn.
50-1	Til	til	T-:----:--:----	O	
50-2	sommer	sommer	NC:siuc:--:----	B-noun.time	
50-3	bliver	blive	VF:----:sa:----	B-verb.TOP|B-verb.act|B-verb.stative	
50-4	"	"	ZI	O	
50-5	Tykke	tyk	AC:p#u#:--:p---	B-adj.phys	
50-6	"	"	ZI	O	
50-7	nemlig	nemlig	D-:----:--:u---	O	
50-8	far	far	NC:siuc:--:----	B-noun.animal|B-noun.person|B-noun.object	
50-9	til	til	T-:----:--:----	O	
50-10	sit	sin	PO:s--n:--:-3ys	O	
50-11	andet	anden	PI:s-un:--:----	O	
50-12	barn	barn	NC:siun:--:----	B-noun.person	
50-13	.	.	ZP	O	

#id=51
#text=-At han ofrer det gode forhold til sin tidligere klub og sine tidligere holdkammerater for så lille et beløb, jamen det er da bare for dumt, sagde Fremad Amagers anfører Martin Nielsen dengang til Ekstra Bladet.
51-1	-	-	XY:----:--:----	O	
51-2	At	At	XY:----:--:----	O	
51-3	han	han	XY:----:--:----	O	
51-4	ofrer	ofrer	XY:----:--:----	O	
51-5	det	det	XY:----:--:----	O	
51-6	gode	gode	XY:----:--:----	O	
51-7	forhold	forhold	XY:----:--:----	O	
51-8	til	til	XY:----:--:----	O	
51-9	sin	sin	XY:----:--:----	O	
51-10	tidligere	tidligere	XY:----:--:----	O	
51-11	klub	klub	XY:----:--:----	O	
51-12	og	og	XY:----:--:----	O	
51-13	sine	sine	XY:----:--:----	O	
51-14	tidligere	tidligere	XY:----:--:----	O	
51-15	holdkammerater	holdkammerater	XY:----:--:----	O	
51-16	for	for	XY:----:--:----	O	
51-17	så	så	XY:----:--:----	O	
51-18	lille	lille	XY:----:--:----	O	
51-19	et	et	XY:----:--:----	O	
51-20	beløb	beløb	XY:----:--:----	O	
51-21	,	,	XY:----:--:----	O	
51-22	jamen	jamen	XY:----:--:----	O	
51-23	det	det	XY:----:--:----	O	
51-24	er	er	-	O	
51-25	da	da	XY:----:--:----	O	
51-26	bare	bare	XY:----:--:----	O	
51-27	for	for	XY:----:--:----	O	
51-28	dumt	dumt	XY:----:--:----	O	
51-29	,	,	XY:----:--:----	O	
51-30	sagde	sagde	XY:----:--:----	O	
51-31	Fremad	Fremad	XY:----:--:----	O	
51-32	Amagers	Amagers	XY:----:--:----	O	
51-33	anfører	anfører	XY:----:--:----	O	
51-34	Martin	Martin	XY:----:--:----	O	
51-35	Nielsen	Nielsen	XY:----:--:----	O	
51-36	dengang	dengang	XY:----:--:----	O	
51-37	til	til	XY:----:--:----	O	
51-38	Ekstra	Ekstra	XY:----:--:----	O	
51-39	Bladet	Bladet	XY:----:--:----	O	
51-40	.	.	XY:----:--:----	O	

#id=52
#text=Herefter blev de kørt til præsidentpaladset, hvor Lech Kaczynskis kiste nu er til offentligt skue.
52-1	Herefter	herefter	D-:----:--:u---	O	
52-2	blev	blive	VF:----:ta:----	B-verb.TOP|B-verb.act|B-verb.stative	
52-3	de	de	PP:p-n#:--:-3n-	O	
52-4	kørt	køre	VT:siu#:t-:----	B-verb.change|B-verb.motion	
52-5	til	til	T-:----:--:----	O	
52-6	præsidentpaladset	præsidentpalads	NC:sdun:--:----	B-noun.building	
52-7	,	,	ZD	O	
52-8	hvor	hvor	u---	O	
52-9	Lech	Lech	NP:siu#:--:----	O	
52-10	Kaczynskis	Kaczynskis	NP:sig#:--:----	O	
52-11	kiste	kiste	NC:siuc:--:----	B-noun.container|B-noun.artifact	
52-12	nu	nu	D-:----:--:u---	O	
52-13	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
52-14	til	til	T-:----:--:----	O	
52-15	offentligt	offentlig	AC:siun:--:p---	B-adj.social	
52-16	skue	skue	NC:siun:--:----	B-noun.act	
52-17	.	.	ZP	O	

#id=53
#text=I Dødens Bur i en dyrepark i Australien kan man komme helt tæt på farlige rovdyr under vand.
53-1	I	i	T-:----:--:----	O	
53-2	Dødens	død	NC:sdgc:--:----	B-noun.act|B-noun.phenomenon	
53-3	Bur	bur	NC:siun:--:----	B-noun.artifact|B-noun.building	
53-4	i	i	T-:----:--:----	O	
53-5	en	en	PI:s-uc:--:----	O	
53-6	dyrepark	dyrepark	NC:siuc:--:----	B-noun.location	
53-7	i	i	T-:----:--:----	O	
53-8	Australien	Australien	NP:siu#:--:----	O	
53-9	kan	kunne	VF:----:sa:----	B-verb.social	
53-10	man	man	PI:#-uc:--:----	O	
53-11	komme	komme	VI:----:-a:----	B-verb.social|B-verb.communication|B-verb.act|B-verb.motion	
53-12	helt	hel	AD:----:--:p---	B-adj.phys	
53-13	tæt	tæt	AD:----:--:p---	B-adj.social|B-adj.all|B-adj.phys	
53-14	på	på	T-:----:--:----	O	
53-15	farlige	farlig	-	B-adj.phys|B-adj.all	
53-16	rovdyr	rovdyr	NC:piu#:--:----	B-noun.animal	
53-17	under	under	T-:----:--:----	O	
53-18	vand	vand	NC:siun:--:----	B-noun.location|B-noun.container|B-noun.substance|B-noun.artifact	
53-19	.	.	ZP	O	

#id=54
#text=Dronning Elizabeth var ikke k lædt ud som biskop til halloween, selv om det kunne se sådan ud.
54-1	Dronning	dronning	NC:siuc:--:----	B-noun.animal|B-noun.person|B-noun.artifact	
54-2	Elizabeth	Elizabeth	NP:siu#:--:----	O	
54-3	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
54-4	ikke	ikke	XY:----:--:----	O	
54-5	k	k	XS:----:--:----	O	
54-6	lædt	læde	VT:siu#:t-:----	O	
54-7	ud	ud	D-:----:--:u---	O	
54-8	som	som	US:----:--:----	O	
54-9	biskop	biskop	NC:siuc:--:----	B-noun.person	
54-10	til	til	T-:----:--:----	O	
54-11	halloween	hallowen	PI:s-uc:--:----	O	
54-12	,	,	ZD	O	
54-13	selv	selv	D-:----:--:u---	O	
54-14	om	om	T-:----:--:----	O	
54-15	det	det	PP:s-un:--:-3n-	O	
54-16	kunne	kunne	VF:----:ta:----	B-verb.social	
54-17	se	se	VI:----:-a:----	B-verb.motion|B-verb.act|B-verb.communication|B-verb.change|B-verb.social|B-verb.cognition|B-verb.emotion|B-verb.phenomenon	
54-18	sådan	sådan	D-:----:--:u---	O	
54-19	ud	ud	D-:----:--:u---	O	
54-20	.	.	ZP	O	

#id=55
#text=Pragtfuldt.
55-1	Pragtfuldt	pragtfuld	AD:----:--:p---	O	
55-2	.	.	ZP	O	

#id=56
#text=Og når jeg så pakker det ud af æskerne næsten et år efter, er det som at give sig selv en gave.
56-1	Og	og	CC:----:--:----	O	
56-2	når	når	CS:----:--:----	O	
56-3	jeg	jeg	PP:s-nc:--:-1n-	O	
56-4	så	så	D-:----:--:u---	O	
56-5	pakker	pakke	VF:----:sa:----	B-verb.motion|B-verb.act	
56-6	det	det	PP:s-un:--:-3n-	O	
56-7	ud	ud	D-:----:--:u---	O	
56-8	af	af	T-:----:--:----	O	
56-9	æskerne	æske	NC:pdu#:--:----	B-noun.container	
56-10	næsten	næsten	D-:----:--:u---	O	
56-11	et	en	PI:s-un:--:----	O	
56-12	år	år	NC:siun:--:----	B-noun.time	
56-13	efter	efter	T-:----:--:----	O	
56-14	,	,	ZD	O	
56-15	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
56-16	det	det	PP:s-un:--:-3n-	O	
56-17	som	som	US:----:--:----	O	
56-18	at	at	UI:----:--:----	O	
56-19	give	give	VI:----:-a:----	B-verb.possession|B-verb.communication|B-verb.act	
56-20	sig	sig	PP:#-u#:--:-3y-	O	
56-21	selv	selv	PM:#-u#:--:----	O	
56-22	en	en	PI:s-uc:--:----	O	
56-23	gave	gave	NC:siuc:--:----	B-noun.feeling|B-noun.TOP|B-noun.phenomenon	
56-24	.	.	ZP	O	

#id=57
#text=Jeg havde jo været mange år i pleje hos hende og var hendes lille dreng.
57-1	Jeg	jeg	PP:s-nc:--:-1n-	O	
57-2	havde	have	VF:----:ta:----	B-verb.perception|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.TOP	
57-3	jo	jo	D-:----:--:u---	O	
57-4	været	være	VT:siu#:t-:----	B-verb.TOP|B-verb.social|B-verb.stative	
57-5	mange	mangen	AC:p#u#:--:p---	O	
57-6	år	år	NC:piu#:--:----	B-noun.time	
57-7	i	i	T-:----:--:----	O	
57-8	pleje	pleje	NC:siuc:--:----	B-noun.act	
57-9	hos	hos	T-:----:--:----	O	
57-10	hende	hun	PP:s-uc:--:-3n-	O	
57-11	og	og	CC:----:--:----	O	
57-12	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
57-13	hendes	hendes	XY:----:--:----	O	
57-14	lille	lille	AC:s§u§:--:p---	B-adj.phys	
57-15	dreng	dreng	NC:siuc:--:----	B-noun.artifact|B-noun.person	
57-16	.	.	ZP	O	

#id=58
#text=Alligevel var stor usikkerhed om, hvorvidt Sebastian helt egen SE og at få Halvsøsteren har heller Foto:
58-1	Alligevel	alligevel	D-:----:--:u---	O	
58-2	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
58-3	stor	stor	AC:siuc:--:p---	B-adj.phys	
58-4	usikkerhed	usikkerhed	NC:siuc:--:----	B-noun.cognition	
58-5	om	om	T-:----:--:----	O	
58-6	,	,	ZD	O	
58-7	hvorvidt	hvorvidt	CS:----:--:----	O	
58-8	Sebastian	Sebastian	NP:siu#:--:----	O	
58-9	helt	hel	AD:----:--:p---	B-adj.phys	
58-10	egen	egen	XY:----:--:----	O	
58-11	SE	SE	NP:siu#:--:----	O	
58-12	og	og	CC:----:--:----	O	
58-13	at	at	UI:----:--:----	O	
58-14	få	få	VI:----:-a:----	B-verb.change|B-verb.act|B-verb.phenomenon|B-verb.possession	
58-15	Halvsøsteren	halvsøster	NC:sduc:--:----	B-noun.person	
58-16	har	have	VF:----:sa:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
58-17	heller	heller	D-:----:--:u---	O	
58-18	Foto	foto	NC:siun:--:----	B-noun.act|B-noun.artifact	
58-19	:	:	ZP	O	

#id=59
#text=Men der skal også være tid til karrieren.
59-1	Men	men	CC:----:--:----	O	
59-2	der	der	US:----:--:----	O	
59-3	skal	skulle	VF:----:sa:----	B-verb.motion|B-verb.phenomenon	
59-4	også	også	D-:----:--:u---	O	
59-5	være	være	VI:----:-a:----	B-verb.TOP|B-verb.social|B-verb.stative	
59-6	tid	tid	NC:siuc:--:----	B-noun.communication|B-noun.time|B-noun.attribute|B-noun.quantity|B-noun.motive|B-noun.TOP	
59-7	til	til	T-:----:--:----	O	
59-8	karrieren	karriere	NC:sduc:--:----	B-noun.time|B-noun.TOP|B-noun.motive	
59-9	.	.	ZP	O	

#id=60
#text=ChengShiquin har ikke rørt en saks, siden hun fyldte 13 år.
60-1	Cheng	Cheng	NP:siu#:--:----	O	
60-2	Shiquin	Shiquin	NP:siu#:--:----	O	
60-3	har	have	VF:----:sa:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
60-4	ikke	ikke	D-:----:--:u---	O	
60-5	rørt	røre	VT:siu#:t-:----	B-verb.change|B-verb.creation|B-verb.act|B-verb.motion	
60-6	en	en	PI:s-uc:--:----	O	
60-7	saks	saks	NC:siuc:--:----	B-noun.body|B-noun.artifact	
60-8	,	,	ZD	O	
60-9	siden	siden	CS:----:--:----	O	
60-10	hun	hun	PP:s-nc:--:-3n-	O	
60-11	fyldte	fylde	VF:----:ta:----	B-verb.change|B-verb.act|B-verb.stative	
60-12	13	13	LC:--u-:--:----	O	
60-13	år	år	NC:piu#:--:----	B-noun.time	
60-14	.	.	ZP	O	

#id=61
#text=U.
61-1	U	U	XS:----:--:----	O	
61-2	.	.	ZP	O	

#id=62
#text=Derskal spilles i alt 15 forestillinger, og blandt de medvirkende er Jimmy Jørgensen ( billedet), Maria Lucia, Szhirley, Charlotte Fich og Joachim Knop.
62-1	Der	der	US:----:--:----	O	
62-2	skal	skulle	VF:----:sa:----	B-verb.motion|B-verb.phenomenon	
62-3	spilles	spille	VI:----:-p:----	B-verb.motion|B-verb.creation|B-verb.communication|B-verb.social|B-verb.act|B-verb.change	
62-4	i	i	T-:----:--:----	O	
62-5	alt	al	PI:s-un:--:----	O	
62-6	15	15	LC:--u-:--:----	O	
62-7	forestillinger	forestilling	NC:piu#:--:----	B-noun.act|B-noun.cognition	
62-8	,	,	ZD	O	
62-9	og	og	CC:----:--:----	O	
62-10	blandt	blandt	T-:----:--:----	O	
62-11	de	den	PM:p-u#:--:----	O	
62-12	medvirkende	medvirke	VP:##u#:s-:----	B-verb.act	
62-13	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
62-14	Jimmy	Jimmy	NP:siu#:--:----	O	
62-15	Jørgensen	Jørgensen	NP:siu#:--:----	O	
62-16	(	(	ZD	O	
62-17	billedet	billede	NC:sdun:--:----	B-noun.object|B-noun.artifact|B-noun.cognition	
62-18	)	)	ZD	O	
62-19	,	,	ZD	O	
62-20	Maria	Maria	NP:siu#:--:----	O	
62-21	Lucia	Lucia	NP:siu#:--:----	O	
62-22	,	,	ZD	O	
62-23	Szhirley	Szhirley	NP:siu#:--:----	O	
62-24	,	,	ZD	O	
62-25	Charlotte	Charlotte	NP:siu#:--:----	O	
62-26	Fich	Fich	NP:siu#:--:----	O	
62-27	og	og	CC:----:--:----	O	
62-28	Joachim	Joachim	NP:siu#:--:----	O	
62-29	Knop	knop	NC:siuc:--:----	B-noun.object|B-noun.person|B-noun.plant|B-noun.body	
62-30	.	.	ZP	O	

#id=63
#text=-rund musikelsker med det borgerlige navn Morten Lindberg, blev forrige mandag gift på Københavns Rådhus.
63-1	-	-	NC:piu#:--:----	O	
63-2	rund	rund	AC:siuc:--:p---	O	
63-3	musikelsker	musikelsker	NC:siuc:--:----	B-noun.person	
63-4	med	med	T-:----:--:----	O	
63-5	det	den	PM:s-un:--:----	O	
63-6	borgerlige	borgerlig	AC:sdu#:--:p---	B-adj.social	
63-7	navn	navn	NC:siun:--:----	B-noun.communication|B-noun.person|B-noun.attribute	
63-8	Morten	Morten	NP:siu#:--:----	O	
63-9	Lindberg	Lindberg	NP:siu#:--:----	O	
63-10	,	,	ZD	O	
63-11	blev	blive	VF:----:ta:----	B-verb.TOP|B-verb.act|B-verb.stative	
63-12	forrige	forrige	AC:§§u§:--:p---	B-adj.time	
63-13	mandag	mandag	NC:siuc:--:----	B-noun.time	
63-14	gift	gift	AC:siu§:--:p---	B-adj.social	
63-15	på	på	T-:----:--:----	O	
63-16	Københavns	København	NP:sig#:--:----	O	
63-17	Rådhus	rådhus	NC:siun:--:----	B-noun.building	
63-18	.	.	ZP	O	

#id=64
#text=Fodbold og styrketræning Livret:
64-1	Fodbold	fodbold	NC:siuc:--:----	B-noun.act|B-noun.artifact	
64-2	og	og	CC:----:--:----	O	
64-3	styrketræning	styrketræning	NC:siuc:--:----	O	
64-4	Livret	livret	NC:siuc:--:----	B-noun.food	
64-5	:	:	ZP	O	

#id=65
#text=Vedsiden af vejrjobbet er han glad for at synge.
65-1	Ved	ved	T-:----:--:----	O	
65-2	siden	side	NC:sduc:--:----	B-noun.communication|B-noun.cognition|B-noun.person|B-noun.attribute|B-noun.location|B-noun.object|B-noun.motive	
65-3	af	af	T-:----:--:----	O	
65-4	vejrjobbet	ob	NC:sdun:--:----	O	
65-5	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
65-6	han	han	PP:s-nc:--:-3n-	O	
65-7	glad	glad	AD:----:--:p---	B-adj.mental|B-adj.all	
65-8	for	for	T-:----:--:----	O	
65-9	at	at	UI:----:--:----	O	
65-10	synge	synge	VI:----:-a:----	B-verb.phenomenon|B-verb.communication|B-verb.act	
65-11	.	.	ZP	O	

#id=66
#text=Nej Stilling:
66-1	Nej	nej	I-:----:--:----	O	
66-2	Stilling	stilling	NC:siuc:--:----	B-noun.communication|B-noun.quantity|B-noun.phenomenon|B-noun.cognition|B-noun.person|B-noun.attribute	
66-3	:	:	ZP	O	

#id=67
#text=ANCHORAGE:
67-1	ANCHORAGE	ANCHORAGE	NP:siu#:--:----	O	
67-2	:	:	ZP	O	

#id=68
#text=Detpressesky par splittede dog op, lige inden de nåede hoveddøren og gik ind på natklubben et godt stykke fra hinanden for ikke at skabe opmærksomhed.
68-1	Det	det	PP:s-un:--:-3n-	O	
68-2	pressesky	pressesky	AD:----:--:p---	B-adj.mental	
68-3	par	par	NC:siun:--:----	B-noun.quantity|B-noun.person|B-noun.TOP|B-noun.group	
68-4	splittede	splitte	VF:----:ta:----	B-verb.change|B-verb.phenomenon|B-verb.motion	
68-5	dog	dog	D-:----:--:u---	O	
68-6	op	op	D-:----:--:u---	O	
68-7	,	,	ZD	O	
68-8	lige	lige	D-:----:--:u---	O	
68-9	inden	inden	CS:----:--:----	O	
68-10	de	de	PP:p-n#:--:-3n-	O	
68-11	nåede	nå	VF:----:ta:----	B-verb.motion|B-verb.communication|B-verb.act	
68-12	hoveddøren	hoveddør	NC:sduc:--:----	B-noun.artifact	
68-13	og	og	CC:----:--:----	O	
68-14	gik	gå	VF:----:ta:----	B-verb.change|B-verb.motion|B-verb.act|B-verb.stative	
68-15	ind	ind	D-:----:--:u---	O	
68-16	på	på	T-:----:--:----	O	
68-17	natklubben	natklub	NC:sduc:--:----	B-noun.building	
68-18	et	en	PI:s-un:--:----	O	
68-19	godt	god	AC:siun:--:p---	B-adj.all	
68-20	stykke	stykke	NC:siun:--:----	B-noun.communication|B-noun.quantity|B-noun.artifact|B-noun.time|B-noun.person|B-noun.food	
68-21	fra	fra	T-:----:--:----	O	
68-22	hinanden	hinanden	PC:p-u-:--:----	O	
68-23	for	for	T-:----:--:----	O	
68-24	ikke	ikke	D-:----:--:u---	O	
68-25	at	at	UI:----:--:----	O	
68-26	skabe	skabe	VI:----:-a:----	B-verb.possession|B-verb.emotion|B-verb.act|B-verb.phenomenon	
68-27	opmærksomhed	opmærksomhed	NC:siuc:--:----	B-noun.artifact|B-noun.motive	
68-28	.	.	ZP	O	

#id=69
#text=36-årigeKris Holm har derimod en helt anden holdning til den form for cykling.
69-1	36	36	LC:--u-:--:----	O	
69-2	-	-	ZH	O	
69-3	årige	årig	AC:sdu#:--:p---	O	
69-4	Kris	Kris	NP:siu#:--:----	B-noun.artifact	
69-5	Holm	Holm	NP:siu#:--:----	B-noun.location	
69-6	har	have	VF:----:sa:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
69-7	derimod	derimod	D-:----:--:u---	O	
69-8	en	en	PI:s-uc:--:----	O	
69-9	helt	hel	AD:----:--:p---	B-adj.phys	
69-10	anden	anden	PI:s-uc:--:----	O	
69-11	holdning	holdning	NC:siuc:--:----	B-noun.cognition|B-noun.phenomenon	
69-12	til	til	T-:----:--:----	O	
69-13	den	den	PM:s-uc:--:----	O	
69-14	form	form	NC:siuc:--:----	B-noun.communication|B-noun.cognition|B-noun.shape|B-noun.container|B-noun.TOP|B-noun.object|B-noun.motive	
69-15	for	for	T-:----:--:----	O	
69-16	cykling	cykling	NC:siuc:--:----	B-noun.act	
69-17	.	.	ZP	O	

#id=70
#text=Hanvar i solbriller...
70-1	Han	han	PP:s-nc:--:-3n-	O	
70-2	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
70-3	i	i	T-:----:--:----	O	
70-4	solbriller	solbriller	NC:piu#:--:----	B-noun.artifact	
70-5	.	.	ZP	O	
70-6	.	.	ZP	O	
70-7	.	.	ZP	O	

#id=71
#text=Detgjorde han i sin egenskab af ambassadør  for Terre Des Hommes, hvor man kan tegne et fadderskab for børn i den tredje verden.
71-1	Det	det	PP:s-un:--:-3n-	O	
71-2	gjorde	gøre	VF:----:ta:----	B-verb.change|B-verb.phenomenon|B-verb.act|B-verb.creation	
71-3	han	han	PP:s-nc:--:-3n-	O	
71-4	i	i	T-:----:--:----	O	
71-5	sin	sin	PO:s--c:--:-3ys	O	
71-6	egenskab	egenskab	NC:siuc:--:----	B-noun.attribute	
71-7	af	af	T-:----:--:----	O	
71-8	ambassadør	ambassadør	NC:siuc:--:----	B-noun.person	
71-9	for	for	T-:----:--:----	O	
71-10	Terre	terre	NC:siuc:--:----	B-noun.act	
71-11	Des	Des	NP:siu#:--:----	B-noun.phenomenon	
71-12	Hommes	Hommes	NP:siu#:--:----	O	
71-13	,	,	ZD	O	
71-14	hvor	hvor	D-:----:--:u---	O	
71-15	man	man	PI:#-uc:--:----	O	
71-16	kan	kunne	VF:----:sa:----	B-verb.social	
71-17	tegne	tegne	VI:----:-a:----	B-verb.social|B-verb.act|B-verb.creation|B-verb.communication	
71-18	et	en	PI:s-un:--:----	O	
71-19	fadderskab	fadderskab	NC:siun:--:----	O	
71-20	for	for	T-:----:--:----	O	
71-21	børn	barn	NC:piu#:--:----	B-noun.person	
71-22	i	i	T-:----:--:----	O	
71-23	den	den	PM:s-uc:--:----	O	
71-24	tredje	tre	LO:--u#:--:----	O	
71-25	verden	verden	NC:siuc:--:----	B-noun.location|B-noun.person|B-noun.act|B-noun.quantity|B-noun.phenomenon|B-noun.cognition|B-noun.group|B-noun.object	
71-26	.	.	ZP	O	

#id=72
#text=Tilsyneladende havde den overrislede herre lykkeligt glemt, hvor tørstig han havde været.
72-1	Tilsyneladende	tilsyneladende	AD:----:--:p---	O	
72-2	havde	have	VF:----:ta:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
72-3	den	den	PM:s-uc:--:----	O	
72-4	overrislede	overrislet	AC:sdu#:--:p---	O	
72-5	herre	herre	NC:siuc:--:----	B-noun.person	
72-6	lykkeligt	lykkelig	AD:----:--:p---	B-adj.mental	
72-7	glemt	glemt	VT:siu#:t-:----	B-verb.cognition|B-verb.emotion	
72-8	,	,	ZD	O	
72-9	hvor	hvor	D-:----:--:u---	O	
72-10	tørstig	tørstig	AC:siuc:--:p---	B-adj.phys|B-adj.all	
72-11	han	han	XY:----:--:----	O	
72-12	havde	have	VF:----:ta:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
72-13	været	være	VT:siu#:t-:----	B-verb.TOP|B-verb.social|B-verb.stative	
72-14	.	.	ZP	O	

#id=73
#text=Pernille Vallentin.
73-1	Pernille	Pernille	NP:siu#:--:----	O	
73-2	Vallentin	Vallentin	NP:siu#:--:----	O	
73-3	.	.	ZP	O	

#id=74
#text=Saselineer stadig vild med Morten
74-1	Saseline	Saseline	NP:siu#:--:----	O	
74-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
74-3	stadig	stadig	D-:----:--:u---	O	
74-4	vild	vild	AD:----:--:p---	B-adj.phys|B-adj.mental	
74-5	med	med	T-:----:--:----	O	
74-6	Morten	Morten	NP:siu#:--:----	O	

#id=75
#text=Både hendes mor og far var med i den italienske hovedstad. - Vi har brugt tiden sammen på at gå lidt rundt i Rom og se på seværdigheder, skriver hun på sin blog på tv.2.dk.
75-1	Både	både	D-:----:--:u---	O	
75-2	hendes	hendes	PO:#--#:--:-3ns	O	
75-3	mor	mor	NC:siuc:--:----	B-noun.animal|B-noun.person|B-noun.communication	
75-4	og	og	CC:----:--:----	O	
75-5	far	far	NC:siuc:--:----	B-noun.animal|B-noun.person|B-noun.object	
75-6	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
75-7	med	med	D-:----:--:u---	O	
75-8	i	i	T-:----:--:----	O	
75-9	den	den	PM:s-uc:--:----	O	
75-10	italienske	italiensk	AC:sdu#:--:p---	B-adj.social	
75-11	hovedstad	hovedstad	NC:siuc:--:----	B-noun.location	
75-12	.	.	ZP	O	
75-13	-	-	ZH	O	
75-14	Vi	VI	LC:--u-:--:----	O	
75-15	har	have	VF:----:sa:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
75-16	brugt	bruge	VT:siu#:t-:----	B-verb.act|B-verb.communication	
75-17	tiden	tid	NC:sduc:--:----	B-noun.communication|B-noun.time|B-noun.attribute|B-noun.quantity|B-noun.motive|B-noun.TOP	
75-18	sammen	sammen	D-:----:--:u---	O	
75-19	på	på	T-:----:--:----	O	
75-20	at	at	UI:----:--:----	O	
75-21	gå	gå	VI:----:-a:----	B-verb.change|B-verb.motion|B-verb.act|B-verb.stative	
75-22	lidt	lidt	AD:----:--:p---	O	
75-23	rundt	rundt	D-:----:--:u---	O	
75-24	i	i	T-:----:--:----	O	
75-25	Rom	Rom	NP:siu#:--:----	B-noun.artifact|B-noun.food	
75-26	og	og	CC:----:--:----	O	
75-27	se	se	VI:----:-a:----	B-verb.motion|B-verb.social|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.emotion|B-verb.change|B-verb.phenomenon	
75-28	på	på	T-:----:--:----	O	
75-29	seværdigheder	seværdighed	NC:piu#:--:----	B-noun.artifact|B-noun.building	
75-30	,	,	ZD	O	
75-31	skriver	skrive	VF:----:sa:----	B-verb.creation|B-verb.communication	
75-32	hun	hun	PP:s-nc:--:-3n-	O	
75-33	på	på	T-:----:--:----	O	
75-34	sin	sin	PO:s--c:--:-3ys	O	
75-35	blog	blog	XY:----:--:----	O	
75-36	på	på	T-:----:--:----	O	
75-37	tv	tv	NC:siun:--:----	B-noun.institution|B-noun.communication|B-noun.artifact|B-noun.act	
75-38	.	.	ZP	O	
75-39	2	2	LC:--u-:--:----	O	
75-40	.	.	ZP	O	
75-41	dk	dk	XS:----:--:----	O	
75-42	.	.	ZP	O	

#id=76
#text=-Jeg tager ikke Anna og Otto med derned.
76-1	-	-	NC:piu#:--:----	O	
76-2	Jeg	jeg	NC:siun:--:----	O	
76-3	tager	tage	VF:----:sa:----	B-verb.motion|B-verb.cognition|B-verb.act|B-verb.creation|B-verb.change|B-verb.social|B-verb.possession	
