 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Eller rettere manden nedlagde det.
55-29	følge	følge	VI:----:-a:----	B-verb.motion	
55-30	alle	al	PI:p-u#:--:----	O	
55-31	svar	svar	NC:piu#:--:----	B-noun.communication|B-noun.act|B-noun.person|B-noun.cognition	
55-32	til	til	T-:----:--:----	O	
55-33	dette	denne	PM:s-un:--:----	O	
55-34	indlæg	indlæg	NC:siun:--:----	B-noun.act|B-noun.artifact|B-noun.communication	
55-35	via	via	T-:----:--:----	O	
55-36	RSS	rss	XS:----:--:----	O	
55-37	2	2	LC:--u-:--:----	O	
55-38	.	.	ZP	O	
55-39	0	0	LC:--u-:--:----	O	
55-40	-	-	ZH	O	
55-41	feedet	feed	NC:sdun:--:----	O	
55-42	.	.	ZP	O	

#id=56
#text=Tags:frokost, Mad, pizza
56-1	Tags	tag	NC:piu#:--:----	B-noun.act|B-noun.feeling|B-noun.artifact	
56-2	:	:	ZP	O	
56-3	frokost	frokost	NC:siuc:--:----	B-noun.time|B-noun.food	
56-4	,	,	ZD	O	
56-5	Mad	mad	NC:siuc:--:----	B-noun.food	
56-6	,	,	ZD	O	
56-7	pizza	pizza	NC:siuc:--:----	B-noun.food	

#id=57
#text=Så selv om jeg ikke kan byde på adventskranse, kan jeg da byde på et enkelt stykke julepynt og ønske fortsat god søgning .
57-1	Så	så	D-:----:--:u---	O	
57-2	selv	selv	D-:----:--:u---	O	
57-3	om	om	CS:----:--:----	O	
57-4	jeg	jeg	PP:s-nc:--:-1n-	O	
57-5	ikke	ikke	D-:----:--:u---	O	
57-6	kan	kunne	VF:----:sa:----	B-verb.social	
57-7	byde	byde	VI:----:-a:----	B-verb.communication	
57-8	på	på	T-:----:--:----	O	
57-9	adventskranse	adventskrans	NC:piu#:--:----	B-noun.artifact	
57-10	,	,	ZD	O	
57-11	kan	kunne	VF:----:sa:----	B-verb.social	
57-12	jeg	jeg	PP:s-nc:--:-1n-	O	
57-13	da	da	D-:----:--:u---	O	
57-14	byde	byde	:-a:----	B-verb.communication	
57-15	på	på	T-:----:--:----	O	
57-16	et	en	PI:s-un:--:----	O	
57-17	enkelt	enkelt	AC:siu§:--:p---	B-adj.all	
57-18	stykke	stykke	NC:siun:--:----	B-noun.communication|B-noun.person|B-noun.quantity|B-noun.artifact|B-noun.time|B-noun.food	
57-19	julepynt	julepynt	NC:siuc:--:----	B-noun.artifact	
57-20	og	og	CC:----:--:----	O	
57-21	ønske	ønske	VI:----:-a:----	B-verb.cognition	
57-22	fortsat	fortsat	D-:----:--:u---	O	
57-23	god	god	AC:siuc:--:p---	B-adj.all	
57-24	søgning	søgning	NC:siuc:--:----	B-noun.cognition	
57-25	.	.	ZP	O	

#id=58
#text=Ja, se, det bedste er jo at spørge folk selv!
58-1	Ja	ja	I-:----:--:----	O	
58-2	,	,	ZD	O	
58-3	se	se	VI:----:-a:----	B-verb.motion|B-verb.act|B-verb.communication|B-verb.change|B-verb.social|B-verb.cognition|B-verb.emotion|B-verb.phenomenon	
58-4	,	,	ZD	O	
58-5	det	den	PM:s-un:--:----	O	
58-6	bedste	god	AC:§du§:--:s---	B-adj.all	
58-7	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
58-8	jo	jo	D-:----:--:u---	O	
58-9	at	at	UI:----:--:----	O	
58-10	spørge	spørge	VI:----:-a:----	B-verb.communication	
58-11	folk	folk	NC:siun:--:----	B-noun.domain|B-noun.person|B-noun.communication	
58-12	selv	selv	PM:#-u#:--:----	O	
58-13	!	!	ZP	O	

#id=59
#text=Knæk,sagde det.
59-1	Knæk	knæk	NC:siun:--:----	B-noun.location|B-noun.phenomenon|B-noun.state	
59-2	,	,	ZD	O	
59-3	sagde	sige	VF:----:ta:----	B-verb.cognition|B-verb.communication|B-verb.phenomenon	
59-4	det	det	PP:s-un:--:-3n-	O	
59-5	.	.	ZP	O	

#id=60
#text=Lysten er suspenderet.
60-1	Lysten	lyst	NC:sduc:--:----	B-noun.feeling	
60-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
60-3	suspenderet	suspendere	VT:siu#:t-:----	O	
60-4	.	.	ZP	O	

#id=61
#text=Så meget, at jeg (forhåbentlig) kun husker, at jeg har en krop!
61-1	Så	så	D-:----:--:u---	O	
61-2	meget	megen	AD:----:--:p---	O	
61-3	,	,	ZD	O	
61-4	at	at	CS:----:--:----	O	
61-5	jeg	jeg	PP:s-nc:--:-1n-	O	
61-6	(	(	ZD	O	
61-7	forhåbentlig	forhåbentlig	AC:siuc:--:p---	O	
61-8	)	)	ZD	O	
61-9	kun	kun	D-:----:--:u---	O	
61-10	husker	huske	VF:----:sa:----	B-verb.cognition	
61-11	,	,	ZD	O	
61-12	at	at	CS:----:--:----	O	
61-13	jeg	jeg	PP:s-nc:--:-1n-	O	
61-14	har	have	VF:----:sa:----	B-verb.perception|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.TOP	
61-15	en	en	PI:s-uc:--:----	O	
61-16	krop	krop	NC:siuc:--:----	B-noun.object|B-noun.body	
61-17	!	!	ZP	O	

#id=62
#text=Deter ret tåbeligt.
62-1	Det	det	PP:s-un:--:-3n-	O	
62-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
62-3	ret	ret	D-:----:--:u---	O	
62-4	tåbeligt	tåbelig	AC:siun:--:p---	B-adj.mental	
62-5	.	.	ZP	O	

#id=63
#text=At tusse rundt og lave alt og intet.
63-1	At	at	UI:----:--:----	O	
63-2	tusse	tusse	VI:----:-a:----	B-verb.motion	
63-3	rundt	rundt	D-:----:--:u---	O	
63-4	og	og	CC:----:--:----	O	
63-5	lave	lave	VI:----:-a:----	B-verb.phenomenon|B-verb.act|B-verb.creation|B-verb.change	
63-6	alt	al	PI:s-un:--:----	O	
63-7	og	og	CC:----:--:----	O	
63-8	intet	ingen	PI:s-un:--:----	O	
63-9	.	.	ZP	O	

#id=64
#text=Ilørdags kunne jeg svælge i mine endnu skønne, frodige dahliaer og bl.a. tage billedet herover.
64-1	I	i	T-:----:--:----	O	
64-2	lørdags	lørdag	NC:sigc:--:----	B-noun.time	
64-3	kunne	kunne	VF:----:ta:----	B-verb.social	
64-4	jeg	jeg	PP:s-nc:--:-1n-	O	
64-5	svælge	svælge	VI:----:-a:----	B-verb.act	
64-6	i	i	T-:----:--:----	O	
64-7	mine	mine	NC:siuc:--:----	B-noun.location|B-noun.artifact|B-noun.phenomenon	
64-8	endnu	endnu	--:u---	O	
64-9	skønne	skønne	VI:----:-a:----	B-verb.cognition	
64-10	,	,	ZD	O	
64-11	frodige	frodig	AC:p#u#:--:p---	B-adj.all	
64-12	dahliaer	dahlia	NC:piu#:--:----	B-noun.plant	
64-13	og	og	CC:----:--:----	O	
64-14	bl	blandt	T-:----:--:----	O	
64-15	.	.	ZP	O	
64-16	a	anden	PI:s-un:--:----	O	
64-17	.	.	ZP	O	
64-18	tage	tage	VI:----:-a:----	B-verb.possession|B-verb.social|B-verb.cognition|B-verb.act|B-verb.creation|B-verb.change|B-verb.motion	
64-19	billedet	billede	NC:sdun:--:----	B-noun.object|B-noun.artifact|B-noun.cognition	
64-20	herover	herover	D-:----:--:u---	O	
64-21	.	.	ZP	O	

#id=65
#text=Selvom vores katte er ret overbærende, når kameraet kommer frem, fik Møffe alligevel nok af, at jeg forstyrrede hans varme hyggesovning.
65-1	Selv	selv	D-:----:--:u---	O	
65-2	om	om	T-:----:--:----	O	
65-3	vores	vores	PO:#--#:--:-1np	O	
65-4	katte	kat	NC:piu#:--:----	B-noun.animal|B-noun.communication	
65-5	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
65-6	ret	ret	D-:----:--:u---	O	
65-7	overbærende	overbærende	AD:----:--:p---	O	
65-8	,	,	ZD	O	
65-9	når	når	CS:----:--:----	O	
65-10	kameraet	kamera	NC:sdun:--:----	B-noun.artifact	
65-11	kommer	komme	VF:----:sa:----	B-verb.social|B-verb.act|B-verb.communication|B-verb.motion	
65-12	frem	frem	D-:----:--:u---	O	
65-13	,	,	ZD	O	
65-14	fik	få	VF:----:ta:----	B-verb.change|B-verb.phenomenon|B-verb.act|B-verb.possession	
65-15	Møffe	Møffe	NP:siu#:--:----	O	
65-16	alligevel	alligevel	D-:----:--:u---	O	
65-17	nok	nok	D-:----:--:u---	O	
65-18	af	af	T-:----:--:----	O	
65-19	,	,	ZD	O	
65-20	at	at	CS:----:--:----	O	
65-21	jeg	jeg	PP:s-nc:--:-1n-	O	
65-22	forstyrrede	forstyrre	VF:----:ta:----	B-verb.phenomenon|B-verb.act	
65-23	hans	hans	PO:#--#:--:-3ns	O	
65-24	varme	varm	AC:p#u#:--:p---	B-adj.all|B-adj.phys	
65-25	hyggesovning	hyggesovningram	NC:piu#:--:----	O	
65-26	.	.	ZP	O	

#id=66
#text=Fire rododendroner i tre forskellige farver.
66-1	Fire	fire	LC:--u-:--:----	O	
66-2	rododendroner	rododendron	NC:piu#:--:----	B-noun.plant	
66-3	i	i	T-:----:--:----	O	
66-4	tre	tre	LC:--u-:--:----	O	
66-5	forskellige	forskellig	AC:p#u#:--:p---	B-adj.phys|B-adj.all	
66-6	farver	farve	NC:piu#:--:----	B-noun.food|B-noun.phenomenon|B-noun.person|B-noun.artifact|B-noun.feeling	
66-7	.	.	ZP	O	

#id=67
#text=Detteindlæg blev udgivet den mandag, 28. december 2009 kl. 09:30 og er gemt i It, Sprog.Du kan følge alle svar til dette indlæg via RSS 2.0-feedet.
67-1	Dette	denne	PM:s-un:--:----	O	
67-2	indlæg	indlæg	-:----	B-noun.act|B-noun.artifact|B-noun.communication	
67-3	blev	blive	VF:----:ta:----	B-verb.TOP|B-verb.act|B-verb.stative	
67-4	udgivet	udgive	VT:siu#:t-:----	B-verb.communication	
67-5	den	den	PM:s-uc:--:----	O	
67-6	mandag	mandag	NC:siuc:--:----	B-noun.time	
67-7	,	,	ZD	O	
67-8	28	28	LC:--u-:--:----	O	
67-9	.	.	ZP	O	
67-10	december	december	NC:siuc:--:----	B-noun.time	
67-11	2009	2009	LC:--u-:--:----	O	
67-12	kl	kl	XS:----:--:----	O	
67-13	.	.	ZP	O	
67-14	09	09	LC:--u-:--:----	O	
67-15	:	:	ZP	O	
67-16	30	30	LC:--u-:--:----	O	
67-17	og	og	CC:----:--:----	O	
67-18	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
67-19	gemt	gemme	VT:siu#:t-:----	B-verb.motion	
67-20	i	i	XY:----:--:----	O	
67-21	It	it	XF:----:--:----	O	
67-22	,	,	ZD	O	
67-23	Sprog	sprog	NC:siun:--:----	B-noun.communication|B-noun.motive	
67-24	.	.	ZP	O	
67-25	Du	du	PP:s-nc:--:-2n-	O	
67-26	kan	kunne	VF:----:sa:----	B-verb.social	
67-27	følge	følge	VI:----:-a:----	B-verb.motion	
67-28	alle	al	PI:p-u#:--:----	O	
67-29	svar	svar	NC:piu#:--:----	B-noun.communication|B-noun.person|B-noun.act|B-noun.cognition	
67-30	til	til	T-:----:--:----	O	
67-31	dette	denne	PM:s-un:--:----	O	
67-32	indlæg	indlæg	NC:siun:--:----	B-noun.act|B-noun.artifact|B-noun.communication	
67-33	via	via	T-:----:--:----	O	
67-34	RSS	rss	XS:----:--:----	O	
67-35	2	2	LC:--u-:--:----	O	
67-36	.	.	ZP	O	
67-37	0	0	LC:--u-:--:----	O	
67-38	-	-	ZH	O	
67-39	feedet	feed	NC:sdun:--:----	O	
67-40	.	.	ZP	O	

#id=68
#text=Du kan skrive en kommentar, eller sende et trackback fra dit eget site.
68-1	Du	du	PP:s-nc:--:-2n-	O	
68-2	kan	kunne	VF:----:sa:----	B-verb.social	
68-3	skrive	skrive	VI:----:-a:----	B-verb.creation|B-verb.communication	
68-4	en	en	PI:s-uc:--:----	O	
68-5	kommentar	kommentar	NC:siuc:--:----	B-n.act|B-noun.communication	
68-6	,	,	ZD	O	
68-7	eller	eller	CC:----:--:----	O	
68-8	sende	sende	VI:----:-a:----	B-verb.phenomenon|B-verb.communication|B-verb.act	
68-9	et	en	PI:s-un:--:----	O	
68-10	trackback	trackback	NC:siun:--:----	O	
68-11	fra	fra	T-:----:--:----	O	
68-12	dit	din	PO:s--n:--:-2ns	O	
68-13	eget	egen	AC:siun:--:p---	O	
68-14	site	site	NC:siu#:--:----	B-noun.communication	
68-15	.	.	ZP	O	

#id=69
#text=Så en del af dagens indkøbsudflugt blev helliget jagten på overtræks-, termo- eller skibukser.
69-1	Så	så	D-:----:--:u---	O	
69-2	en	en	PI:s-uc:--:----	O	
69-3	del	del	NC:siuc:--:----	B-noun.communication|B-noun.artifact|B-noun.object|B-noun.quantity|B-noun.TOP	
69-4	af	af	T-:----:--:----	O	
69-5	dagens	dag	NC:sdgc:--:----	B-noun.time	
69-6	indkøbsudflugt	indkøbsudflugt	NC:siuc:--:----	O	
69-7	blev	blive	VF:----:ta:----	B-verb.TOP|B-verb.act|B-verb.stative	
69-8	helliget	hellige	VT:siu#:t-:----	O	
69-9	jagten	jagt	NC:sduc:--:----	B-noun.act|B-noun.vehicle|B-noun.TOP|B-noun.cognition	
69-10	på	på	T-:----:--:----	O	
69-11	overtræks	overtræk	NW:----:--:----	B-noun.artifact	
69-12	-	-	ZH	O	
69-13	,	,	ZD	O	
69-14	termo	termo	NW:----:--:----	O	
69-15	-	-	ZH	O	
69-16	eller	eller	CC:----:--:----	O	
69-17	skibukser	skibukser	NC:piu#:--:----	B-noun.artifact	
69-18	.	.	ZP	O	

#id=70
#text=På den ene side er det bare en helt almindelig helligdag (omend det ofte er en af de sløve (i hvert fald her i huset )).
70-1	På	på	T-:----:--:----	O	
70-2	den	den	PM:s-uc:--:----	O	
70-3	ene	ene	AC:§§u§:--:p---	O	
70-4	side	side	NC:siuc:--:----	B-noun.communication|B-noun.cognition|B-noun.person|B-noun.attribute|B-n|B-noun.object|B-noun.motive	
70-5	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
70-6	det	det	PP:s-un:--:-3n-	O	
70-7	bare	bare	D-:----:--:u---	O	
70-8	en	en	PI:s-uc:--:----	O	
70-9	helt	hel	AD:----:--:p---	B-adj.phys	
70-10	almindelig	almindelig	AC:siuc:--:p---	B-adj.all	
70-11	helligdag	helligdag	NC:siuc:--:----	B-noun.time|B-noun.location	
70-12	(	(	ZD	O	
70-13	omend	omend	CS:----:--:----	O	
70-14	det	det	PP:s-un:--:-3n-	O	
70-15	ofte	ofte	D-:----:--:u---	O	
70-16	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
70-17	en	en	PI:s-uc:--:----	O	
70-18	af	af	T-:----:--:----	O	
70-19	de	den	PM:p-u#:--:----	O	
70-20	sløve	sløv	AC:p#u#:--:p---	B-adj.mental	
70-21	(	(	ZD	O	
70-22	i	i	T-:----:--:----	O	
70-23	hvert	hver	PI:s-un:--:----	O	
70-24	fald	fald	NC:siun:--:----	B-noun.communication|B-noun.artifact|B-noun.cognition|B-noun.act|B-noun.location	
70-25	her	her	D-:----:--:u---	O	
70-26	i	i	T-:----:--:----	O	
70-27	huset	hus	NC:sdun:--:----	B-noun.location|B-noun.building|B-noun.person	
70-28	)	)	ZD	O	
70-29	)	)	ZD	O	
70-30	.	.	ZP	O	

#id=71
#text=Jeg må vist hellere smutte en tur rundt i blogland og se, om ikke I andre har en hel del mere på hjertet end jeg for her er indholdet ulideligt magert.
71-1	Jeg	jeg	PP:s-nc:--:-1n-	O	
71-2	må	måtte	VF:----:sa:----	B-verb.cognition|B-verb.emotion|B-verb.phenomenon	
71-3	vist	vise	VT:siu#:t-:----	B-verb.social|B-verb.communication	
71-4	hellere	hellere	D-:----:--:u---	O	
71-5	smutte	smutte	VI:----:-a:----	B-verb.motion|B-verb.act	
71-6	en	en	PI:s-uc:--:----	O	
71-7	tur	tur	NC:siuc:--:----	B-noun.event|B-noun.attribute|B-noun.time|B-noun.act|B-noun.state	
71-8	rundt	rundt	D-:----:--:u---	O	
71-9	i	i	T-:----:--:----	O	
71-10	blogland	blogland	NC:siun:--:----	O	
71-11	og	og	CC:----:--:----	O	
71-12	se	se	VI:----:-a:----	B-verb.motion|B-verb.social|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.emotion|B-verb.change|B-verb.phenomenon	
71-13	,	,	ZD	O	
71-14	om	om	CS:----:--:----	O	
71-15	ikke	ikke	D-:----:--:u---	O	
71-16	I	i	T-:----:--:----	O	
71-17	andre	anden	PI:p-u#:--:----	O	
71-18	har	have	VF:----:sa:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
71-19	en	en	PI:s-uc:--:----	O	
71-20	hel	hel	AC:siuc:--:p---	B-adj.phys	
71-21	del	del	NC:siuc:--:----	B-noun.communication|B-noun.artifact|B-noun.object|B-noun.quantity|B-noun.TOP	
71-22	mere	megen	AD:----:--:c---	O	
71-23	på	på	T-:----:--:----	O	
71-24	hjertet	hjerte	NC:sdun:--:----	B-noun.food|B-noun.feeling|B-noun.artifact|B-noun.body|B-noun.cognition|B-noun.location	
71-25	end	end	CS:----:--:----	O	
71-26	jeg	jeg	PP:s-nc:--:-1n-	O	
71-27	for	for	D-:----:--:u---	O	
71-28	her	her	D-:----:--:u---	O	
71-29	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
71-30	indholdet	indhold	NC:sdun:--:----	B-noun.object|B-noun.cognition|B-noun.quantity	
71-31	ulideligt	ulidelig	AD:----:--:p---	O	
71-32	magert	mager	AC:siun:--:p---	B-adj.all	
71-33	.	.	ZP	O	

#id=72
#text=Detteindlæg blev udgivet den tirsdag, 7. december 2010 kl. 17:58 og er gemt i At blogge, Rodekassen.Du kan følge alle svar til dette indlæg via RSS 2.0-feedet.
72-1	Dette	denne	PM:s-un:--:----	O	
72-2	indlæg	indlæg	NC:siun:--:----	B-noun.act|B-noun.artifact|B-noun.communication	
72-3	blev	blive	VF:----:ta:----	B-verb.TOP|B-verb.act|B-verb.stative	
72-4	udgivet	udgive	VT:siu#:t-:----	B-verb.communication	
72-5	den	den	PM:s-uc:--:----	O	
72-6	tirsdag	tirsdag	NC:siuc:--:----	B-noun.time	
72-7	,	,	ZD	O	
72-8	7	7	LC:--u-:--:----	O	
72-9	.	.	ZP	O	
72-10	december	december	NC:siuc:--:----	B-noun.time	
72-11	2010	2010	LC:--u-:--:----	O	
72-12	kl	kl	XS:----:--:----	O	
72-13	.	.	ZP	O	
72-14	17	17	LC:--u-:--:----	O	
72-15	:	:	ZP	O	
72-16	58	58	LC:--u-:--:----	O	
72-17	og	og	CC:----:--:----	O	
72-18	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
72-19	gemt	gemme	VT:siu#:t-:----	B-verb.motion	
72-20	i	i	T-:----:--:----	O	
72-21	At	at	UI:----:--:----	O	
72-22	blogge	blogge	VI:----:-a:----	O	
72-23	,	,	ZD	O	
72-24	Rodekassen	rodekasse	NC:sduc:--:----	B-noun.container	
72-25	.	.	ZP	O	
72-26	Du	du	PP:s-nc:--:-2n-	O	
72-27	kan	kunne	VF:----:sa:----	B-verb.social	
72-28	følge	følge	VI:----:-a:----	B-verb.motion	
72-29	alle	al	PI:p-u#:--:----	O	
72-30	svar	svar	NC:piu#:--:----	B-noun.communication|B-noun.person|B-noun.act|B-noun.cognition	
72-31	til	til	T-:----:--:----	O	
72-32	dette	denne	PM:s-un:--:----	O	
72-33	indlæg	indlæg	NC:siun:--:----	B-noun.act|B-noun.artifact|B-noun.communication	
72-34	via	via	T-:----:--:----	O	
72-35	RSS	rss	XS:----:--:----	O	
72-36	2	2	LC:--u-:--:----	O	
72-37	.	.	ZP	O	
72-38	0	0	LC:--u-:--:----	O	
72-39	-	-	ZH	O	
72-40	feedet	feed	NC:sdun:--:----	O	
72-41	.	.	ZP	O	

#id=73
#text=Tags:fridag, indkøb, nærvær, store bededag, vasketøj
73-1	Tags	tag	NC:piu#:--:----	B-noun.act|B-noun.feeling|B-noun.artifact	
73-2	:	:	ZP	O	
73-3	fridag	fridag	NC:siuc:--:----	B-noun.time	
73-4	,	,	ZD	O	
73-5	indkøb	indkøb	NC:piu#:--:----	B-noun.TOP	
73-6	,	,	ZD	O	
73-7	nærvær	nærvær	NC:siun:--:----	O	
73-8	,	,	ZD	O	
73-9	store	stor	AC:sdu#:--:p---	B-adj.phys	
73-10	bededag	bededag	NC:siuc:--:----	B-noun.time	
73-11	,	,	ZD	O	
73-12	vasketøj	vasketøj	NC:siun:--:----	B-noun.artifact	

#id=74
#text=Jeg kan jo lige så godt vænne mig til det.
74-1	Jeg	jeg	PP:s-nc:--:-1n-	O	
74-2	kan	kunne	VF:----:sa:----	B-verb.social	
74-3	jo	jo	D-:----:--:u---	O	
74-4	lige	lige	D-:----:--:u---	O	
74-5	så	så	D-:----:--:u---	O	
74-6	godt	god	AD:----:--:p---	B-adj.all	
74-7	vænne	vænne	VI:----:-a:----	O	
74-8	mig	jeg	PP:s-uc:--:-1#-	O	
74-9	til	til	T-:----:--:----	O	
74-10	det	det	PP:s-un:--:-3n-	O	
74-11	.	.	ZP	O	

#id=75
#text=Og gør noget.
75-1	Og	og	CC:----:--:----	O	
75-2	gør	gø	VF:----:sa:----	B-verb.change|B-verb.communication|B-verb.phenomenon|B-verb.act|B-verb.creation	
75-3	noget	nogen	PI:s-un:--:----	O	
75-4	.	.	ZP	O	

#id=76
#text=Du kan skrive en kommentar, eller sende et trackback fra dit eget site.
76-1	Du	du	PP:s-nc:--:-2n-	O	
76-2	kan	kunne	VF:----:sa:----	B-verb.social	
76-3	skrive	skrive	VI:----:-a:----	B-verb.creation|B-verb.communication	
76-4	en	en	PI:s-uc:--:----	O	
76-5	kommentar	kommentar	NC:siuc:--:----	B-noun.act|B-noun.communication	
76-6	,	,	ZD	O	
76-7	eller	eller	CC:----:--:----	O	
76-8	sende	sende	VI:----:-a:----	B-verb.phenomenon|B-verb.communication|B-verb.act	
76-9	et	en	PI:s-un:--:----	O	
76-10	trackback	trackback	NC:siun:--:----	O	
76-11	fra	fra	T-:----:--:----	O	
76-12	dit	din	PO:s--n:--:-2ns	O	
76-13	eget	egen	AC:siun:--:p---	O	
76-14	site	site	NC:siu#:--:----	B-noun.communication	
76-15	.	.	ZP	O	

#id=77
#text=Pånæste søndag er det fastelavn.
77-1	På	på	T-:----:--:----	O	
77-2	næste	næste	AC:§§u§:--:p---	O	
77-3	søndag	søndag	NC:siuc:--:----	B-noun.time	
77-4	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
77-5	det	det	PP:s-un:--:-3n-	O	
77-6	fastelavn	fastelavn	NC:siuc:--:----	B-noun.act	
77-7	.	.	ZP	O	

#id=78
#text=Manskal altså passe på.
78-1	Man	man	PI:#-uc:--:----	O	
78-2	skal	skulle	VF:----:sa:----	B-verb.motion|B-verb.phenomenon	
78-3	altså	altså	D-:----:--:u---	O	
78-4	passe	passe	VI:----:-a:----	B-verb.social|B-verb.act|B-verb.stative|B-verb.communication	
78-5	på	på	T-:----:--:----	O	
78-6	.	.	ZP	O	

#id=79
#text=Ogpakkekortene har været ganske gratis de er fra Go-Cards, som Københavns Bymuseum og Københavns Biblioteker har fået lavet.
79-1	Og	og	CC:----:--:----	O	
79-2	pakkekortene	pakkekort	NC:pdu#:--:----	O	
79-3	har	have	VF:----:sa:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
79-4	været	være	VT:siu#:t-:----	B-verb.TOP|B-verb.social|B-verb.stative	
79-5	ganske	ganske	D-:----:--:u---	O	
79-6	gratis	gratis	AD:----:--:p---	B-adj.all	
79-7	de	de	PP:p-n#:--:-3n-	O	
79-8	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
79-9	fra	fra	T-:----:--:----	O	
79-10	Go	god	AC:siuc:--:p---	O	
79-11	-	-	NC:piu#:--:----	O	
79-12	Cards	card	NW:----:--:----	O	
79-13	,	,	ZD	O	
79-14	som	som	US:----:--:----	O	
79-15	Københavns	København	NP:sig#:--:----	O	
79-16	Bymuseum	bymuseum	NC:siun:--:----	B-noun.building	
79-17	og	og	CC:----:--:----	O	
79-18	Københavns	København	NP:sig#:--:----	O	
79-19	Biblioteker	bibliotek	NC:piu#:--:----	B-noun.institution|B-noun.building|B-noun.artifact|B-noun.location|B-noun.communication	
79-20	har	have	VF:----:sa:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
79-21	fået	få	VT:siu#:t-:----	B-verb.change|B-verb.phenomenon|B-verb.act|B-verb.possession	
79-22	lavet	lave	VT:siu#:t-:----	B-verb.change|B-verb.creation|B-verb.act|B-verb.phenomenon	
79-23	.	.	ZP	O	

#id=80
#text=Dateenageren kom til for over 16 år siden, blev hun hurtigt hovedargumentet for at producere varm mad, selv  når jeg var den eneste voksne hjemme for børn skal da have noget ordentligt at spise.
80-1	Da	da	CS:----:--:----	O	
80-2	teenageren	teenager	NC:sduc:--:----	B-noun.person	
80-3	kom	komme	VF:----:ta:----	B-verb.social|B-verb.communication|B-verb.act|B-verb.motion	
80-4	til	til	T-:----:--:----	O	
80-5	for	for	D-:----:--:u---	O	
80-6	over	over	T-:----:--:----	O	
80-7	16	16	LC:--u-:--:----	O	
80-8	år	år	NC:piu#:--:----	B-noun.time	
80-9	siden	siden	D-:----:--:u---	O	
80-10	,	,	ZD	O	
80-11	blev	blive	VF:----:ta:----	B-verb.TOP|B-verb.act|B-verb.stative	
80-12	hun	hun	PP:s-nc:--:-3n-	O	
80-13	hurtigt	hurtig	AD:----:--:p---	B-adj.mental|B-adj.all	
80-14	hovedargumentet	hovedargument	NC:sdun:--:----	O	
80-15	for	for	T-:----:--:----	O	
80-16	at	at	UI:----:--:----	O	
80-17	producere	producere	VI:----:-a:----	B-verb.phenomenon|B-verb.creation	
80-18	varm	varm	AC:siuc:--:p---	B-adj.phys|B-adj.all	
80-19	mad	mad	NC:siuc:--:----	B-noun.food	
80-20	,	,	ZD	O	
80-21	selv	selv	D-:----:--:u---	O	
80-22	når	når	CS:----:--:----	O	
80-23	jeg	jeg	PP:s-nc:--:-1n-	O	
80-24	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
80-25	den	den	PM:s-uc:--:----	O	
80-26	eneste	eneste	AC:§§u§:--:p---	O	
80-27	voksne	voksen	AC:p#u#:--:p---	B-adj.phys	
80-28	hjemme	hjemme	D-:----:--:u---	O	
80-29	for	for	T-:----:--:----	O	
80-30	børn	barn	NC:piu#:--:----	B-noun.person	
80-31	skal	skulle	VF:----:sa:----	B-verb.motion|B-verb.phenomenon	
80-32	da	da	D-:----:--:u---	O	
80-33	have	have	VI:----:-a:----	B-verb.perception|B-verb.communication|B-verb.cognition|B-verb.act|B-verb.phenomenon|B-verb.TOP	
80-34	noget	nogen	PI:s-un:--:----	O	
80-35	ordentligt	ordentlig	AC:siun:--:p---	B-adj.phys|B-adj.all	
80-36	at	at	UI:----:--:----	O	
80-37	spise	spise	VI:----:-a:----	B-verb.change|B-verb.act	
80-38	.	.	ZP	O	

#id=81
#text=Det gør jeg kun i fagbøger mine egne, vel at mærke.
81-1	Det	det	PP:s-un:--:-3n-	O	
