 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=BritneySpears udgav et nyt album.
#text=Men det bliver måske for svært for nogle
57-1	Men	men	CC:----:--:----	O	
57-2	det	det	PP:s-un:--:-3n-	O	
57-3	bliver	blive	VF:----:sa:----	B-verb.TOP|B-verb.act|B-verb.stative	
57-4	måske	måske	D-:----:--:u---	O	
57-5	for	for	T-:----:--:----	O	
57-6	svært	svær	AD:----:--:p---	B-adj.all	
57-7	for	for	T-:----:--:----	O	
57-8	nogle	nogen	PI:p-u#:--:----	O	

#id=58
#text=Igen, det er pisse sort :)
58-1	Igen	Igen	XY:----:--:----	O	
58-2	,	,	XY:----:--:----	O	
58-3	det	det	XY:----:--:----	O	
58-4	er	er	XY:----:--:----	O	
58-5	pisse	pisse	XY:----:--:----	O	
58-6	sort	sort	XY:----:--:----	O	
58-7	:	:	XY:----:--:----	O	
58-8	)	)	XY:----:--:----	O	

#id=59
#text=Og da vi med klassen skulle se Anne Franks hus i Amsterdam, da blev vi bestemt ikke mindre skuffede.
59-1	Og	og	CC:----:--:----	O	
59-2	da	da	CS:----:--:----	O	
59-3	vi	vi	PP:p-nc:--:-1n-	O	
59-4	med	med	T-:----:--:----	O	
59-5	klassen	klasse	NC:sduc:--:----	B-noun.attribute|B-noun.group|B-noun.person|B-noun.artifact	
59-6	skulle	skulle	VF:----:ta:----	B-verb.phenomenon	
59-7	se	se	VI:----:-a:----	B-verb.motion|B-verb.act|B-verb.communication|B-verb.change|B-verb.social|B-verb.cognition|B-verb.emotion|B-verb.phenomenon	
59-8	Anne	Anne	NP:siu#:--:----	O	
59-9	Franks	Frank	NP:sig#:--:----	O	
59-10	hus	hus	NC:siun:--:----	B-noun.location|B-noun.feeling|B-noun.building|B-noun.person	
59-11	i	i	T-:----:--:----	O	
59-12	Amsterdam	Amsterdam	NP:siu#:--:----	O	
59-13	,	,	ZD	O	
59-14	da	da	D-:----:--:u---	O	
59-15	blev	blive	VF:----:ta:----	B-verb.TOP|B-verb.act|B-verb.stative	
59-16	vi	vi	PP:p-nc:--:-1n-	O	
59-17	bestemt	bestemme	VT:siu#:t-:----	B-verb.cognition|B-verb.act	
59-18	ikke	ikke	D-:----:--:u---	O	
59-19	mindre	liden	AD:----:--:c---	B-adj.phys	
59-20	skuffede	skuffe	VP:p#u#:t-:----	B-verb.motion	
59-21	.	.	ZP	O	

#id=60
#text=Vi var inde og høre om antropologi her i efteråret, og seriøst, jeg troede også det var spændende, but it sounds boooring!
60-1	Vi	vi	PP:p-nc:--:-1n-	O	
60-2	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
60-3	inde	inde	D-:----:--:u---	O	
60-4	og	og	CC:----:--:----	O	
60-5	høre	høre	VI:----:-a:----	B-verb.phenomenon	
60-6	om	om	T-:----:--:----	O	
60-7	antropologi	antropologi	NC:siuc:--:----	B-noun.domain	
60-8	her	her	D-:----:--:u---	O	
60-9	i	i	T-:----:--:----	O	
60-10	efteråret	efterår	NC:sdun:--:----	B-noun.time	
60-11	,	,	ZD	O	
60-12	og	og	CC:----:--:----	O	
60-13	seriøst	seriøs	AC:siun:--:p---	B-adj.mental	
60-14	,	,	ZD	O	
60-15	jeg	jeg	PP:s-nc:--:-1n-	O	
60-16	troede	tro	VF:----:ta:----	B-verb.cognition|B-verb.emotion	
60-17	også	også	D-:----:--:u---	O	
60-18	det	det	PP:s-un:--:-3n-	O	
60-19	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
60-20	spændende	spændende	AC:§§u§:--:p---	B-adj.mental|B-adj.all	
60-21	,	,	ZD	O	
60-22	but	but	XY:----:--:----	O	
60-23	it	it	XF:----:--:----	O	
60-24	sounds	sound	NW:----:--:----	O	
60-25	boooring	boooring	NC:siuc:--:----	O	
60-26	!	!	ZP	O	

#id=61
#text=LOL.
61-1	LOL	LOL	NP:siu#:--:----	O	
61-2	.	.	ZP	O	

#id=62
#text=Det ved jeg ikke noget om, men alt hvad der kræver at an redigerer i noget, ville jeg holde mig fra?!
62-1	Det	det	PP:s-un:--:-3n-	O	
62-2	ved	vide	VF:----:sa:----	B-verb.cognition|B-verb.emotion	
62-3	jeg	jeg	PP:s-nc:--:-1n-	O	
62-4	ikke	ikke	D-:----:--:u---	O	
62-5	noget	nogen	PI:s-un:--:----	O	
62-6	om	om	T-:----:--:----	O	
62-7	,	,	ZD	O	
62-8	men	men	CC:----:--:----	O	
62-9	alt	al	PI:s-un:--:----	O	
62-10	hvad	hvad	PR:s-u#:--:----	O	
62-11	der	der	:----	O	
62-12	kræver	kræve	VF:----:sa:----	B-verb.communication	
62-13	at	at	CS:----:--:----	O	
62-14	an	an	D-:----:--:u---	O	
62-15	redigerer	redigere	VF:----:sa:----	B-verb.change	
62-16	i	i	T-:----:--:----	O	
62-17	noget	nogen	PI:s-un:--:----	O	
62-18	,	,	ZD	O	
62-19	ville	ville	VF:----:ta:----	B-verb.cognition	
62-20	jeg	jeg	PP:s-nc:--:-1n-	O	
62-21	holde	holde	VI:----:-a:----	B-verb.motion|B-verb.act|B-verb.communication|B-verb.social|B-verb.cognition|B-verb.phenomenon	
62-22	mig	jeg	PP:s-uc:--:-1#-	O	
62-23	fra	fra	D-:----:--:u---	O	
62-24	?	?	ZQ	O	
62-25	!	!	ZP	O	

#id=63
#text=Ok:D Heinz, Heinz, Heinz :D
63-1	Ok	ok	I-:----:--:----	O	
63-2	:	:	ZP	O	
63-3	D	d	NP:siu#:--:----	B-noun.communication|B-noun.phenomenon	
63-4	Heinz	Heinz	NP:siu#:--:----	O	
63-5	,	,	ZD	O	
63-6	Heinz	Heinz	NP:siu#:--:----	O	
63-7	,	,	ZD	O	
63-8	Heinz	Heinz	NP:siu#:--:----	O	
63-9	:	:	ZP	O	
63-10	D	D	PP:s-un:--:-3n-	O	

#id=64
#text=Ja har skuda helt glemt Friends!
64-1	Ja	ja	NC:siun:--:----	B-noun.act	
64-2	har	have	VF:----:sa:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
64-3	skuda	skuda	D-:----:--:u---	O	
64-4	helt	hel	AD:----:--:p---	B-adj.phys	
64-5	glemt	glemt	VT:siu#:t-:----	B-verb.cognition|B-verb.emotion	
64-6	Friends	Friends	XF:----:--:----	O	
64-7	!	!	ZP	O	

#id=65
#text=Vil sgida se den adresse jeg reklamerer for! *G*
65-1	Vil	ville	VF:----:sa:----	B-verb.cognition	
65-2	sgida	sgida	D-:----:--:u---	O	
65-3	se	se	VI:----:-a:----	B-verb.motion|B-verb.communication|B-verb.social|B-verb.cognition|B-verb.act|B-verb.emotion|B-verb.change|B-verb.phenomenon	
65-4	den	den	PM:s-uc:--:----	O	
65-5	adresse	adresse	NC:siuc:--:----	B-noun.communication	
65-6	jeg	jeg	NC:siun:--:----	O	
65-7	reklamerer	reklamere	VF:----:sa:----	B-verb.communication	
65-8	for	for	T-:----:--:----	O	
65-9	!	!	ZP	O	
65-10	*G*	*G*	NP:siu#:--:----	O	

#id=66
#text=Og det ville da være lige så ladt hvis pressen altid kun var positive som hvis de altid var negative overfor ham.
66-1	Og	og	CC:----:--:----	O	
66-2	det	det	PP:s-un:--:-3n-	O	
66-3	ville	ville	VF:----:ta:----	B-verb.cognition	
66-4	da	da	D-:----:--:u---	O	
66-5	være	være	VI:----:-a:----	B-verb.TOP|B-verb.social|B-verb.stative	
66-6	lige	lige	D-:----:--:u---	O	
66-7	så	så	D-:----:--:u---	O	
66-8	ladt	lad	AC:siun:--:p---	O	
66-9	hvis	hvis	CS:----:--:----	O	
66-10	pressen	presse	NC:sduc:--:----	B-noun.act|B-noun.person|B-noun.motive|B-noun.artifact	
66-11	altid	altid	D-:----:--:u---	O	
66-12	kun	kun	D-:----:--:u---	O	
66-13	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
66-14	positive	positiv	AC:p#u#:--:p---	B-adj.phys|B-adj.all	
66-15	som	som	US:----:--:----	O	
66-16	hvis	hvis	CS:----:--:----	O	
66-17	de	de	PP:p-n#:--:-3n-	O	
66-18	altid	altid	D-:----:--:u---	O	
66-19	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
66-20	negative	negativ	AC:p#u#:--:p---	B-adj.phys|B-adj.all|B-adj.mental	
66-21	overfor	overfor	T-:----:--:----	O	
66-22	ham	han	PP:s-uc:--:-3n-	O	
66-23	.	.	ZP	O	

#id=67
#text=IÅrhus kender jeg et dejligt lille sted der sælger de BEDSTE kolde sandwichbrød.
67-1	I	i	T-:----:--:----	O	
67-2	Århus	Århus	NP:siu#:--:----	O	
67-3	kender	kende	VF:----:sa:----	B-verb.cognition|B-verb.communication|B-verb.emotion	
67-4	jeg	jeg	PP:s-nc:--:-1n-	O	
67-5	et	en	PI:s-un:--:----	O	
67-6	dejligt	dejlig	AC:siun:--:p---	B-adj.phys|B-adj.all	
67-7	lille	lille	AC:s§u§:--:p---	B-adj.phys	
67-8	sted	sted	NC:siun:--:----	B-noun.object|B-noun.building|B-noun.cognition|B-noun.location|B-noun.time	
67-9	der	der	US:----:--:----	O	
67-10	sælger	sælge	VF:----:sa:----	B-verb.possession|B-verb.act	
67-11	de	den	PM:p-u#:--:----	O	
67-12	BEDSTE	god	AC:§du§:--:s---	B-adj.all	
67-13	kolde	kold	AC:sdu#:--:p---	B-adj.social|B-adj.mental|B-adj.phys	
67-14	sandwichbrød	sandwichbrød	NC:siun:--:----	B-noun.food	
67-15	.	.	ZP	O	

#id=68
#text=Da jeg skrev det var det sådan på siden at der var flere end bare de 2, og der kunne jeg bedst lide billede nr. 2 ( Det med brushene ) som så åbenbart er øverst nu..
68-1	Da	da	CS:----:--:----	O	
68-2	jeg	jeg	PP:s-nc:--:-1n-	O	
68-3	skrev	skrive	VF:----:ta:----	B-verb.creation|B-verb.communication	
68-4	det	det	PP:s-un:--:-3n-	O	
68-5	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
68-6	det	det	PP:s-un:--:-3n-	O	
68-7	sådan	sådan	D-:----:--:u---	O	
68-8	på	på	T-:----:--:----	O	
68-9	siden	siden	D-:----:--:u---	O	
68-10	at	at	CS:----:--:----	O	
68-11	der	der	US:----:--:----	O	
68-12	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
68-13	flere	mange	AC:##u#:--:c---	O	
68-14	end	end	CS:----:--:----	O	
68-15	bare	bare	D-:----:--:u---	O	
68-16	de	den	PM:p-u#:--:----	O	
68-17	2	2	LC:--u-:--:----	O	
68-18	,	,	ZD	O	
68-19	og	og	CC:----:--:----	O	
68-20	der	der	US:----:--:----	O	
68-21	kunne	kunne	VF:----:ta:----	B-verb.social	
68-22	jeg	jeg	PP:s-nc:--:-1n-	O	
68-23	bedst	god	AD:----:--:s---	B-adj.all	
68-24	lide	lide	VI:----:-a:----	B-verb.phenomenon|B-verb.emotion	
68-25	billede	billede	NC:siun:--:----	B-noun.object|B-noun.artifact|B-noun.cognition	
68-26	nr	nr	XS:----:--:----	O	
68-27	.	.	ZP	O	
68-28	2	2	LC:--u-:--:----	O	
68-29	(	(	ZD	O	
68-30	Det	det	PP:s-un:--:-3n-	O	
68-31	med	med	T-:----:--:----	O	
68-32	brushene	brush	NC:pdu#:--:----	O	
68-33	)	)	ZD	O	
68-34	som	som	US:----:--:----	O	
68-35	så	så	D-:----:--:u---	O	
68-36	åbenbart	åbenbart	D-:----:--:u---	O	
68-37	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
68-38	øverst	øvre	--	B-adj.all	
68-39	nu	nu	D-:----:--:u---	O	
68-40	.	.	ZP	O	
68-41	.	.	ZP	O	

#id=69
#text=Grøn, våd, lettere svampet, fattig, høj... etc. (der manglede noget i dette forum!)
69-1	Grøn	grøn	AC:siuc:--:p---	B-adj.all	
69-2	,	,	ZD	O	
69-3	våd	våd	AC:siuc:--:p---	B-adj.phys|B-adj.all	
69-4	,	,	ZD	O	
69-5	lettere	let	AD:----:--:c---	B-adj.phys|B-adj.all	
69-6	svampet	svampet	AC:siu§:--:p---	O	
69-7	,	,	ZD	O	
69-8	fattig	fattig	AC:siuc:--:p---	B-adj.phys|B-adj.all	
69-9	,	,	ZD	O	
69-10	høj	høj	AC:siuc:--:p---	B-adj.phys|B-adj.all	
69-11	.	.	ZP	O	
69-12	.	.	ZP	O	
69-13	.	.	ZP	O	
69-14	etc	etc	D-:----:--:u---	O	
69-15	.	.	ZP	O	
69-16	(	(	ZD	O	
69-17	der	der	US:----:--:----	O	
69-18	manglede	mangle	VF:----:ta:----	B-verb.stative|B-verb.act|B-verb.motion	
69-19	noget	nogen	PI:s-un:--:----	O	
69-20	i	i	T-:----:--:----	O	
69-21	dette	denne	PM:s-un:--:----	O	
69-22	forum	forum	NC:siun:--:----	B-noun.cognition|B-noun.person	
69-23	!	!	ZP	O	
69-24	)	)	ZD	O	

#id=70
#text=Jeg vil ikke fremstå  som en følelsesbombe der er ved at springe, og fortælle om hvor stor en forskel på hvad betyder hvad?
70-1	Jeg	Jeg	XY:----:--:----	O	
70-2	vil	vil	XY:----:--:----	O	
70-3	ikke	ikke	XY:----:--:----	O	
70-4	fremstå	fremstå	XY:----:--:----	O	
70-5	som	som	XY:----:--:----	O	
70-6	en	en	XY:----:--:----	O	
70-7	følelsesbombe	følelsesbombe	XY:----:--:----	O	
70-8	der	der	XY:----:--:----	O	
70-9	er	er	XY:----:--:----	O	
70-10	ved	ved	XY:----:--:----	O	
70-11	at	at	XY:----:--:----	O	
70-12	springe	springe	XY:----:--:----	O	
70-13	,	,	XY:----:--:----	O	
70-14	og	og	XY:----:--:----	O	
70-15	fortælle	fortælle	XY:----:--:----	O	
70-16	om	om	XY:----:--:----	O	
70-17	hvor	hvor	XY:----:--:----	O	
70-18	stor	stor	XY:----:--:----	O	
70-19	en	en	XY:----:--:----	O	
70-20	forskel	forskel	XY:----:--:----	O	
70-21	på	på	--:--:----	O	
70-22	hvad	hvad	XY:----:--:----	O	
70-23	betyder	betyder	XY:----:--:----	O	
70-24	hvad	hvad	XY:----:--:----	O	
70-25	?	?	XY:----:--:----	O	

#id=71
#text=Min familie når jeg har været til fest i byen: "Nå nåh, du er nok rigtig med tømmermænd  hva'?" (Igen, nej, får aldrig tømmermænd) "Nåh nåh, fik du kysset med en masse fyre" (nøh) "Er du sikker på du kom hjem inat?
71-1	Min	Min	XY:----:--:----	O	
71-2	familie	familie	XY:----:--:----	O	
71-3	når	når	XY:----:--:----	O	
71-4	jeg	jeg	XY:----:--:----	O	
71-5	har	har	XY:----:--:----	O	
71-6	været	været	XY:----:--:----	O	
71-7	til	til	XY:----:--:----	O	
71-8	fest	fest	XY:----:--:----	O	
71-9	i	i	XY:----:--:----	O	
71-10	byen	byen	XY:----:--:----	O	
71-11	:	:	XY:----:--:----	O	
71-12	"	"	XY:----:--:----	O	
71-13	Nå	Nå	XY:----:--:----	O	
71-14	nåh	nåh	XY:----:--:----	O	
71-15	,	,	XY:----:--:----	O	
71-16	du	du	XY:----:--:----	O	
71-17	er	er	XY:----:--:----	O	
71-18	nok	nok	XY:----:--:----	O	
71-19	rigtig	rigtig	XY:----:--:----	O	
71-20	med	med	XY:----:--:----	O	
71-21	tømmermænd	tømmermænd	XY:----:--:----	O	
71-22	hva	hva	XY:----:--:----	O	
71-23	'	'	XY:----:--:----	O	
71-24	?	?	XY:----:--:----	O	
71-25	"	"	XY:----:--:----	O	
71-26	(	(	XY:----:--:----	O	
71-27	Igen	Igen	XY:----:--:----	O	
71-28	,	,	XY:----:--:----	O	
71-29	nej	nej	XY:----:--:----	O	
71-30	,	,	XY:----:--:----	O	
71-31	får	får	XY:----:--:----	O	
71-32	aldrig	aldrig	XY:----:--:----	O	
71-33	tømmermænd	tømmermænd	XY:----:--:----	O	
71-34	)	)	XY:----:--:----	O	
71-35	"	"	XY:----:--:----	O	
71-36	Nåh	Nåh	XY:----:--:----	O	
71-37	nåh	nåh	XY:----:--:----	O	
71-38	,	,	XY:----:--:----	O	
71-39	fik	fik	XY:----:--:----	O	
71-40	du	du	XY:----:--:----	O	
71-41	kysset	kysset	XY:----:--:----	O	
71-42	med	med	XY:----:--:----	O	
71-43	en	en	XY:----:--:----	O	
71-44	masse	masse	XY:----:--:----	O	
71-45	fyre	fyre	XY:----:--:----	O	
71-46	"	"	XY:----:--:----	O	
71-47	(	(	XY:----:--:----	O	
71-48	nøh	nøh	XY:----:--:----	O	
71-49	)	)	XY:----:--:----	O	
71-50	"	"	XY:----:--:----	O	
71-51	Er	Er	XY:----:--:----	O	
71-52	du	du	XY:----:--:----	O	
71-53	sikker	sikker	XY:----:--:----	O	
71-54	på	på	XY:----:--:----	O	
71-55	du	du	XY:----:--:----	O	
71-56	kom	kom	XY:----:--:----	O	
71-57	hjem	hjem	XY:----:--:----	O	
71-58	inat	inat	XY:----:--:----	O	
71-59	?	?	XY:----:--:----	O	

#id=72
#text=okey..nu har jeg ikke en skid forstand på mozilla og alt det der.. men hvis man har det.. skal man så ikke "slette" internet explorer??!
72-1	okey	okey	XY:----:--:----	O	
72-2	.	.	XY:----:--:----	O	
72-3	.	.	XY:----:--:----	O	
72-4	nu	nu	XY:----:--:----	O	
72-5	har	har	XY:----:--:----	O	
72-6	jeg	jeg	XY:----:--:----	O	
72-7	ikke	ikke	XY:----:--:----	O	
72-8	en	en	XY:----:--:----	O	
72-9	skid	skid	XY:----:--:----	O	
72-10	forstand	forstand	XY:----:--:----	O	
72-11	på	på	XY:----:--:----	O	
72-12	mozilla	mozilla	XY:----:--:----	O	
72-13	og	og	XY:----:--:----	O	
72-14	alt	alt	XY:----:--:----	O	
72-15	det	det	XY:----:--:----	O	
72-16	der	der	XY:----:--:----	O	
72-17	.	.	XY:----:--:----	O	
72-18	.	.	XY:----:--:----	O	
72-19	men	men	XY:----:--:----	O	
72-20	hvis	hvis	XY:----:--:----	O	
72-21	man	man	XY:----:--:----	O	
72-22	har	har	XY:----:--:----	O	
72-23	det	det	XY:----:--:----	O	
72-24	.	.	XY:----:--:----	O	
72-25	.	.	XY:----:--:----	O	
72-26	skal	skal	XY:----:--:----	O	
72-27	man	man	XY:----:--:----	O	
72-28	så	så	XY:----:--:----	O	
72-29	ikke	ikke	XY:----:--:----	O	
72-30	"	"	XY:----:--:----	O	
72-31	slette	slette	XY:----:--:----	O	
72-32	"	"	XY:----:--:----	O	
72-33	internet	internet	XY:----:--:----	O	
72-34	explorer	explorer	XY:----:--:----	O	
72-35	?	?	XY:----:--:----	O	
72-36	?	?	XY:----:--:----	O	
72-37	!	!	XY:----:--:----	O	

#id=73
#text=Men hvis ikke, så synes jeg egentligt det er meget fedt..
73-1	Men	men	CC:----:--:----	O	
73-2	hvis	hvis	CS:----:--:----	O	
73-3	ikke	ikke	D-:----:--:u---	O	
73-4	,	,	ZD	O	
73-5	så	så	D-:----:--:u---	O	
73-6	synes	syne	VF:----:sp:----	B-verb.stative|B-verb.cognition	
73-7	jeg	jeg	PP:s-nc:--:-1n-	O	
73-8	egentligt	egentlig	AD:----:--:p---	O	
73-9	det	det	PP:s-un:--:-3n-	O	
73-10	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
73-11	meget	megen	AD:----:--:p---	O	
73-12	fedt	fed	AC:siun:--:p---	B-adj.phys	
73-13	.	.	ZP	O	
73-14	.	.	ZP	O	

#id=74
#text=Har dog ændret mig og jeg nægter at gå så lavt mere!
74-1	Har	have	VF:----:sa:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
74-2	dog	dog	D-:----:--:u---	O	
74-3	ændret	ændre	VT:siu#:t-:----	B-verb.change|B-verb.act	
74-4	mig	jeg	PP:s-uc:--:-1#-	O	
74-5	og	og	CC:----:--:----	O	
74-6	jeg	jeg	PP:s-nc:--:-1n-	O	
74-7	nægter	nægte	VF:----:sa:----	B-verb.act|B-verb.communication	
74-8	at	at	UI:----:--:----	O	
74-9	gå	gå	VI:----:-a:----	B-verb.change|B-verb.motion|B-verb.act|B-verb.stative	
74-10	så	så	D-:----:--:u---	O	
74-11	lavt	lav	AD:----:--:p---	B-adj.phys|B-adj.mental	
74-12	mere	megen	AC:##u#:--:c---	O	
74-13	!	!	ZP	O	

#id=75
#text=Husker det ikke...
75-1	Husker	huske	VF:----:sa:----	B-verb.cognition	
75-2	det	det	PP:s-un:--:-3n-	O	
75-3	ikke	ikke	D-:----:--:u---	O	
75-4	.	.	ZP	O	
75-5	.	.	ZP	O	
75-6	.	.	ZP	O	

#id=76
#text=Erjeg virkelig den eneste der elsker det?
76-1	Er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
76-2	jeg	jeg	PP:s-nc:--:-1n-	O	
76-3	virkelig	virkelig	D-:----:--:u---	O	
76-4	den	den	PM:s-uc:--:----	O	
76-5	eneste	eneste	AC:§§u§:--:p---	O	
76-6	der	der	----	O	
76-7	elsker	elske	VF:----:sa:----	B-verb.social|B-verb.emotion|B-verb.cognition	
76-8	det	det	PP:s-un:--:-3n-	O	
76-9	?	?	ZQ	O	

#id=77
#text=Raceuroligheder i f.eks.
77-1	Raceuroligheder	raceuroligheder	NC:piu#:--:----	O	
77-2	i	i	T-:----:--:----	O	
77-3	f	for	T-:----:--:----	O	
77-4	.	.	ZP	O	
77-5	eks	eksempel	NC:siun:--:----	B-noun.person	
77-6	.	.	ZP	O	

#id=78
#text=Der findes helt sikkert mange talentfulde sangerinder.
78-1	Der	der	US:----:--:----	O	
78-2	findes	finde	VF:----:sp:----	B-verb.phenomenon|B-verb.stative|B-verb.cognition|B-verb.act|B-verb.motion	
78-3	helt	hel	AD:----:--:p---	B-adj.phys	
78-4	sikkert	sikker	AD:----:--:p---	B-adj.mental|B-adj.all	
78-5	mange	mangen	AC:p#u#:--:p---	O	
78-6	talentfulde	talentfuld	AC:p#u#:--:p---	B-adj.mental	
78-7	sangerinder	sangerinde	NC:piu#:--:----	B-noun.person	
78-8	.	.	ZP	O	

#id=79
#text=SåHelene, her er dit Michael Jackson emne...!
79-1	Så	så	CS:----:--:----	O	
79-2	Helene	Helene	NP:siu#:--:----	O	
79-3	,	,	ZD	O	
79-4	her	her	D-:----:--:u---	O	
79-5	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
79-6	dit	dit	XY:----:--:----	O	
79-7	Michael	Michael	NP:siu#:--:----	O	
79-8	Jackson	Jackson	NP:siu#:--:----	O	
79-9	emne	emne	NC:siun:--:----	B-noun.person|B-noun.TOP	
79-10	.	.	ZP	O	
79-11	.	.	ZP	O	
79-12	.	.	ZP	O	
79-13	!	!	ZP	O	

#id=80
#text=Uha,hvem fører nu, hva' Helene? :twisted:
80-1	Uha	uha	I-:----:--:----	O	
80-2	,	,	ZD	O	
80-3	hvem	hvem	PR:#-uc:--:----	O	
80-4	fører	føre	VF:----:sa:----	B-verb.motion|B-verb.creation|B-verb.act|B-verb.phenomenon	
80-5	nu	nu	D-:----:--:u---	O	
80-6	,	,	ZD	O	
80-7	hva	hvad	PR:s-u#:--:----	O	
80-8	'	'	ZA	O	
80-9	Helene	Helene	NP:siu#:--:----	O	
80-10	?	?	ZQ	O	
80-11	:	:	ZP	O	
80-12	twisted	twisted	NC:siun:--:----	O	
80-13	:	:	ZP	O	

#id=81
#text=erdet ikke ret simpelt ? dobbelt så mange piger = dobbelt så mget af det gode ? sådan har jeg i hvert fald altid betragtet det :)
81-1	er	er	XY:----:--:----	O	
81-2	det	det	XY:----:--:----	O	
81-3	ikke	ikke	XY:----:--:----	O	
81-4	ret	ret	XY:----:--:----	O	
81-5	simpelt	simpelt	XY:----:--:----	O	
81-6	?	?	XY:----:--:----	O	
81-7	dobbelt	dobbelt	XY:----:--:----	O	
81-8	så	så	XY:----:--:----	O	
81-9	mange	mange	XY:----:--:----	O	
81-10	piger	piger	XY:----:--:----	O	
81-11	=	=	XY:----:--:----	O	
81-12	dobbelt	dobbelt	XY:----:--:----	O	
81-13	så	så	XY:----:--:----	O	
81-14	mget	mget	XY:----:--:----	O	
81-15	af	af	XY:----:--:----	O	
81-16	det	det	XY:----:--:----	O	
81-17	gode	gode	XY:----:--:----	O	
81-18	?	?	XY:----:--:----	O	
81-19	sådan	sådan	XY:----:--:----	O	
81-20	har	har	XY:----:--:----	O	
81-21	jeg	jeg	XY:----:--:----	O	
81-22	i	i	XY:----:--:----	O	
81-23	hvert	hvert	XY:----:--:----	O	
81-24	fald	fald	XY:----:--:----	O	
81-25	altid	altid	XY:----:--:----	O	
81-26	betragtet	betragtet	XY:----:--:----	O	
81-27	det	det	XY:----:--:----	O	
81-28	:	:	XY:----:--:----	O	
81-29	)	)	XY:----:--:----	O	

#id=82
#text=Den har ventet alt for længe :cry:
82-1	Den	den	PP:s-uc:--:-3n-	O	
82-2	har	have	VF:----:sa:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
82-3	ventet	vente	VT:siu#:t-:----	B-verb.stative	
82-4	alt	al	PI:s-un:--:----	O	
82-5	for	for	T-:----:--:----	O	
82-6	længe	længe	D-:----:--:u---	O	
82-7	:	:	ZP	O	
82-8	cry	cry	NC:siun:--:----	O	
82-9	:	:	ZP	O	

#id=83
#text=Mon ikke, man straks vågner når man hører ordet "million"? ;)
83-1	Mon	mon	D-:----:--:u---	O	
83-2	ikke	ikke	D-:----:--:u---	O	
83-3	,	,	ZD	O	
83-4	man	man	PI:#-uc:--:----	O	
83-5	straks	straks	D-:----:--:u---	O	
83-6	vågner	vågne	VF:----:sa:----	B-verb.change|B-verb.phenomenon	
83-7	når	når	CS:----:--:----	O	
83-8	man	man	PI:#-uc:--:----	O	
83-9	hører	høre	VF:----:sa:----	B-verb.phenomenon	
83-10	ordet	ord	NC:sdun:--:----	B-noun.act|B-noun.communication	
83-11	"	"	ZI	O	
83-12	million	million	NC:siuc:--:----	B-noun.quantity	
83-13	"	"	XY:----:--:----	O	
83-14	?	?	ZQ	O	
83-15	;	;	ZP	O	
83-16	)	)	ZD	O	

#id=84
#text=min avatars "heropsykodreamer" er titlen på min yndlingssang
84-1	min	min	XY:----:--:----	O	
84-2	avatars	avatars	XY:----:--:----	O	
84-3	"	"	XY:----:--:----	O	
84-4	heropsykodreamer	heropsykodreamer	XY:----:--:----	O	
84-5	"	"	XY:----:--:----	O	
84-6	er	er	XY:----:--:----	O	
84-7	titlen	titlen	XY:----:--:----	O	
84-8	på	på	XY:----:--:----	O	
84-9	min	min	XY:----:--:----	O	
84-10	yndlingssang	yndlingssang	XY:----:--:----	O	

#id=85
#text=Nåokay, jeg vidste sgu ikke at de havde lavet flere hehe :)
85-1	Nå	nå	I-:----:--:----	O	
85-2	okay	okay	AC:§§u§:--:p---	O	
85-3	,	,	ZD	O	
85-4	jeg	jeg	PP:s-nc:--:-1n-	O	
85-5	vidste	vide	VF:----:ta:----	B-verb.cognition|B-verb.emotion	
85-6	sgu	sgu	D-:----:--:u---	O	
85-7	ikke	ikke	D-:----:--:u---	O	
85-8	at	at	CS:----:--:----	O	
85-9	de	de	PP:p-n#:--:-3n-	O	
85-10	havde	have	VF:----:ta:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
85-11	lavet	lave	VT:siu#:t-:----	B-verb.change|B-verb.act|B-verb.creation|B-verb.phenomenon	
