 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=*Finder allerede bræk-spanden frem* lol, jeg skulle ikke snakke:
57-68	de	de	PP:p-n#:--:-3n-	O	
57-69	sælger	sælge	VF:----:sa:----	B-verb.possession|B-verb.act	
57-70	deres	deres	PO:#--#:--:-3np	O	
57-71	sjæl	sjæl	NC:siuc:--:----	B-noun.cognition|B-noun.person|B-noun.attribute	
57-72	til	til	T-:----:--:----	O	
57-73	satan	satan	NC:siuc:--:----	B-noun.communication|B-noun.person	
57-74	for	for	T-:----:--:----	O	
57-75	at	at	UI:----:--:----	O	
57-76	få	få	VI:----:-a:----	B-verb.change|B-verb.act|B-verb.phenomenon|B-verb.possession	
57-77	udstyr	udstyr	NC:siun:--:----	B-noun.artifact	
57-78	,	,	ZD	O	
57-79	og	og	CC:----:--:----	O	
57-80	så	så	D-:----:--:u---	O	
57-81	et	en	PI:s-un:--:----	O	
57-82	det	det	PP:s-un:--:-3n-	O	
57-83	igen	igen	D-:----:--:u---	O	
57-84	bessemoren	bessemor	NC:sduc:--:----	O	
57-85	der	der	US:----:--:----	O	
57-86	kommer	komme	VF:----:sa:----	B-verb.social|B-verb.communication|B-verb.act|B-verb.motion	
57-87	frem	frem	D-:----:--:u---	O	
57-88	?	?	ZQ	O	
57-89	!	!	ZP	O	
57-90	:	:	ZP	O	
57-91	)	)	ZD	O	

#id=58
#text=Deter/har været mest TV3 + 3+?
58-1	Det	det	PP:s-un:--:-3n-	O	
58-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
58-3	/	/	NC:siuc:--:----	O	
58-4	har	have	VF:----:sa:----	B-verb.perception|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.TOP	
58-5	været	være	VT:siu#:t-:----	B-verb.TOP|B-verb.social|B-verb.stative	
58-6	mest	megen	AD:----:--:s---	O	
58-7	TV3	TV3	NP:siu#:--:----	O	
58-8	+	+	XS:----:--:----	O	
58-9	3+	3+	NP:siu#:--:----	O	
58-10	?	?	ZQ	O	

#id=59
#text=SUPER REKLAME!!!!! (host-ironi-kan-vi-li-host)
59-1	SUPER	Super	NP:siu#:--:----	O	
59-2	REKLAME	reklame	NC:siuc:--:----	B-noun.act|B-noun.artifact|B-noun.communication	
59-3	!	!	ZP	O	
59-4	!	!	ZP	O	
59-5	!	!	ZP	O	
59-6	!	!	ZP	O	
59-7	!	!	ZP	O	
59-8	(	(	ZD	O	
59-9	host	host	NW:----:--:----	O	
59-10	-	-	ZH	O	
59-11	ironi	ironi	NW:----:--:----	B-noun.motive	
59-12	-	-	ZH	O	
59-13	kan	kunne	VF:----:sa:----	B-verb.social	
59-14	-	-	NC:piu#:--:----	O	
59-15	vi	VI	LC:--u-:--:----	O	
59-16	-	-	ZH	O	
59-17	li	lige	D-:----:--:u---	O	
59-18	-	-	NC:piu#:--:----	O	
59-19	host	host	NC:piu#:--:----	O	
59-20	)	)	ZD	O	

#id=60
#text=René
60-1	René	René	NP:siu#:--:----	O	

#id=61
#text=Påfølgende side, er det muligt at spille det klassiske vendespil, med virtuelle sokker:
61-1	På	på	T-:----:--:----	O	
61-2	følgende	følge	VP:##u#:s-:----	B-verb.motion	
61-3	side	side	NC:siuc:--:----	B-noun.communication|B-noun.attribute|B-noun.object|B-noun.cognition|B-noun.person|B-noun.location|B-noun.motive	
61-4	,	,	ZD	O	
61-5	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
61-6	det	det	PP:s-un:--:-3n-	O	
61-7	muligt	mulig	AC:siun:--:p---	B-adj.phys	
61-8	at	at	UI:----:--:----	O	
61-9	spille	spille	VI:----:-a:----	B-verb.motion|B-verb.act|B-verb.creation|B-verb.communication|B-verb.social|B-verb.change	
61-10	det	den	PM:s-un:--:----	O	
61-11	klassiske	klassisk	AC:sdu#:--:p---	B-adj.all	
61-12	vendespil	vendespil	NC:siun:--:----	O	
61-13	,	,	ZD	O	
61-14	med	med	T-:----:--:----	O	
61-15	virtuelle	virtuel	AC:p#u#:--:p---	O	
61-16	sokker	sok	NC:piu#:--:----	B-noun.artifact	
61-17	:	:	ZP	O	

#id=62
#text=Desuden er det hurtigere at cykle, end det er at køre i bil (der hvor jeg bor... pga. trafikken om morgnen)!
62-1	Desuden	desuden	D-:----:--:u---	O	
62-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
62-3	det	det	PP:s-un:--:-3n-	O	
62-4	hurtigere	hurtig	AC:##u#:--:c---	B-adj.mental|B-adj.all	
62-5	at	at	UI:----:--:----	O	
62-6	cykle	cykle	VI:----:-a:----	B-verb.motion	
62-7	,	,	ZD	O	
62-8	end	end	CS:----:--:----	O	
62-9	det	det	PP:s-un:--:-3n-	O	
62-10	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
62-11	at	at	UI:----:--:----	O	
62-12	køre	køre	VI:----:-a:----	B-verb.change|B-verb.motion	
62-13	i	i	T-:----:--:----	O	
62-14	bil	bil	NC:siuc:--:----	B-noun.vehicle	
62-15	(	(	ZD	O	
62-16	der	der	US:----:--:----	O	
62-17	hvor	hvor	D-:----:--:u---	O	
62-18	jeg	jeg	PP:s-nc:--:-1n-	O	
62-19	bor	bo	VF:----:sa:----	B-verb.motion|B-verb.communication	
62-20	.	.	ZP	O	
62-21	.	.	ZP	O	
62-22	.	.	ZP	O	
62-23	pga	pga	T-:----:--:----	O	
62-24	.	.	ZP	O	
62-25	trafikken	trafik	NC:sduc:--:----	B-noun.communication|B-noun.phenomenon	
62-26	om	om	T-:----:--:----	O	
62-27	morgnen	morgnen	NC:sduc:--:----	O	
62-28	)	)	ZD	O	
62-29	!	!	ZP	O	

#id=63
#text=Sorry bare mig der sover!
63-1	Sorry	Sorry	NP:siu#:--:----	O	
63-2	bare	bare	D-:----:--:u---	O	
63-3	mig	mig	NC:siun:--:----	O	
63-4	der	der	US:----:--:----	O	
63-5	sover	sove	VF:----:sa:----	B-verb.phenomenon	
63-6	!	!	ZP	O	

#id=64
#text=Friske jordbær i januar måned!
64-1	Friske	frisk	---	B-adj.phys|B-adj.mental	
64-2	jordbær	jordbær	NC:piu#:--:----	B-noun.plant|B-noun.food	
64-3	i	i	T-:----:--:----	O	
64-4	januar	januar	NC:siuc:--:----	B-noun.time	
64-5	måned	måned	NC:siuc:--:----	B-noun.time	
64-6	!	!	ZP	O	

#id=65
#text=Eller - begge dele?
65-1	Eller	eller	CC:----:--:----	O	
65-2	-	-	NC:piu#:--:----	O	
65-3	begge	begge	XY:----:--:----	O	
65-4	dele	dele	VI:----:-a:----	B-verb.change|B-verb.communication|B-verb.emotion|B-verb.creation|B-verb.cognition|B-verb.phenomenon|B-verb.motion	
65-5	?	?	ZQ	O	

#id=66
#text=Jeg vil vælge at tag det positivt, og måske skulle jeg blande mig mere inde i livstil.
66-1	Jeg	jeg	NC:siun:--:----	O	
66-2	vil	ville	VF:----:sa:----	B-verb.cognition	
66-3	vælge	vælge	VI:----:-a:----	B-verb.cognition	
66-4	at	at	CS:----:--:----	O	
66-5	tag	tage	VM:----:--:----	B-verb.possession|B-verb.act|B-verb.change|B-verb.social|B-verb.cognition|B-verb.creation|B-verb.motion	
66-6	det	det	PP:s-un:--:-3n-	O	
66-7	positivt	positiv	AC:siun:--:p---	B-adj.phys|B-adj.all	
66-8	,	,	ZD	O	
66-9	og	og	CC:----:--:----	O	
66-10	måske	måske	D-:----:--:u---	O	
66-11	skulle	skulle	VF:----:ta:----	B-verb.phenomenon	
66-12	jeg	jeg	PP:s-nc:--:-1n-	O	
66-13	blande	blande	VI:----:-a:----	B-verb.creation	
66-14	mig	mig	NC:siun:--:----	O	
66-15	mere	megen	AD:----:--:c---	O	
66-16	inde	inde	D-:----:--:u---	O	
66-17	i	i	T-:----:--:----	O	
66-18	livstil	livstil	NC:siuc:--:----	O	
66-19	.	.	ZP	O	

#id=67
#text=hOVHAVDE OGSÅ EN DEL FRA DET (hov capslock) første album, wildlife
67-1	hOV	hOV	NP:siu#:--:----	B-noun.body|B-noun.building	
67-2	HAVDE	have	VF:----:ta:----	B-verb.perception|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.TOP	
67-3	OGSÅ	også	D-:----:--:u---	O	
67-4	EN	en	PI:s-uc:--:----	O	
67-5	DEL	del	NC:siuc:--:----	B-noun.communication|B-noun.quantity|B-noun.artifact|B-noun.object|B-noun.TOP	
67-6	FRA	fra	T-:----:--:----	O	
67-7	DET	det	PP:s-un:--:-3n-	O	
67-8	(	(	ZD	O	
67-9	hov	hov	NP:siu#:--:----	B-noun.body|B-noun.building	
67-10	capslock	capslock	XS:----:--:----	O	
67-11	)	)	ZD	O	
67-12	første	første	AC:§§u§:--:p---	B-adj.all	
67-13	album	album	NC:siun:--:----	B-noun.communication|B-noun.artifact	
67-14	,	,	ZD	O	
67-15	wildlife	wildLife	XF:----:--:----	O	

#id=68
#text=Dukan også skrive om en æske med en masse små ting, som en eller anden mand har samlet sammen da han var dreng.
68-1	Du	du	PP:s-nc:--:-2n-	O	
68-2	kan	kunne	VF:----:sa:----	B-verb.social	
68-3	også	også	D-:----:--:u---	O	
68-4	skrive	skrive	VI:----:-a:----	B-verb.creation|B-verb.communication	
68-5	om	om	T-:----:--:----	O	
68-6	en	en	PI:s-uc:--:----	O	
68-7	æske	æske	NC:siuc:--:----	B-noun.container	
68-8	med	med	T-:----:--:----	O	
68-9	en	en	PI:s-uc:--:----	O	
68-10	masse	masse	NC:siuc:--:----	B-noun.quantity|B-noun.substance	
68-11	små	lille	AC:p#u#:--:p---	B-adj.phys	
68-12	ting	ting	NC:piu#:--:----	B-noun.object|B-noun.TOP|B-noun.person|B-noun.artifact	
68-13	,	,	ZD	O	
68-14	som	som	US:----:--:----	O	
68-15	en	en	PI:s-uc:--:----	O	
68-16	eller	eller	CC:----:--:----	O	
68-17	anden	anden	PI:s-uc:--:----	O	
68-18	mand	mand	NC:siuc:--:----	B-noun.object|B-noun.person	
68-19	har	have	VF:----:sa:----	B-verb.perception|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.TOP	
68-20	samlet	samle	VT:siu#:t-:----	B-verb.change|B-verb.act|B-verb.motion	
68-21	sammen	sammen	D-:----:--:u---	O	
68-22	da	da	CS:----:--:----	O	
68-23	han	han	PP:s-nc:--:-3n-	O	
68-24	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
68-25	dreng	dreng	NC:siuc:--:----	B-noun.artifact|B-noun.person	
68-26	.	.	ZP	O	

#id=69
#text=Har egentlig ikke nogen specielt yndlingsskuespillere?
69-1	Har	have	VF:----:sa:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
69-2	egentlig	egentlig	D-:----:--:u---	O	
69-3	ikke	ikke	D-:----:--:u---	O	
69-4	nogen	nogen	PI:s-uc:--:----	O	
69-5	specielt	speciel	AD:----:--:p---	B-adj.all	
69-6	yndlingsskuespillere	yndlingsskuespiller	NC:piu#:--:----	B-noun.person	
69-7	?	?	ZQ	O	

#id=70
#text=lol, South-Park..
70-1	lol	lol	NC:siuc:--:----	O	
70-2	,	,	ZD	O	
70-3	South	South	NP:siu#:--:----	O	
70-4	-	-	ZH	O	
70-5	Park	Park	NP:siu#:--:----	B-noun.location|B-noun.building	
70-6	.	.	ZP	O	
70-7	.	.	ZP	O	

#id=71
#text=Vil jeg mene, men ret mig endenlig :)
71-1	Vil	ville	VF:----:sa:----	B-verb.cognition	
71-2	jeg	jeg	PP:s-nc:--:-1n-	O	
71-3	mene	mene	VI:----:-a:----	B-verb.cognition|B-verb.communication	
71-4	,	,	ZD	O	
71-5	men	men	CC:----:--:----	O	
71-6	ret	rette	VM:----:--:----	B-verb.change|B-unication|B-verb.act	
71-7	mig	jeg	PP:s-uc:--:-1#-	O	
71-8	endenlig	endenlig	AC:siuc:--:p---	O	
71-9	:	:	ZP	O	
71-10	)	)	ZD	O	

#id=72
#text=Hmm, tror det fine selskab kun findes i dit hoved :)
72-1	Hmm	Hmm	:--:----	O	
72-2	,	,	XY:----:--:----	O	
72-3	tror	tror	XY:----:--:----	O	
72-4	det	det	XY:----:--:----	O	
72-5	fine	fine	XY:----:--:----	O	
72-6	selskab	selskab	XY:----:--:----	O	
72-7	kun	kun	XY:----:--:----	O	
72-8	findes	findes	XY:----:--:----	O	
72-9	i	i	XY:----:--:----	O	
72-10	dit	dit	XY:----:--:----	O	
72-11	hoved	hoved	XY:----:--:----	O	
72-12	:	:	XY:----:--:----	O	
72-13	)	)	XY:----:--:----	O	

#id=73
#text=Du må vel selvom at du ikke kan se meningen i at jonglere osv..
73-1	Du	du	PP:s-nc:--:-2n-	O	
73-2	må	måtte	VF:----:sa:----	B-verb.cognition|B-verb.emotion|B-verb.phenomenon	
73-3	vel	vel	D-:----:--:u---	O	
73-4	selvom	selvom	CS:----:--:----	O	
73-5	at	at	CS:----:--:----	O	
73-6	du	du	PP:s-nc:--:-2n-	O	
73-7	ikke	ikke	D-:----:--:u---	O	
73-8	kan	kunne	VF:----:sa:----	B-verb.social	
73-9	se	se	VI:----:-a:----	B-verb.motion|B-verb.communication|B-verb.social|B-verb.cognition|B-verb.act|B-verb.emotion|B-verb.change|B-verb.phenomenon	
73-10	meningen	mening	NC:sduc:--:----	B-noun.cognition|B-noun.feeling	
73-11	i	i	--	O	
73-12	at	at	UI:----:--:----	O	
73-13	jonglere	jonglere	VI:----:-a:----	B-verb.motion	
73-14	osv	osv	D-:----:--:u---	O	
73-15	.	.	ZP	O	
73-16	.	.	ZP	O	

#id=74
#text=Men jeg ville gerne have datalogi... men der var ikke plads i  mit skema.
74-1	Men	men	CC:----:--:----	O	
74-2	jeg	jeg	PP:s-nc:--:-1n-	O	
74-3	ville	ville	VF:----:ta:----	B-verb.cognition	
74-4	gerne	gerne	D-:----:--:u---	O	
74-5	have	have	VI:----:-a:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
74-6	datalogi	datalogi	NC:siuc:--:----	B-noun.domain	
74-7	.	.	ZP	O	
74-8	.	.	ZP	O	
74-9	.	.	ZP	O	
74-10	men	men	CC:----:--:----	O	
74-11	der	der	US:----:--:----	O	
74-12	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
74-13	ikke	ikke	D-:----:--:u---	O	
74-14	plads	plads	NC:siuc:--:----	B-noun.TOP|B-noun.quantity|B-noun.artifact|B-noun.location|B-noun.act|B-noun.motive	
74-15	i	i	T-:----:--:----	O	
74-16	mit	min	PO:s--n:--:-1ns	O	
74-17	skema	skema	NC:siun:--:----	B-noun.communication|B-noun.artifact	
74-18	.	.	ZP	O	

#id=75
#text=Ogbare du ikke begynder at læse i vores history og hive noget frem og lægge det herind.. det vil for alvor være pinligt lol..
75-1	Og	og	CC:----:--:----	O	
75-2	bare	bare	CS:----:--:----	O	
75-3	du	du	PP:s-nc:--:-2n-	O	
75-4	ikke	ikke	D-:----:--:u---	O	
75-5	begynder	begynde	VF:----:sa:----	B-verb.social|B-verb.communication|B-verb.act	
75-6	at	at	UI:----:--:----	O	
75-7	læse	læse	VI:----:-a:----	B-verb.cognition	
75-8	i	i	T-:----:--:----	O	
75-9	vores	vores	PO:#--#:--:-1np	O	
75-10	history	history	NC:siuc:--:----	O	
75-11	og	og	CC:----:--:----	O	
75-12	hive	hive	VI:----:-a:----	B-verb.motion|B-verb.communication|B-verb.act	
75-13	noget	nogen	PI:s-un:--:----	O	
75-14	frem	frem	D-:----:--:u---	O	
75-15	og	og	CC:----:--:----	O	
75-16	lægge	lægge	VI:----:-a:----	B-verb.motion|B-verb.act|B-verb.cognition	
75-17	det	det	PP:s-un:--:-3n-	O	
75-18	herind	herind	D-:----:--:u---	O	
75-19	.	.	ZP	O	
75-20	.	.	ZP	O	
75-21	det	det	PP:s-un:--:-3n-	O	
75-22	vil	ville	VF:----:sa:----	B-verb.cognition	
75-23	for	for	T-:----:--:----	O	
75-24	alvor	alvor	NC:siuc:--:----	B-noun.feeling	
75-25	være	være	VI:----:-a:----	B-verb.TOP|B-verb.social|B-verb.stative	
75-26	pinligt	pinlig	AD:----:--:p---	O	
75-27	lol	lol	NC:siuc:--:----	O	
75-28	.	.	ZP	O	
75-29	.	.	ZP	O	

#id=76
#text=Så er det skuda' hende fra All Saints!?
76-1	Så	så	D-:----:--:u---	O	
76-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
76-3	det	det	PP:s-un:--:-3n-	O	
76-4	skuda	skuda	D-:----:--:u---	O	
76-5	'	'	ZA	O	
76-6	hende	hun	PP:s-uc:--:-3n-	O	
76-7	fra	fra	XY:----:--:----	O	
76-8	All	all	XF:----:--:----	O	
76-9	Saints	Saint	NP:sig#:--:----	O	
76-10	!	!	ZP	O	
76-11	?	?	ZQ	O	

#id=77
#text=Lige fra de små konfi-tøser der har hørt Rocket Brothers, og til dem som kun gad høre de to første albums (som mig)..
77-1	Lige	lige	D-:----:--:u---	O	
77-2	fra	fra	T-:----:--:----	O	
77-3	de	den	PM:p-u#:--:----	O	
77-4	små	lille	AC:p#u#:--:p---	B-adj.phys	
77-5	konfi	konfi	NW:----:--:----	O	
77-6	-	-	ZH	O	
77-7	tøser	tøs	NC:piu#:--:----	B-noun.person	
77-8	der	der	US:----:--:----	O	
77-9	har	have	----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
77-10	hørt	høre	VT:siu#:t-:----	B-verb.phenomenon	
77-11	Rocket	Rocket	NP:siu#:--:----	O	
77-12	Brothers	Brothers	NP:siu#:--:----	O	
77-13	,	,	ZD	O	
77-14	og	og	CC:----:--:----	O	
77-15	til	til	T-:----:--:----	O	
77-16	dem	de	PP:p-u#:--:-3n-	O	
77-17	som	som	US:----:--:----	O	
77-18	kun	kun	D-:----:--:u---	O	
77-19	gad	gide	VF:----:ta:----	O	
77-20	høre	høre	VI:----:-a:----	B-verb.phenomenon	
77-21	de	den	PM:p-u#:--:----	O	
77-22	to	to	LC:--u-:--:----	O	
77-23	første	første	AC:§§u§:--:p---	B-adj.all	
77-24	albums	album	NC:piu#:--:----	B-noun.communication|B-noun.artifact	
77-25	(	(	ZD	O	
77-26	som	som	US:----:--:----	O	
77-27	mig	mig	NC:siun:--:----	O	
77-28	)	)	ZD	O	
77-29	.	.	ZP	O	
77-30	.	.	ZP	O	

#id=78
#text=LOL HØRT!
78-1	LOL	LOL	NP:siu#:--:----	O	
78-2	HØRT	høre	VT:siu#:t-:----	B-verb.phenomenon	
78-3	!	!	ZP	O	

#id=79
#text=Hvaddrikker i af sodavand, hvis i gør?
79-1	Hvad	hvad	PR:s-u#:--:----	O	
79-2	drikker	drikke	VF:----:sa:----	B-verb.change|B-verb.act	
79-3	i	i	T-:----:--:----	O	
79-4	af	af	T-:----:--:----	O	
79-5	sodavand	sodavand	NC:siuc:--:----	B-noun.container|B-noun.food	
79-6	,	,	ZD	O	
79-7	hvis	hvis	CS:----:--:----	O	
79-8	i	i	T-:----:--:----	O	
79-9	gør	gør	XY:----:--:----	O	
79-10	?	?	ZQ	O	

#id=80
#text=HAHAHAHAHAHAHA.size=9:e1169b002c)Det sagde jeg mest fordi jeg gerne vil væk fra det ustabile stadie./size:e1169b002c)
80-1	HAHAHAHAHAHAHA	HAHAHAHAHAHAHA	NP:siu#:--:----	O	
80-2	.	.	ZP	O	
80-3	size=9	size=9	NP:siu#:--:----	O	
80-4	:	:	ZP	O	
80-5	e1169b002c	e1169b002c	NP:siu#:--:----	O	
80-6	)	)	ZD	O	
80-7	Det	det	PP:s-un:--:-3n-	O	
80-8	sagde	sige	VF:----:ta:----	B-verb.cognition|B-verb.communication|B-verb.phenomenon	
80-9	jeg	jeg	PP:s-nc:--:-1n-	O	
80-10	mest	megen	AD:----:--:s---	O	
80-11	fordi	fordi	CS:----:--:----	O	
80-12	jeg	jeg	PP:s-nc:--:-1n-	O	
80-13	gerne	gerne	D-:----:--:u---	O	
80-14	vil	ville	VF:----:sa:----	B-verb.cognition	
80-15	væk	væk	D-:----:--:u---	O	
80-16	fra	fra	T-:----:--:----	O	
80-17	det	den	PM:s-un:--:----	O	
80-18	ustabile	ustabil	AC:sdu#:--:p---	O	
80-19	stadie	stadie	NC:siun:--:----	B-noun.time|B-noun.artifact|B-noun.quantity	
80-20	.	.	ZP	O	
80-21	/	/	NC:siuc:--:----	O	
80-22	size	size	AC:§§u§:--:p---	O	
80-23	:	:	ZP	O	
80-24	e1169b002c	e1169b002c	NP:siu#:--:----	O	
80-25	)	)	ZD	O	

#id=81
#text=Jeg bruger bare den undskyldning med at "kreative mennesker trives i rod"
81-1	Jeg	jeg	PP:s-nc:--:-1n-	O	
81-2	bruger	bruge	VF:----:sa:----	B-verb.act|B-verb.communication	
81-3	bare	bare	D-:----:--:u---	O	
81-4	den	den	PM:s-uc:--:----	O	
81-5	undskyldning	undskyldning	NC:siuc:--:----	B-noun.act|B-noun.communication	
81-6	med	med	T-:----:--:----	O	
81-7	at	at	UI:----:--:----	O	
81-8	"	"	ZI	O	
81-9	kreative	kreativ	AC:p#u#:--:p---	O	
81-10	mennesker	menneske	NC:piu#:--:----	B-noun.person	
81-11	trives	trives	VF:----:sp:----	B-verb.emotion	
81-12	i	i	T-:----:--:----	O	
81-13	rod	rod	NC:siuc:--:----	B-noun.communication|B-noun.act|B-noun.state|B-noun.quantity|B-noun.body|B-noun.person|B-noun.plant	
81-14	"	"	ZI	O	

#id=82
#text=Butthe drugs don't work, they just make you worse.. arrrrgh! *Slår sig selv 3 gange i hovedet med en gryde*
82-1	But	But	XY:----:--:----	O	
82-2	the	the	XY:----:--:----	O	
82-3	drugs	drugs	AC:##g#:--:c---	O	
82-4	don	don	XY:----:--:----	O	
82-5	'	'	XY:----:--:----	O	
82-6	t	t	XY:----:--:----	O	
82-7	work	work	XY:----:--:----	O	
82-8	,	,	XY:----:--:----	O	
82-9	they	they	XY:----:--:----	O	
82-10	just	just	XY:----:--:----	O	
82-11	make	make	XY:----:--:----	O	
82-12	you	you	XY:----:--:----	O	
82-13	worse	worse	XY:----:--:----	O	
82-14	.	.	XY:----:--:----	O	
82-15	.	.	XY:----:--:----	O	
82-16	arrrrgh	arrrrgh	XY:----:--:----	O	
82-17	!	!	XY:----:--:----	O	
82-18	*Slår	*Slår	NP:siu#:--:----	O	
82-19	sig	sig	PP:#-u#:--:-3y-	O	
82-20	selv	selv	PM:#-u#:--:----	O	
82-21	3	3	LC:--u-:--:----	O	
82-22	gange	gang	NC:piu#:--:----	B-noun.act|B-noun.TOP|B-noun.artifact|B-ion|B-noun.quantity	
82-23	i	i	T-:----:--:----	O	
82-24	hovedet	hoved	NC:sdun:--:----	B-noun.object|B-noun.food|B-noun.quantity|B-noun.person|B-noun.body	
82-25	med	med	T-:----:--:----	O	
82-26	en	en	PI:s-uc:--:----	O	
82-27	gryde*	gryde*	NP:siu#:--:----	O	

#id=83
#text=Very true ;P
83-1	Very	Very	NP:siu#:--:----	O	
83-2	true	true	VI:----:-a:----	B-verb.communication	
83-3	;	;	ZP	O	
83-4	P	P	NP:siu#:--:----	B-noun.communication	

#id=84
#text=HELTENIG, Sarah! ;) at sidde i fængsel på livstid er langt værre end at blive dømt til døden!
84-1	HELT	hel	AD:----:--:p---	B-adj.phys	
84-2	ENIG	enig	AC:siuc:--:p---	B-adj.mental	
84-3	,	,	ZD	O	
84-4	Sarah	Sarah	XY:----:--:----	O	
84-5	!	!	ZP	O	
84-6	;	;	ZP	O	
84-7	)	)	ZD	O	
84-8	at	at	UI:----:--:----	O	
84-9	sidde	sidde	VI:----:-a:----	B-verb.stative|B-verb.act|B-verb.motion	
84-10	i	i	T-:----:--:----	O	
84-11	fængsel	fængsel	NC:siun:--:----	B-noun.cognition|B-noun.building	
84-12	på	på	T-:----:--:----	O	
84-13	livstid	livstid	NC:siuc:--:----	B-noun.time	
84-14	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
84-15	langt	lang	AD:----:--:p---	B-adj.time|B-adj.phys	
84-16	værre	slem	#u#:--:c---	B-adj.all	
84-17	end	end	CS:----:--:----	O	
84-18	at	at	UI:----:--:----	O	
84-19	blive	blive	VI:----:-a:----	B-verb.motion|B-verb.stative|B-verb.act|B-verb.phenomenon|B-verb.change|B-rb.TOP	
84-20	dømt	dødsdømme	VT:siu#:t-:----	B-verb.cognition|B-verb.communication	
84-21	til	til	T-:----:--:----	O	
84-22	døden	død	NC:sduc:--:----	B-noun.act|B-noun.phenomenon	
84-23	!	!	ZP	O	

#id=85
#text=Ohyeah, du ved han vil.
85-1	Ohyeah	Ohyeah	NP:siu#:--:----	O	
85-2	,	,	ZD	O	
85-3	du	du	PP:s-nc:--:-2n-	O	
85-4	ved	vide	VF:----:sa:----	B-verb.cognition|B-verb.emotion	
85-5	han	han	PP:s-nc:--:-3n-	O	
85-6	vil	ville	VF:----:sa:----	B-verb.cognition	
85-7	.	.	ZP	O	

#id=86
#text=Læx..hmm..hvad mere?
86-1	Læx	Læx	NP:siu#:--:----	O	
86-2	.	.	ZP	O	
86-3	.	.	ZP	O	
86-4	hmm	hmm	I-:----:--:----	O	
86-5	.	.	ZP	O	
86-6	.	.	ZP	O	
86-7	hvad	hvad	PR:s-u#:--:----	O	
86-8	mere	megen	AC:##u#:--:c---	O	
86-9	?	?	ZQ	O	

#id=87
#text=Fantastisk sanger, med fantastiske sange med geniale tekster :)
87-1	Fantastisk	fantastisk	AC:siu§:--:p---	B-adj.all	
87-2	sanger	sanger	NC:siuc:--:----	B-noun.animal|B-noun.person	
87-3	,	,	ZD	O	
87-4	med	med	T-:----:--:----	O	
87-5	fantastiske	fantastisk	AC:p#u#:--:p---	B-adj.all	
87-6	sange	sang	NC:piu#:--:----	B-noun.act|B-noun.artifact|B-noun.phenomenon|B-noun.communication	
87-7	med	med	T-:----:--:----	O	
87-8	geniale	genial	AC:p#u#:--:p---	O	
87-9	tekster	tekst	NC:piu#:--:----	B-noun.communication|B-noun.person	
87-10	:	:	ZP	O	
87-11	)	)	ZD	O	

#id=88
#text=Min veninde har vist lige købt den... :)
88-1	Min	min	PO:s--c:--:-1ns	O	
88-2	veninde	veninde	NC:siuc:--:----	B-noun.person	
88-3	har	have	VF:----:sa:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
88-4	vist	vise	VT:siu#:t-:----	B-verb.social|B-verb.communication	
88-5	lige	lige	D-:----:--:u---	O	
88-6	købt	købe	VT:siu#:t-:----	B-verb.possession|B-verb.act	
88-7	den	den	PP:s-uc:--:-3n-	O	
88-8	.	.	ZP	O	
88-9	.	.	ZP	O	
88-10	.	.	ZP	O	
88-11	:	:	ZP	O	
88-12	)	)	ZD	O	

#id=89
#text=Den amerikanske regering har jo lidt problemer (eller mange) for tiden, men befolkningen er vel overordnet set ok.
89-1	Den	den	PM:s-uc:--:----	O	
89-2	amerikanske	amerikansk	AC:sdu#:--:p---	B-adj.social	
89-3	regering	regering	NC:siuc:--:----	B-noun.person	
89-4	har	have	VF:----:sa:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
89-5	jo	jo	D-:----:--:u---	O	
89-6	lidt	lidt	AD:----:--:p---	O	
