 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Nogetaf det, der gjorde indtryk på mig, var de ubehagelige og voldsomme begivenheder i nyere tid både under 2. verdenskrig og det efterfølgende kommuniststyre, som Ungarns historie rummer.
46-16	gang	gang	NC:siuc:--:----	B-noun.act|B-noun.location|B-noun.TOP|B-noun.artifact|B-noun.quantity	
46-17	foreslog	foreslå	VF:----:ta:----	B-verb.communication	
46-18	,	,	ZD	O	
46-19	at	at	CS:----:--:----	O	
46-20	vi	vi	PP:p-nc:--:-1n-	O	
46-21	da	da	D-:----:--:u---	O	
46-22	kunne	kunne	VF:----:ta:----	B-verb.social	
46-23	lede	lede	VI:----:-a:----	B-verb.motion|B-verb.communication|B-verb.act|B-verb.phenomenon	
46-24	efter	efter	T-:----:--:----	O	
46-25	vores	vores	PO:#--#:--:-1np	O	
46-26	kommende	komme	VP:##u#:s-:----	B-verb.social|B-verb.communication|B-verb.act|B-verb.motion	
46-27	fælles	fælles	AC:§§u§:--:p---	B-adj.social	
46-28	hjem	hjem	NC:siun:--:----	B-noun.institution|B-noun.building	
46-29	i	i	T-:----:--:----	O	
46-30	Frederikssund	Frederikssund	NP:siu#:--:----	O	
46-31	.	.	ZP	O	

#id=47
#text=Også når det ikke er bydende nødvendigt.
47-1	Også	også	D-:----:--:u---	O	
47-2	når	når	CS:----:--:----	O	
47-3	det	det	PP:s-un:--:-3n-	O	
47-4	ikke	ikke	D-:----:--:u---	O	
47-5	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
47-6	bydende	byde	VP:##u#:s-:----	B-verb.communication	
47-7	nødvendigt	nødvendig	AC:siun:--:p---	B-adj.all	
47-8	.	.	ZP	O	

#id=48
#text=Du kan skrive en kommentar, eller sende et trackback fra dit eget site.
48-1	Du	du	PP:s-nc:--:-2n-	O	
48-2	kan	kunne	VF:----:sa:----	B-verb.social	
48-3	skrive	skrive	VI:----:-a:----	B-verb.creation|B-verb.communication	
48-4	en	en	PI:s-uc:--:----	O	
48-5	kommentar	kommentar	NC:siuc:--:----	B-noun.act|B-noun.communication	
48-6	,	,	ZD	O	
48-7	eller	eller	CC:----:--:----	O	
48-8	sende	sende	VI:----:-a:----	B-verb.phenomenon|B-verb.communication|B-verb.act	
48-9	et	en	PI:s-un:--:----	O	
48-10	trackback	trackback	NC:siun:--:----	O	
48-11	fra	fra	T-:----:--:----	O	
48-12	dit	din	PO:s--n:--:-2ns	O	
48-13	eget	egen	p---	O	
48-14	site	site	NC:siu#:--:----	B-noun.communication	
48-15	.	.	ZP	O	

#id=49
#text=Men nu er ruderne ugennemsigtige af plaskende regn.
49-1	Men	men	CC:----:--:----	O	
49-2	nu	nu	D-:----:--:u---	O	
49-3	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
49-4	ruderne	rude	NC:pdu#:--:----	B-noun.artifact|B-noun.plant	
49-5	ugennemsigtige	ugennemsigtig	AC:p#u#:--:p---	O	
49-6	af	af	T-:----:--:----	O	
49-7	plaskende	plaske	VP:##u#:s-:----	B-verb.motion|B-verb.phenomenon	
49-8	regn	regn	NC:siuc:--:----	B-noun.quantity|B-noun.phenomenon	
49-9	.	.	ZP	O	

#id=50
#text=Tags:korrektur, korrekturlæsning, stavefejl, Transavia, webreklame
50-1	Tags	tag	NC:piu#:--:----	B-noun.act|B-noun.feeling|B-noun.artifact	
50-2	:	:	ZP	O	
50-3	korrektur	korrektur	NC:siuc:--:----	B-noun.communication|B-noun.cognition	
50-4	,	,	ZD	O	
50-5	korrekturlæsning	korrekturlæsning	NC:siuc:--:----	B-noun.cognition	
50-6	,	,	ZD	O	
50-7	stavefejl	stavefejl	NC:piu#:--:----	B-noun.attribute	
50-8	,	,	ZD	O	
50-9	Transavia	Transavia	NP:siu#:--:----	O	
50-10	,	,	ZD	O	
50-11	webreklame	webreklame	NC:siuc:--:----	O	

#id=51
#text=Atter flakser de i ly i de krogede træer, og jeg føler næsten, at de kigger irriterede på mig.
51-1	Atter	atter	D-:----:--:u---	O	
51-2	flakser	flakse	VF:----:sa:----	B-verb.motion|B-verb.act	
51-3	de	de	PP:p-n#:--:-3n-	O	
51-4	i	i	T-:----:--:----	O	
51-5	ly	ly	NC:siun:--:----	B-noun.location	
51-6	i	i	T-:----:--:----	O	
51-7	de	den	PM:p-u#:--:----	O	
51-8	krogede	kroge	VP:p#u#:t-:----	O	
51-9	træer	træ	NC:piu#:--:----	B-noun.artifact|B-noun.plant	
51-10	,	,	ZD	O	
51-11	og	og	CC:----:--:----	O	
51-12	jeg	jeg	PP:s-nc:--:-1n-	O	
51-13	føler	føle	VF:----:sa:----	B-verb.motion|B-verb.creation|B-verb.emotion|B-verb.phenomenon	
51-14	næsten	næsten	D-:----:--:u---	O	
51-15	,	,	ZD	O	
51-16	at	at	CS:----:--:----	O	
51-17	de	de	PP:p-n#:--:-3n-	O	
51-18	kigger	kigge	VF:----:sa:----	B-verb.phenomenon|B-verb.act|B-verb.communication|B-verb.cognition	
51-19	irriterede	irritere	VP:p#u#:t-:----	B-verb.emotion	
51-20	på	på	T-:----:--:----	O	
51-21	mig	jeg	PP:s-uc:--:-1#-	O	
51-22	.	.	ZP	O	

#id=52
#text=Detteindlæg blev udgivet den onsdag, 24. februar 2010 kl. 20:25 og er gemt i Katte, Rodekassen.Du kan følge alle svar til dette indlæg via RSS 2.0-feedet.
52-1	Dette	denne	PM:s-un:--:----	O	
52-2	indlæg	indlæg	NC:siun:--:----	B-noun.act|B-noun.artifact|B-noun.communication	
52-3	blev	blive	VF:----:ta:----	B-verb.TOP|B-verb.act|B-verb.stative	
52-4	udgivet	udgive	VT:siu#:t-:----	B-n	
52-5	den	den	PM:s-uc:--:----	O	
52-6	onsdag	onsdag	NC:siuc:--:----	B-noun.time	
52-7	,	,	ZD	O	
52-8	24	24	LC:--u-:--:----	O	
52-9	.	.	ZP	O	
52-10	februar	februar	NC:siuc:--:----	B-noun.time	
52-11	2010	2010	LC:--u-:--:----	O	
52-12	kl	kl	XS:----:--:----	O	
52-13	.	.	ZP	O	
52-14	20	20	LC:--u-:--:----	O	
52-15	:	:	ZP	O	
52-16	25	25	LC:--u-:--:----	O	
52-17	og	og	CC:----:--:----	O	
52-18	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
52-19	gemt	gemme	VT:siu#:t-:----	B-verb.motion	
52-20	i	i	T-:----:--:----	O	
52-21	Katte	kat	NC:piu#:--:----	B-noun.animal|B-noun.communication	
52-22	,	,	ZD	O	
52-23	Rodekassen	rodekasse	NC:sduc:--:----	B-noun.container	
52-24	.	.	ZP	O	
52-25	Du	du	PP:s-nc:--:-2n-	O	
52-26	kan	kunne	VF:----:sa:----	B-verb.social	
52-27	følge	følge	VI:----:-a:----	B-verb.motion	
52-28	alle	al	u#:--:----	O	
52-29	svar	svar	NC:piu#:--:----	B-noun.communication|B-noun.person|B-noun.act|B-noun.cognition	
52-30	til	til	T-:----:--:----	O	
52-31	dette	denne	PM:s-un:--:----	O	
52-32	indlæg	indlæg	NC:siun:--:----	B-noun.act|B-noun.artifact|B-noun.communication	
52-33	via	via	T-:----:--:----	O	
52-34	RSS	rss	XS:----:--:----	O	
52-35	2	2	LC:--u-:--:----	O	
52-36	.	.	ZP	O	
52-37	0	0	LC:--u-:--:----	O	
52-38	-	-	ZH	O	
52-39	feedet	feed	NC:sdun:--:----	O	
52-40	.	.	ZP	O	

#id=53
#text=Copenhagen Youth Climate Camp, foto, fødselsdag, klimakonference, lagkage, myndig
53-1	Copenhagen	Copenhagen	NP:siu#:--:----	O	
53-2	Youth	Youth	NP:siu#:--:----	O	
53-3	Climate	Climate	NP:siu#:--:----	O	
53-4	Camp	camp	NC:siuc:--:----	O	
53-5	,	,	ZD	O	
53-6	foto	foto	NC:siun:--:----	B-noun.act|B-noun.artifact	
53-7	,	,	ZD	O	
53-8	fødselsdag	fødselsdag	NC:siuc:--:----	B-noun.time|B-noun.act	
53-9	,	,	ZD	O	
53-10	klimakonference	klimakonference	NC:siuc:--:----	O	
53-11	,	,	ZD	O	
53-12	lagkage	lagkage	NC:siuc:--:----	B-noun.artifact|B-noun.food	
53-13	,	,	ZD	O	
53-14	myndig	myndig	AC:siuc:--:p---	B-adj.social	

#id=54
#text=Mandeni mit liv hygger sig stadig i hovedstaden, så jeg fylder stuerne med musik, vi ikke er enige om er værd at høre på (nej, jeg røber ikke hvad ), drikker lidt rødvin og tar på blogudflugt.
54-1	Manden	mand	NC:sduc:--:----	B-noun.object|B-noun.person	
54-2	i	i	T-:----:--:----	O	
54-3	mit	min	PO:s--n:--:-1ns	O	
54-4	liv	liv	NC:siun:--:----	B-noun.object|B-noun.attribute|B-noun.phenomenon|B-noun.time|B-noun.body|B-noun.person|B-noun.feeling|B-noun.state|B-noun.event	
54-5	hygger	hygge	VF:----:sa:----	B-verb.social	
54-6	sig	sig	PP:#-u#:--:-3y-	O	
54-7	stadig	stadig	D-:----:--:u---	O	
54-8	i	i	T-:----:--:----	O	
54-9	hovedstaden	hovedstad	NC:sduc:--:----	B-noun.location	
54-10	,	,	ZD	O	
54-11	så	så	CS:----:--:----	O	
54-12	jeg	jeg	PP:s-nc:--:-1n-	O	
54-13	fylder	fylde	VF:----:sa:----	B-verb.change|B-verb.act|B-verb.stative	
54-14	stuerne	stue	NC:pdu#:--:----	B-noun.institution|B-noun.building|B-noun.artifact	
54-15	med	med	T-:----:--:----	O	
54-16	musik	musik	NC:siuc:--:----	B-noun.domain	
54-17	,	,	ZD	O	
54-18	vi	vi	PP:p-nc:--:-1n-	O	
54-19	ikke	ikke	D-:----:--:u---	O	
54-20	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
54-21	enige	enig	AC:p#u#:--:p---	B-adj.mental	
54-22	om	om	D-:----:--:u---	O	
54-23	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
54-24	værd	værd	AC:§§u§:--:p---	O	
54-25	at	at	UI:----:--:----	O	
54-26	høre	høre	VI:----:-a:----	B-verb.phenomenon	
54-27	på	på	T-:----:--:----	O	
54-28	(	(	ZD	O	
54-29	nej	nej	I-:----:--:----	O	
54-30	,	,	ZD	O	
54-31	jeg	jeg	PP:s-nc:--:-1n-	O	
54-32	røber	røbe	VF:----:sa:----	B-verb.communication	
54-33	ikke	ikke	D-:----:--:u---	O	
54-34	hvad	hvad	XY:----:--:----	O	
54-35	)	)	ZD	O	
54-36	,	,	ZD	O	
54-37	drikker	drikke	VF:----:sa:----	B-verb.change|B-verb.act	
54-38	lidt	lidt	AC:siu§:--:p---	O	
54-39	rødvin	rødvin	NC:siuc:--:----	B-noun.food	
54-40	og	og	CC:----:--:----	O	
54-41	tar	tage	VF:----:sa:----	O	
54-42	på	på	T-:----:--:----	O	
54-43	blogudflugt	blogudflugt	NC:siuc:--:----	O	
54-44	.	.	ZP	O	

#id=55
#text=Og det har vi forlystet os med i dag.
55-1	Og	og	CC:----:--:----	O	
55-2	det	det	-	O	
55-3	har	have	VF:----:sa:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
55-4	vi	vi	PP:p-nc:--:-1n-	O	
55-5	forlystet	forlyste	VT:siu#:t-:----	O	
55-6	os	vi	PP:p-uc:--:-1#-	O	
55-7	med	med	D-:----:--:u---	O	
55-8	i	i	T-:----:--:----	O	
55-9	dag	dag	NC:siuc:--:----	B-noun.time	
55-10	.	.	ZP	O	

#id=56
#text=Detteindlæg blev udgivet den onsdag, 4. august 2010 kl. 08:32 og er gemt i Mad, Rodekassen, Sprog.Du kan følge alle svar til dette indlæg via RSS 2.0-feedet.
56-1	Dette	denne	PM:s-un:--:----	O	
56-2	indlæg	indlæg	NC:siun:--:----	B-noun.act|B-noun.artifact|B-noun.communication	
56-3	blev	blive	VF:----:ta:----	B-verb.TOP|B-verb.act|B-verb.stative	
56-4	udgivet	udgive	VT:siu#:t-:----	B-verb.communication	
56-5	den	den	PM:s-uc:--:----	O	
56-6	onsdag	onsdag	NC:siuc:--:----	B-noun.time	
56-7	,	,	ZD	O	
56-8	4	4	LC:--u-:--:----	O	
56-9	.	.	ZP	O	
56-10	august	august	NC:siuc:--:----	B-noun.time	
56-11	2010	2010	LC:--u-:--:----	O	
56-12	kl	kl	XS:----:--:----	O	
56-13	.	.	ZP	O	
56-14	08	08	LC:--u-:--:----	O	
56-15	:	:	ZP	O	
56-16	32	32	LC:--u-:--:----	O	
56-17	og	og	CC:----:--:----	O	
56-18	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
56-19	gemt	gemme	VT:siu#:t-:----	B-verb.motion	
56-20	i	i	T-:----:--:----	O	
56-21	Mad	mad	NC:siuc:--:----	B-noun.food	
56-22	,	,	ZD	O	
56-23	Rodekassen	rodekasse	NC:sduc:--:----	B-noun.container	
56-24	,	,	ZD	O	
56-25	Sprog	sprog	NC:siun:--:----	B-noun.communication|B-noun.motive	
56-26	.	.	ZP	O	
56-27	Du	du	PP:s-nc:--:-2n-	O	
56-28	kan	kunne	VF:----:sa:----	B-verb.social	
56-29	følge	følge	VI:----:-a:----	B-verb.motion	
56-30	alle	al	PI:p-u#:--:----	O	
56-31	svar	svar	NC:piu#:--:----	B-noun.communication|B-noun.person|B-noun.act|B-noun.cognition	
56-32	til	til	T-:----:--:----	O	
56-33	dette	denne	PM:s-un:--:----	O	
56-34	indlæg	indlæg	NC:siun:--:----	B-noun.act|B-noun.artifact|B-noun.communication	
56-35	via	via	T-:----:--:----	O	
56-36	RSS	rss	XS:----:--:----	O	
56-37	2	2	LC:--u-:--:----	O	
56-38	.	.	ZP	O	
56-39	0	0	LC:--u-:--:----	O	
56-40	-	-	ZH	O	
56-41	feedet	feed	NC:sdun:--:----	O	
56-42	.	.	ZP	O	

#id=57
#text=Tags:1980'erne, brød, firekornsflutes, flutes, langtidshævet brød, Mad
57-1	Tags	tag	NC:piu#:--:----	B-noun.act|B-noun.feeling|B-noun.artifact	
57-2	:	:	ZP	O	
57-3	1980	1980	LC:--u-:--:----	O	
57-4	'	'	ZA	O	
57-5	erne	@erne	MN:pdu#:--:----	O	
57-6	,	,	ZD	O	
57-7	brød	bryde	VF:----:ta:----	B-verb.possession|B-verb.act	
57-8	,	,	ZD	O	
57-9	firekornsflutes	firekornsflute	NC:piu#:--:----	O	
57-10	,	,	ZD	O	
57-11	flutes	flute	NC:piu#:--:----	B-noun.food	
57-12	,	,	ZD	O	
57-13	langtidshævet	langtidshæv	AC:siun:--:p---	O	
57-14	brød	brød	NC:siun:--:----	B-noun.person|B-noun.food	
57-15	,	,	ZD	O	
57-16	Mad	mad	NC:siuc:--:----	B-noun.food	

#id=58
#text=Detteindlæg blev udgivet den onsdag, 3. november 2010 kl. 11:17 og er gemt i Katte.Du kan følge alle svar til dette indlæg via RSS 2.0-feedet.
58-1	Dette	denne	PM:s-un:--:----	O	
58-2	indlæg	indlæg	NC:siun:--:----	B-noun.act|B-noun.artifact|B-noun.communication	
58-3	blev	blive	VF:----:ta:----	B-verb.TOP|B-verb.act|B-verb.stative	
58-4	udgivet	udgive	VT:siu#:t-:----	B-verb.communication	
58-5	den	den	PM:s-uc:--:----	O	
58-6	onsdag	onsdag	NC:siuc:--:----	B-noun.time	
58-7	,	,	ZD	O	
58-8	3	3	LC:--u-:--:----	O	
58-9	.	.	ZP	O	
58-10	november	november	NC:siuc:--:----	B-noun.time	
58-11	2010	2010	LC:--u-:--:----	O	
58-12	kl	kl	XS:----:--:----	O	
58-13	.	.	ZP	O	
58-14	11	11	LC:--u-:--:----	O	
58-15	:	:	ZP	O	
58-16	17	17	LC:--u-:--:----	O	
58-17	og	og	CC:----:--:----	O	
58-18	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
58-19	gemt	gemme	VT:siu#:t-:----	B-verb.motion	
58-20	i	i	T-:----:--:----	O	
58-21	Katte	kat	NC:piu#:--:----	B-noun.animal|B-noun.communication	
58-22	.	.	ZP	O	
58-23	Du	du	PP:s-nc:--:-2n-	O	
58-24	kan	kunne	VF:----:sa:----	B-verb.social	
58-25	følge	følge	VI:----:-a:----	B-verb.motion	
58-26	alle	al	PI:p-u#:--:----	O	
58-27	svar	svar	NC:piu#:--:----	B-noun.communication|B-on|B-noun.act|B-noun.cognition	
58-28	til	til	T-:----:--:----	O	
58-29	dette	denne	PM:s-un:--:----	O	
58-30	indlæg	indlæg	NC:siun:--:----	B-noun.act|B-noun.artifact|B-noun.communication	
58-31	via	via	----:--:----	O	
58-32	RSS	rss	XS:----:--:----	O	
58-33	2	2	LC:--u-:--:----	O	
58-34	.	.	ZP	O	
58-35	0	0	LC:--u-:--:----	O	
58-36	-	-	ZH	O	
58-37	feedet	feed	NC:sdun:--:----	O	
58-38	.	.	ZP	O	

#id=59
#text=WillumsensMuseum er ikke stort og uoverskueligt.
59-1	Willumsens	Willumsen	NP:sig#:--:----	O	
59-2	Museum	museum	NC:siun:--:----	B-noun.building	
59-3	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
59-4	ikke	ikke	D-:----:--:u---	O	
59-5	stort	stor	AC:siun:--:p---	B-adj.phys	
59-6	og	og	CC:----:--:----	O	
59-7	uoverskueligt	uoverskuelig	AD:----:--:p---	B-adj.all	
59-8	.	.	ZP	O	

#id=60
#text=Mens jeg længes efter forår og dage, som er blevet meget mere end 17 minutter længere!
60-1	Mens	mens	CS:----:--:----	O	
60-2	jeg	jeg	PP:s-nc:--:-1n-	O	
60-3	længes	længes	VF:----:sp:----	B-verb.emotion	
60-4	efter	efter	T-:----:--:----	O	
60-5	forår	forår	NC:siun:--:----	B-noun.time	
60-6	og	og	CC:----:--:----	O	
60-7	dage	dag	NC:piu#:--:----	B-noun.time	
60-8	,	,	ZD	O	
60-9	som	som	US:----:--:----	O	
60-10	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
60-11	blevet	blive	VT:siu#:t-:----	B-verb.TOP|B-verb.act|B-verb.stative	
60-12	meget	megen	AD:----:--:p---	O	
60-13	mere	megen	AC:##u#:--:c---	O	
60-14	end	end	CS:----:--:----	O	
60-15	17	17	LC:--u-:--:----	O	
60-16	minutter	minut	NC:piu#:--:----	B-noun.time	
60-17	længere	lang	AD:----:--:c---	B-adj.time|B-adj.phys	
60-18	!	!	ZP	O	

#id=61
#text=Tags:efterår, foto, fødder, sommersko, teenager
61-1	Tags	tag	NC:piu#:--:----	B-noun.act|B-noun.feeling|B-ifact	
61-2	:	:	ZP	O	
61-3	efterår	efterår	NC:siun:--:----	B-noun.time	
61-4	,	,	ZD	O	
61-5	foto	foto	NC:siun:--:----	B-noun.act|B-noun.artifact	
61-6	,	,	ZD	O	
61-7	fødder	fod	NC:piu#:--:----	B-noun.object|B-noun.artifact|B-noun.body|B-noun.quantity|B-noun.communication	
61-8	,	,	ZD	O	
61-9	sommersko	sommersko	NC:piu#:--:----	B-noun.artifact	
61-10	,	,	ZD	O	
61-11	teenager	teenager	NC:siuc:--:----	B-noun.person	

#id=62
#text=Detteindlæg blev udgivet den tirsdag, 8. december 2009 kl. 09:58 og er gemt i Katte, Rejser.Du kan følge alle svar til dette indlæg via RSS 2.0-feedet.
62-1	Dette	denne	PM:s-un:--:----	O	
62-2	indlæg	indlæg	NC:siun:--:----	B-noun.act|B-noun.artifact|B-noun.communication	
62-3	blev	blive	VF:----:ta:----	B-verb.TOP|B-verb.act|B-verb.stative	
62-4	udgivet	udgive	---	B-verb.communication	
62-5	den	den	PM:s-uc:--:----	O	
62-6	tirsdag	tirsdag	NC:siuc:--:----	B-noun.time	
62-7	,	,	ZD	O	
62-8	8	8	LC:--u-:--:----	O	
62-9	.	.	ZP	O	
62-10	december	december	NC:siuc:--:----	B-noun.time	
62-11	2009	2009	LC:--u-:--:----	O	
62-12	kl	kl	XS:----:--:----	O	
62-13	.	.	ZP	O	
62-14	09	09	LC:--u-:--:----	O	
62-15	:	:	ZP	O	
62-16	58	58	LC:--u-:--:----	O	
62-17	og	og	CC:----:--:----	O	
62-18	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
62-19	gemt	gemme	VT:siu#:t-:----	B-verb.motion	
62-20	i	i	T-:----:--:----	O	
62-21	Katte	kat	NC:piu#:--:----	B-noun.animal|B-noun.communication	
62-22	,	,	ZD	O	
62-23	Rejser	rejse	NC:piu#:--:----	B-noun.feeling|B-noun.quantity|B-noun.act	
62-24	.	.	ZP	O	
62-25	Du	du	PP:s-nc:--:-2n-	O	
62-26	kan	kunne	VF:----:sa:----	B-verb.social	
62-27	følge	følge	VI:----:-a:----	B-verb.motion	
62-28	alle	al	PI:p-u#:--:----	O	
62-29	svar	svar	NC:piu#:--:----	B-noun.communication|B-noun.person|B-noun.act|B-noun.cognition	
62-30	til	til	T-:----:--:----	O	
62-31	dette	denne	PM:s-un:--:----	O	
62-32	indlæg	indlæg	NC:siun:--:----	B-noun.act|B-noun.artifact|B-noun.communication	
62-33	via	via	T-:----:--:----	O	
62-34	RSS	rss	XS:----:--:----	O	
62-35	2	2	LC:--u-:--:----	O	
62-36	.	.	ZP	O	
62-37	0	0	LC:--u-:--:----	O	
62-38	-	-	ZH	O	
62-39	feedet	feed	NC:sdun:--:----	O	
62-40	.	.	ZP	O	

#id=63
#text=Sålørdag formiddag styrede manden i mit liv kareten mod Odense.
63-1	Så	så	D-:----:--:u---	O	
63-2	lørdag	lørdag	NC:siuc:--:----	B-noun.time	
63-3	formiddag	formiddag	NC:siuc:--:----	B-noun.time	
63-4	styrede	styre	VF:----:ta:----	B-verb.motion|B-verb.communication|B-verb.act	
63-5	manden	mand	NC:sduc:--:----	B-noun.object|B-noun.person	
63-6	i	i	T-:----:--:----	O	
63-7	mit	min	PO:s--n:--:-1ns	O	
63-8	liv	liv	NC:siun:--:----	B-noun.object|B-noun.phenomenon|B-noun.time|B-noun.body|B-noun.person|B-noun.attribute|B-noun.feeling|B-noun.state|B-noun.event	
63-9	kareten	karet	NC:sduc:--:----	B-noun.vehicle	
63-10	mod	mod	T-:----:--:----	O	
63-11	Odense	Odense	NP:siu#:--:----	O	
63-12	.	.	ZP	O	

#id=64
#text=Nu vil den kvikke læser måske sige, at jeg da bare kunne have taget brillerne af og dermed have sparet det ene irritationsmoment.
64-1	Nu	nu	D-:----:--:u---	O	
64-2	vil	ville	VF:----:sa:----	B-verb.cognition	
64-3	den	den	PM:s-uc:--:----	O	
64-4	kvikke	kvik	AC:sdu#:--:p---	B-adj.mental	
64-5	læser	læser	NC:siuc:--:----	B-noun.artifact|B-noun.person	
64-6	måske	måske	D-:----:--:u---	O	
64-7	sige	sige	VI:----:-a:----	B-verb.cognition|B-verb.communication|B-verb.phenomenon	
64-8	,	,	ZD	O	
64-9	at	at	CS:----:--:----	O	
64-10	jeg	jeg	PP:s-nc:--:-1n-	O	
64-11	da	da	D-:----:--:u---	O	
64-12	bare	bare	D-:----:--:u---	O	
64-13	kunne	kunne	VF:----:ta:----	B-verb.social	
64-14	have	have	VI:----:-a:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
64-15	taget	tage	VT:siu#:t-:----	B-verb.possession|B-verb.social|B-verb.cognition|B-verb.act|B-verb.creation|B-verb.change|B-tion	
64-16	brillerne	brille	NC:pdu#:--:----	B-noun.artifact	
64-17	af	af	T-:----:--:----	O	
64-18	og	og	CC:----:--:----	O	
64-19	dermed	dermed	D-:----:--:u---	O	
64-20	have	have	VI:----:-a:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
64-21	sparet	spare	VT:siu#:t-:----	B-verb.motion|B-verb.act	
64-22	det	den	PM:s-un:--:----	O	
64-23	ene	ene	AC:§§u§:--:p---	O	
64-24	irritationsmoment	irritationsmoment	NC:siun:--:----	B-noun.attribute	
64-25	.	.	ZP	O	

#id=65
#text=For den der forkølelse må han gerne beholde for sig selv!
65-1	For	fore	VM:----:--:----	B-verb.motion|B-verb.act|B-verb.communication|B-verb.emotion	
65-2	den	den	PP:s-uc:--:-3n-	O	
65-3	der	der	US:----:--:----	O	
65-4	forkølelse	forkølelse	NC:siuc:--:----	O	
65-5	må	måtte	VF:----:sa:----	B-verb.cognition|B-verb.emotion|B-verb.phenomenon	
65-6	han	han	PP:s-nc:--:-3n-	O	
65-7	gerne	gerne	D-:----:--:u---	O	
65-8	beholde	beholde	VI:----:-a:----	B-verb.possession	
65-9	for	for	T-:----:--:----	O	
65-10	sig	sig	PP:#-u#:--:-3y-	O	
65-11	selv	selv	PM:#-u#:--:----	O	
65-12	!	!	ZP	O	

#id=66
#text=Selv om romanen er ordinær af fysisk størrelse, tynger den, så det er svært at slippe fri.
66-1	Selv	selv	D-:----:--:u---	O	
66-2	om	om	T-:----:--:----	O	
66-3	romanen	roman	NC:sduc:--:----	B-noun.communication	
66-4	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
66-5	ordinær	ordinær	AC:siuc:--:p---	B-adj.social|B-adj.all	
66-6	af	af	T-:----:--:----	O	
66-7	fysisk	fysisk	AC:siu§:--:p---	B-adj.phys	
66-8	størrelse	størrelse	NC:siuc:--:----	B-noun.object|B-noun.phenomenon|B-noun.quantity	
66-9	,	,	ZD	O	
66-10	tynger	tynge	----	B-verb.motion	
66-11	den	den	PP:s-uc:--:-3n-	O	
66-12	,	,	ZD	O	
66-13	så	så	CS:----:--:----	O	
66-14	det	det	PP:s-un:--:-3n-	O	
66-15	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
66-16	svært	svær	AC:siun:--:p---	B-adj.all	
66-17	at	at	UI:----:--:----	O	
66-18	slippe	slippe	VI:----:-a:----	B-verb.motion|B-verb.act|B-verb.possession|B-verb.phenomenon	
66-19	fri	fri	AC:siuc:--:p---	B-adj.all	
66-20	.	.	ZP	O	

#id=67
#text=Tags:foto, Møffe, påske, påskeferie, Roman Polanskis Skyggen, slappe af
67-1	Tags	tag	NC:piu#:--:----	B-noun.act|B-noun.feeling|B-noun.artifact	
67-2	:	:	ZP	O	
67-3	foto	foto	NC:siun:--:----	B-t|B-noun.artifact	
67-4	,	,	ZD	O	
67-5	Møffe	Møffe	NP:siu#:--:----	O	
67-6	,	,	ZD	O	
67-7	påske	påske	NC:siuc:--:----	B-noun.time	
67-8	,	,	ZD	O	
67-9	påskeferie	påskeferie	NC:siuc:--:----	B-noun.time	
67-10	,	,	ZD	O	
67-11	Roman	Roman	NP:siu#:--:----	B-noun.communication	
67-12	Polanskis	Polanskis	NP:siu#:--:----	O	
67-13	Skyggen	skygge	NC:sduc:--:----	B-noun.person|B-noun.phenomenon|B-noun.artifact	
67-14	,	,	ZD	O	
67-15	slappe	slap	AC:p#u#:--:p---	O	
67-16	af	af	T-:----:--:----	O	

#id=68
#text=Detteindlæg blev udgivet den søndag, 25. juli 2010 kl. 11:41 og er gemt i Katte.Du kan følge alle svar til dette indlæg via RSS 2.0-feedet.
68-1	Dette	denne	PM:s-un:--:----	O	
68-2	indlæg	indlæg	NC:siun:--:----	B-noun.act|B-noun.artifact|B-noun.communication	
68-3	blev	blive	VF:----:ta:----	B-verb.TOP|B-verb.act|B-verb.stative	
68-4	udgivet	udgive	VT:siu#:t-:----	B-verb.communication	
68-5	den	den	PM:s-uc:--:----	O	
68-6	søndag	søndag	NC:siuc:--:----	B-noun.time	
68-7	,	,	ZD	O	
