 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=ritzau.
51-9	traditionelt	traditionel	AD:----:--:p---	B-adj.social|B-adj.all	
51-10	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
51-11	den	den	PM:s-uc:--:----	O	
51-12	store	stor	AC:sdu#:--:p---	B-adj.phys	
51-13	nyder	nyder	NC:siuc:--:----	O	
51-14	af	af	T-:----:--:----	O	
51-15	rentefald	rentefald	NC:siun:--:----	O	
51-16	.	.	ZP	O	

#id=52
#text=Det er et værk, som består af et rustent hønsenet på seks kvadratmeter, som skal spændes ud på en væg og flyde ned over gulvet.
52-1	Det	det	PP:s-un:--:-3n-	O	
52-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
52-3	et	en	PI:s-un:--:----	O	
52-4	værk	værk	NC:siun:--:----	B-noun.building|B-noun.TOP|B-noun.feeling|B-noun.artifact	
52-5	,	,	ZD	O	
52-6	som	som	US:----:--:----	O	
52-7	består	bestå	VF:----:sa:----	B-verb.stative|B-verb.cognition	
52-8	af	af	T-:----:--:----	O	
52-9	et	en	PI:s-un:--:----	O	
52-10	rustent	rusten	AC:siun:--:p---	O	
52-11	hønsenet	hønsenet	NC:siun:--:----	B-noun.artifact	
52-12	på	på	T-:----:--:----	O	
52-13	seks	seks	LC:--u-:--:----	O	
52-14	kvadratmeter	kvadratmeter	NC:piu#:--:----	B-noun.quantity	
52-15	,	,	ZD	O	
52-16	som	som	US:----:--:----	O	
52-17	skal	skulle	VF:----:sa:----	B-verb.motion|B-verb.phenomenon	
52-18	spændes	spænde	VI:----:-p:----	B-verb.motion|B-verb.act	
52-19	ud	ud	D-:----:--:u---	O	
52-20	på	på	T-:----:--:----	O	
52-21	en	en	PI:s-uc:--:----	O	
52-22	væg	væg	NC:siuc:--:----	B-noun.object|B-noun.plant|B-noun.artifact	
52-23	og	og	CC:----:--:----	O	
52-24	flyde	flyde	VI:----:-a:----	B-verb.stative|B-verb.act|B-verb.motion	
52-25	ned	ned	D-:----:--:u---	O	
52-26	over	over	T-:----:--:----	O	
52-27	gulvet	gulv	NC:sdun:--:----	B-noun.location|B-noun.person|B-noun.artifact	
52-28	.	.	ZP	O	

#id=53
#text=ErikJensen giver fem stjerner til ny ep.
53-1	Erik	Erik	NP:siu#:--:----	O	
53-2	Jensen	Jensen	NP:siu#:--:----	O	
53-3	giver	give	VF:----:sa:----	B-verb.possession|B-verb.communication|B-verb.act	
53-4	fem	fem	LC:--u-:--:----	O	
53-5	stjerner	stjerne	NC:piu#:--:----	B-noun.object|B-noun.location|B-noun.artifact|B-noun.person	
53-6	til	til	T-:----:--:----	O	
53-7	ny	ny	AC:siuc:--:p---	B-adj.time	
53-8	ep	ep	NC:siuc:--:----	B-noun.artifact	
53-9	.	.	ZP	O	

#id=54
#text=Eva Heltbergs lærebog ' Sproget i litteraturen' og i lyrik-og kunstantologien ' To som elsker hinanden'.
54-1	Eva	Eva	XY:----:--:----	O	
54-2	Heltbergs	Heltbergs	AC:##g#:--:c---	O	
54-3	lærebog	lærebog	XY:----:--:----	O	
54-4	'	'	XY:----:--:----	O	
54-5	Sproget	Sproget	XY:----:--:----	O	
54-6	i	i	XY:----:--:----	O	
54-7	litteraturen	litteraturen	XY:----:--:----	O	
54-8	'	'	XY:----:--:----	O	
54-9	og	og	XY:----:--:----	O	
54-10	i	i	XY:----:--:----	O	
54-11	lyrik	lyrik	XY:----:--:----	O	
54-12	-	-	XY:----:--:----	O	
54-13	og	og	XY:----:--:----	O	
54-14	kunstantologien	kunstantologien	XY:----:--:----	O	
54-15	'	'	XY:----:--:----	O	
54-16	To	To	XY:----:--:----	O	
54-17	som	som	XY:----:--:----	O	
54-18	elsker	elsker	XY:----:--:----	O	
54-19	hinanden	hinanden	XY:----:--:----	O	
54-20	'	'	XY:----:--:----	O	
54-21	.	.	XY:----:--:----	O	

#id=55
#text=- Det Kongelige Teaters balletmester, Henning Kronstam, har ifølge Ritzaus Bureau sagt sin stilling op.
55-1	-	-	ZH	O	
55-2	Det	den	PM:s-un:--:----	O	
55-3	Kongelige	kongelig	AC:sdu#:--:p---	B-adj.social|B-adj.all	
55-4	Teaters	teater	NC:sign:--:----	B-noun.institution|B-noun.building|B-noun.domain	
55-5	balletmester	balletmester	NC:siuc:--:----	B-noun.person	
55-6	,	,	ZD	O	
55-7	Henning	Henning	NP:siu#:--:----	O	
55-8	Kronstam	Kronstam	NP:siu#:--:----	O	
55-9	,	,	ZD	O	
55-10	har	have	VF:----:sa:----	B-verb.perception|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.TOP	
55-11	ifølge	ifølge	T-:----:--:----	O	
55-12	Ritzaus	Ritzau	NP:sig#:--:----	O	
55-13	Bureau	bureau	NC:siun:--:----	B-noun.institution|B-noun.person|B-noun.artifact	
55-14	sagt	sige	VT:siu#:t-:----	B-verb.cognition|B-verb.communication|B-verb.phenomenon	
55-15	sin	sin	PO:s--c:--:-3ys	O	
55-16	stilling	stilling	NC:siuc:--:----	B-noun.communication|B-noun.person|B-noun.quantity|B-noun.phenomenon|B-noun.cognition|B-noun.attribute	
55-17	op	op	D-:----:--:u---	O	
55-18	.	.	ZP	O	

#id=56
#text=Den paradoksale pointe er altså, at den såkaldte kamp for ytringsfrihed er med til at organisere og forstærke kampen for religionsbeskyttelse.
56-1	Den	den	PM:s-uc:--:----	O	
56-2	paradoksale	paradoksal	AC:sdu#:--:p---	O	
56-3	pointe	pointe	NC:siuc:--:----	B-noun.act|B-noun.attribute	
56-4	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
56-5	altså	altså	D-:----:--:u---	O	
56-6	,	,	ZD	O	
56-7	at	at	CS:----:--:----	O	
56-8	den	den	PM:s-uc:--:----	O	
56-9	såkaldte	såkaldt	AC:sdu#:--:p---	O	
56-10	kamp	kamp	NC:siuc:--:----	B-noun.act|B-noun.motive	
56-11	for	for	T-:----:--:----	O	
56-12	ytringsfrihed	ytringsfrihed	NC:siuc:--:----	O	
56-13	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
56-14	med	med	D-:----:--:u---	O	
56-15	til	til	T-:----:--:----	O	
56-16	at	at	UI:----:--:----	O	
56-17	organisere	organisere	VI:----:-a:----	B-possession|B-verb.cognition	
56-18	og	og	CC:----:--:----	O	
56-19	forstærke	forstærke	VI:----:-a:----	B-verb.change	
56-20	kampen	kamp	NC:sduc:--:----	B-noun.act|B-noun.motive	
56-21	for	for	T-:----:--:----	O	
56-22	religionsbeskyttelse	religionsbeskyttelse	NC:siuc:--:----	O	
56-23	.	.	ZP	O	

#id=57
#text=Iskal ikke bekymre jer for rødbøgen.
57-1	I	I	NP:siu#:--:----	B-noun.communication	
57-2	skal	skulle	VF:----:sa:----	B-verb.motion|B-verb.phenomenon	
57-3	ikke	ikke	D-:----:--:u---	O	
57-4	bekymre	bekymre	VI:----:-a:----	B-verb.phenomenon	
57-5	jer	jer	XY:----:--:----	O	
57-6	for	for	T-:----:--:----	O	
57-7	rødbøgen	rødbøg	NC:sduc:--:----	B-noun.plant	
57-8	.	.	ZP	O	

#id=58
#text=Grænsegendarmerne nød også godt af hendes undervisning i en periode.
58-1	Grænsegendarmerne	Grænsegendarmerne	NP:siu#:--:----	O	
58-2	nød	nyde	VF:----:ta:----	B-verb.emotion|B-verb.communication|B-verb.act|B-verb.social	
58-3	også	også	D-:----:--:u---	O	
58-4	godt	god	AD:----:--:p---	B-adj.all	
58-5	af	af	T-:----:--:----	O	
58-6	hendes	hendes	PO:#--#:--:-3ns	O	
58-7	undervisning	undervisning	NC:siuc:--:----	B-noun.communication	
58-8	i	i	T-:----:--:----	O	
58-9	en	en	PI:s-uc:--:----	O	
58-10	periode	periode	NC:siuc:--:----	B-noun.time	
58-11	.	.	ZP	O	

#id=59
#text=Vivil ikke stilles til regnskab for, om det (folke)valgte hygiejneniveau er godt nok.
59-1	Vi	vi	PP:p-nc:--:-1n-	O	
59-2	vil	ville	VF:----:sa:----	B-verb.cognition	
59-3	ikke	ikke	D-:----:--:u---	O	
59-4	stilles	stille	VF:----:sp:----	B-verb.motion|B-verb.act|B-verb.change|B-verb.phenomenon	
59-5	til	til	T-:----:--:----	O	
59-6	regnskab	regnskab	NC:siun:--:----	B-noun.cognition	
59-7	for	for	T-:----:--:----	O	
59-8	,	,	ZD	O	
59-9	om	om	CS:----:--:----	O	
59-10	det	det	PP:s-un:--:-3n-	O	
59-11	(	(	ZD	O	
59-12	folke	folke	VI:----:-a:----	O	
59-13	)	)	ZD	O	
59-14	valgte	vælge	VF:----:ta:----	B-verb.cognition	
59-15	hygiejneniveau	hygiejneniveau	NC:siun:--:----	O	
59-16	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
59-17	godt	god	AD:----:--:p---	B-adj.all	
59-18	nok	nok	D-:----:--:u---	O	
59-19	.	.	ZP	O	

#id=60
#text=eks. argumentet om, at der normalt er flest kvindelige lærere.
60-1	eks	eksempel	NC:siun:--:----	B-noun.person	
60-2	.	.	ZP	O	
60-3	argumentet	argument	NC:sdun:--:----	B-noun.act	
60-4	om	om	T-:----:--:----	O	
60-5	,	,	ZD	O	
60-6	at	at	CS:----:--:----	O	
60-7	der	der	US:----:--:----	O	
60-8	normalt	normal	AD:----:--:p---	B-adj.all	
60-9	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
60-10	flest	flest	XY:----:--:----	O	
60-11	kvindelige	kvindelig	AC:p#u#:--:p---	B-adj.phys	
60-12	lærere	lærer	NC:piu#:--:----	B-noun.person	
60-13	.	.	ZP	O	

#id=61
#text=Ejerenfår mellem 300 kroner og 4.500 kroner pr.
61-1	Ejeren	ejer	NC:sduc:--:----	B-noun.person	
61-2	får	få	VF:----:sa:----	B-verb.change|B-verb.act|B-verb.phenomenon|B-verb.possession	
61-3	mellem	mellem	T-:----:--:----	O	
61-4	300	300	LC:--u-:--:----	O	
61-5	kroner	krone	NC:piu#:--:----	B-noun.plant|B-noun.artifact|B-noun.attribute|B-noun.body	
61-6	og	og	CC:----:--:----	O	
61-7	4	4	LC:--u-:--:----	O	
61-8	.	.	ZP	O	
61-9	500	500	LC:--u-:--:----	O	
61-10	kroner	krone	NC:piu#:--:----	B-noun.plant|B-noun.artifact|B-noun.attribute|B-noun.body	
61-11	pr	per	T-:----:--:----	O	
61-12	.	.	ZP	O	

#id=62
#text=Ma.-on.
62-1	Ma	Ma	XY:----:--:----	O	
62-2	.	.	ZP	O	
62-3	-	-	ZH	O	
62-4	on	On	XF:----:--:----	O	
62-5	.	.	ZP	O	

#id=63
#text='Advokaterne'fremstillede primært standen som yuppier med hjertet på rette sted og rod i privatlivet ligesom alle andre - og tjente dermed til at nuancere billedet af jurister som andet end den rå kapitalmagts forlængede arm.
63-1	'	'	XY:----:--:----	O	
63-2	Advokaterne	Advokaterne	XY:----:--:----	O	
63-3	'	'	XY:----:--:----	O	
63-4	fremstillede	fremstillede	XY:----:--:----	O	
63-5	primært	primært	XY:----:--:----	O	
63-6	standen	standen	AC:##g#:--:c---	O	
63-7	som	som	XY:----:--:----	O	
63-8	yuppier	yuppier	XY:----:--:----	O	
63-9	med	med	XY:----:--:----	O	
63-10	hjertet	hjertet	XY:----:--:----	O	
63-11	på	på	XY:----:--:----	O	
63-12	rette	rette	XY:----:--:----	O	
63-13	sted	sted	XY:----:--:----	O	
63-14	og	og	XY:----:--:----	O	
63-15	rod	rod	XY:----:--:----	O	
63-16	i	i	XY:----:--:----	O	
63-17	privatlivet	privatlivet	XY:----:--:----	O	
63-18	ligesom	ligesom	XY:----:--:----	O	
63-19	alle	alle	XY:----:--:----	O	
63-20	andre	andre	XY:----:--:----	O	
63-21	-	-	XY:----:--:----	O	
63-22	og	og	XY:----:--:----	O	
63-23	tjente	tjente	XY:----:--:----	O	
63-24	dermed	dermed	XY:----:--:----	O	
63-25	til	til	XY:----:--:----	O	
63-26	at	at	XY:----:--:----	O	
63-27	nuancere	nuancere	XY:----:--:----	O	
63-28	billedet	billedet	XY:----:--:----	O	
63-29	af	af	XY:----:--:----	O	
63-30	jurister	jurister	XY:----:--:----	O	
63-31	som	som	XY:----:--:----	O	
63-32	andet	andet	XY:----:--:----	O	
63-33	end	end	XY:----:--:----	O	
63-34	den	den	XY:----:--:----	O	
63-35	rå	rå	XY:----:--:----	O	
63-36	kapitalmagts	kapitalmagts	XY:----:--:----	O	
63-37	forlængede	forlængede	XY:----:--:----	O	
63-38	arm	arm	XY:----:--:----	O	
63-39	.	.	XY:----:--:----	O	

#id=64
#text=SkiArenasbesøgende har hidtil været en blanding af nybegyndere, let øvede og mere erfarne skiløbere.
64-1	SkiArenas	SkiArenas	NP:sig#:--:----	O	
64-2	besøgende	besøge	VP:##u#:s-:----	B-verb.change|B-verb.act	
64-3	har	have	VF:----:sa:----	B-verb.perception|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.TOP	
64-4	hidtil	hidtil	D-:----:--:u---	O	
64-5	været	være	VT:siu#:t-:----	B-verb.TOP|B-verb.social|B-verb.stative	
64-6	en	en	PI:s-uc:--:----	O	
64-7	blanding	blanding	NC:siuc:--:----	B-noun.act|B-noun.artifact	
64-8	af	af	T-:----:--:----	O	
64-9	nybegyndere	nybegynder	NC:piu#:--:----	B-noun.person	
64-10	,	,	ZD	O	
64-11	let	let	AD:----:--:p---	B-adj.all|B-adj.phys	
64-12	øvede	øve	VP:p#u#:t-:----	B-verb.act	
64-13	og	og	CC:----:--:----	O	
64-14	mere	megen	AD:----:--:c---	O	
64-15	erfarne	erfaren	AC:p#u#:--:p---	B-adj.all	
64-16	skiløbere	skiløber	NC:piu#:--:----	B-noun.person	
64-17	.	.	ZP	O	

#id=65
#text=Selvom den spanske og oprindelige udgave er meget bedre, mere surrealistisk, spændende og suggestiv, så går den amerikanske udgave dog lige an, fordi den er spækket med gode skuespillere i en intrige, som spænder mellem drøm og virkelighed, måske og mareridt.
65-1	Selv	selv	D-:----:--:u---	O	
65-2	om	om	T-:----:--:----	O	
65-3	den	den	PM:s-uc:--:----	O	
65-4	spanske	spansk	AC:sdu#:--:p---	O	
65-5	og	og	CC:----:--:----	O	
65-6	oprindelige	oprindelig	AC:sdu#:--:p---	B-adj.time|B-adj.all	
65-7	udgave	udgave	NC:siuc:--:----	B-noun.act|B-noun.artifact|B-noun.communication	
65-8	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
65-9	meget	megen	AD:----:--:p---	O	
65-10	bedre	god	AC:##u#:--:c---	B-adj.all	
65-11	,	,	ZD	O	
65-12	mere	megen	AD:----:--:c---	O	
65-13	surrealistisk	surrealistisk	AD:----:--:p---	O	
65-14	,	,	ZD	O	
65-15	spændende	spændende	AC:§§u§:--:p---	B-adj.mental|B-adj.all	
65-16	og	og	CC:----:--:----	O	
65-17	suggestiv	suggestiv	AC:siuc:--:p---	O	
65-18	,	,	ZD	O	
65-19	så	så	D-:----:--:u---	O	
65-20	går	gå	:sa:----	B-verb.change|B-verb.act|B-verb.motion|B-verb.stative	
65-21	den	den	PM:s-uc:--:----	O	
65-22	amerikanske	amerikansk	AC:sdu#:--:p---	B-adj.social	
65-23	udgave	udgave	NC:siuc:--:----	B-noun.act|B-noun.artifact|B-noun.communication	
65-24	dog	dog	D-:----:--:u---	O	
65-25	lige	lige	D-:----:--:u---	O	
65-26	an	an	D-:----:--:u---	O	
65-27	,	,	ZD	O	
65-28	fordi	fordi	CS:----:--:----	O	
65-29	den	den	PP:s-uc:--:-3n-	O	
65-30	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
65-31	spækket	spække	VT:siu#:t-:----	B-verb.motion|B-verb.act	
65-32	med	med	T-:----:--:----	O	
65-33	gode	god	AC:p#u#:--:p---	B-adj.all	
65-34	skuespillere	skuespiller	NC:piu#:--:----	B-noun.person	
65-35	i	i	T-:----:--:----	O	
65-36	en	en	PI:s-uc:--:----	O	
65-37	intrige	intrige	NC:siuc:--:----	B-noun.act	
65-38	,	,	ZD	O	
65-39	som	som	US:----:--:----	O	
65-40	spænder	spænde	VF:----:sa:----	B-verb.motion|B-verb.act	
65-41	mellem	mellem	T-:----:--:----	O	
65-42	drøm	drøm	NC:siuc:--:----	B-noun.object|B-noun.cognition	
65-43	og	og	CC:----:--:----	O	
65-44	virkelighed	virkelighed	NC:siuc:--:----	B-noun.TOP	
65-45	,	,	ZD	O	
65-46	måske	måske	D-:----:--:u---	O	
65-47	og	og	CC:----:--:----	O	
65-48	mareridt	mareridt	NC:siun:--:----	B-noun.cognition	
65-49	.	.	ZP	O	

#id=66
#text="Hvisen  organisation er bandlyst, må regeringen stoppe den fra at operere i offentligheden - især på en så betændt og farlig måde", siger den konservative politiker Patrick Mercer til Daily Telegraph.
66-1	"	"	ZI	O	
66-2	Hvis	hvis	CS:----:--:----	O	
66-3	en	en	PI:s-uc:--:----	O	
66-4	organisation	organisation	NC:siuc:--:----	B-noun.institution|B-noun.person|B-noun.TOP|B-noun.cognition	
66-5	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
66-6	bandlyst	bandlyse	VT:siu#:t-:----	B-verb.social	
66-7	,	,	ZD	O	
66-8	må	måtte	VF:----:sa:----	B-verb.cognition|B-verb.emotion|B-verb.phenomenon	
66-9	regeringen	regering	NC:sduc:--:----	B-noun.person	
66-10	stoppe	stoppe	VI:----:-a:----	B-verb.change|B-verb.act|B-verb.motion|B-verb.phenomenon|B-verb.social	
66-11	den	den	PP:s-uc:--:-3n-	O	
66-12	fra	fra	T-:----:--:----	O	
66-13	at	at	UI:----:--:----	O	
66-14	operere	operere	VI:----:-a:----	B-verb.act	
66-15	i	i	T-:----:--:----	O	
66-16	offentligheden	offentlighed	NW:----:--:----	B-noun.attribute|B-noun.person	
66-17	-	-	ZH	O	
66-18	især	især	D-:----:--:u---	O	
66-19	på	på	T-:----:--:----	O	
66-20	en	en	PI:s-uc:--:----	O	
66-21	så	så	D-:----:--:u---	O	
66-22	betændt	betændt	AC:siu§:--:p---	B-adj.all	
66-23	og	og	CC:----:--:----	O	
66-24	farlig	farlig	AC:siuc:--:p---	B-adj.phys|B-adj.all	
66-25	måde	måde	NC:siuc:--:----	B-noun.motive|B-noun.TOP|B-noun.communication	
66-26	"	"	ZI	O	
66-27	,	,	ZD	O	
66-28	siger	sige	VF:----:sa:----	B-verb.cognition|B-verb.communication|B-verb.phenomenon	
66-29	den	den	PM:s-uc:--:----	O	
66-30	konservative	konservativ	AC:sdu#:--:p---	B-adj.social|B-adj.mental	
66-31	politiker	politiker	NC:siuc:--:----	B-noun.person	
66-32	Patrick	Patrick	NP:siu#:--:----	O	
66-33	Mercer	Mercer	NP:siu#:--:----	O	
66-34	til	til	T-:----:--:----	O	
66-35	Daily	Daily	NP:siu#:--:----	O	
66-36	Telegraph	Telegraph	NP:siu#:--:----	O	
66-37	.	.	ZP	O	

#id=67
#text="Det er klart, at nogle arabiske ledere har deltaget i en sammensværgelse med den zionistiske koalition af korsfarere mod vort folk", siger bin Laden i et videoklip, som blev vist på al-Jazeera.
67-1	"	"	ZI	O	
67-2	Det	det	PP:s-un:--:-3n-	O	
67-3	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
67-4	klart	klar	AC:siun:--:p---	B-adj.phys|B-adj.all|B-adj.mental	
67-5	,	,	ZD	O	
67-6	at	at	CS:----:--:----	O	
67-7	nogle	nogen	PI:p-u#:--:----	O	
67-8	arabiske	arabisk	AC:p#u#:--:p---	O	
67-9	ledere	leder	NC:piu#:--:----	B-noun.communication|B-noun.person|B-noun.artifact	
67-10	har	have	VF:----:sa:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
67-11	deltaget	deltage	VT:siu#:t-:----	B-verb.social	
67-12	i	i	T-:----:--:----	O	
67-13	en	en	PI:s-uc:--:----	O	
67-14	sammensværgelse	sammensværgelse	NC:siuc:--:----	O	
67-15	med	med	T-:----:--:----	O	
67-16	den	den	PM:s-uc:--:----	O	
67-17	zionistiske	zionistisk	AC:sdu#:--:p---	O	
67-18	koalition	koalition	NC:siuc:--:----	B-noun.person	
67-19	af	af	T-:----:--:----	O	
67-20	korsfarere	korsfarer	NC:piu#:--:----	B-noun.person	
67-21	mod	mod	T-:----:--:----	O	
67-22	vort	vort	XY:----:--:----	O	
67-23	folk	folk	NC:siun:--:----	B-noun.domain|B-noun.person|B-noun.communication	
67-24	"	"	ZI	O	
67-25	,	,	ZD	O	
67-26	siger	sige	VF:----:sa:----	B-verb.cognition|B-verb.communication|B-verb.phenomenon	
67-27	bin	bin	NP:siu#:--:----	O	
67-28	Laden	Laden	NP:siu#:--:----	B-noun.phenomenon|B-noun.building	
67-29	i	i	T-:----:--:----	O	
67-30	et	en	PI:s-un:--:----	O	
67-31	videoklip	videoklip	NC:siun:--:----	O	
67-32	,	,	ZD	O	
67-33	som	som	US:----:--:----	O	
67-34	blev	blive	VF:----:ta:----	B-verb.TOP|B-verb.act|B-verb.stative	
67-35	vist	vise	VT:siu#:t-:----	B-verb.social|B-verb.communication	
67-36	på	på	T-:----:--:----	O	
67-37	al	al	NW:----:--:----	O	
67-38	-	-	ZH	O	
67-39	Jazeera	Jazeera	NP:siu#:--:----	O	
67-40	.	.	ZP	O	

#id=68
#text="Inden vi ser os om, taler vi om 100.000 biler - altså en fordobling", siger han.
68-1	"	"	ZI	O	
68-2	Inden	inden	CS:----:--:----	O	
68-3	vi	vi	PP:p-nc:--:-1n-	O	
68-4	ser	se	VF:----:sa:----	B-verb.change|B-verb.emotion|B-verb.cognition|B-verb.act|B-verb.phenomenon	
68-5	os	vi	PP:p-uc:--:-1#-	O	
68-6	om	om	T-:----:--:----	O	
68-7	,	,	ZD	O	
68-8	taler	tale	VF:----:sa:----	B-verb.phenomenon|B-verb.creation|B-verb.communication|B-verb.act	
68-9	vi	vi	PP:p-nc:--:-1n-	O	
68-10	om	om	T-:----:--:----	O	
68-11	100	100	LC:--u-:--:----	O	
68-12	.	.	ZP	O	
68-13	000	000	LC:--u-:--:----	O	
68-14	biler	bil	NC:piu#:--:----	B-noun.vehicle	
68-15	-	-	ZH	O	
68-16	altså	altså	D-:----:--:u---	O	
68-17	en	en	PI:s-uc:--:----	O	
68-18	fordobling	fordobling	NC:siuc:--:----	B-noun.quantity	
68-19	"	"	ZI	O	
68-20	,	,	ZD	O	
68-21	siger	sige	VF:----:sa:----	B-verb.cognition|B-verb.communication|B-verb.phenomenon	
68-22	han	han	PP:s-nc:--:-3n-	O	
68-23	.	.	ZP	O	

#id=69
#text=Her får stofmisbrugere et værested med sundhedsfaglige tilbud og socialfaglig rådgivning mv.
69-1	Her	her	D-:----:--:u---	O	
69-2	får	få	VF:----:sa:----	B-verb.change|B-verb.phenomenon|B-verb.act|B-verb.possession	
69-3	stofmisbrugere	stofmisbruger	NC:piu#:--:----	B-noun.person	
69-4	et	en	PI:s-un:--:----	O	
69-5	værested	værested	NC:siun:--:----	B-noun.institution	
69-6	med	med	T-:----:--:----	O	
69-7	sundhedsfaglige	sundhedsfaglig	AC:p#u#:--:p---	O	
69-8	tilbud	tilbud	NC:piu#:--:----	B-noun.act|B-noun.TOP|B-noun.possession	
69-9	og	og	CC:----:--:----	O	
69-10	socialfaglig	socialfaglig	AC:siuc:--:p---	O	
69-11	rådgivning	rådgivning	NC:siuc:--:----	B-noun.institution	
69-12	mv	m.v.	XS:----:--:----	O	
69-13	.	.	ZP	O	

#id=70
#text=dk WWW carlsbergdanmark.
70-1	dk	dk	XY:----:--:----	O	
70-2	WWW	WWW	XY:----:--:----	O	
70-3	carlsbergdanmark	carlsbergdanmark	XY:----:--:----	O	
70-4	.	.	XY:----:--:----	O	

#id=71
#text=Steffen Røntorp, Vordingborg, 60, skuespiller, instruktør, sanger Ulla Koppel, Valby, 61, sognepræst Gunnar Bach Pedersen, København, 61, direktør, cand. jur.
71-1	Steffen	Steffen	NP:siu#:--:----	O	
71-2	Røntorp	Røntorp	NP:siu#:--:----	O	
71-3	,	,	ZD	O	
71-4	Vordingborg	Vordingborg	NP:siu#:--:----	O	
71-5	,	,	ZD	O	
71-6	60	60	LC:--u-:--:----	O	
71-7	,	,	ZD	O	
71-8	skuespiller	skuespiller	NC:siuc:--:----	B-noun.person	
71-9	,	,	ZD	O	
71-10	instruktør	instruktør	NC:siuc:--:----	B-noun.person	
71-11	,	,	ZD	O	
71-12	sanger	sanger	NC:siuc:--:----	B-noun.animal|B-noun.person	
71-13	Ulla	Ulla	NP:siu#:--:----	O	
71-14	Koppel	Koppel	NP:siu#:--:----	O	
71-15	,	,	ZD	O	
71-16	Valby	Valby	NP:siu#:--:----	O	
71-17	,	,	ZD	O	
71-18	61	61	LC:--u-:--:----	O	
71-19	,	,	ZD	O	
71-20	sognepræst	sognepræst	NC:siuc:--:----	B-noun.person	
71-21	Gunnar	Gunnar	NP:siu#:--:----	O	
71-22	Bach	Bach	NP:siu#:--:----	O	
71-23	Pedersen	Pedersen	NP:siu#:--:----	O	
71-24	,	,	ZD	O	
71-25	København	København	siu#:--:----	O	
71-26	,	,	ZD	O	
71-27	61	61	LC:--u-:--:----	O	
71-28	,	,	ZD	O	
71-29	direktør	direktør	NC:siuc:--:----	B-noun.communication|B-noun.person	
71-30	,	,	ZD	O	
71-31	cand	candidatus	XF:----:--:----	O	
71-32	.	.	ZP	O	
71-33	jur	juris	XF:----:--:----	O	
71-34	.	.	ZP	O	

#id=72
#text=com IKEA, nærmeste forhandler på WWW ikea.
72-1	com	com	XY:----:--:----	O	
72-2	IKEA	IKEA	XY:----:--:----	O	
72-3	,	,	XY:----:--:----	O	
72-4	nærmeste	nærmeste	XY:----:--:----	O	
72-5	forhandler	forhandler	XY:----:--:----	O	
72-6	på	på	XY:----:--:----	O	
72-7	WWW	WWW	XY:----:--:----	O	
72-8	ikea	ikea	XY:----:--:----	O	
72-9	.	.	XY:----:--:----	O	

#id=73
#text=Andersen.
73-1	Andersen	Andersen	NP:siu#:--:----	O	
73-2	.	.	ZP	O	

#id=74
#text=Da jeg for år tilbage var vært på et børneprogram, sørgede jeg altid for at have en børnebog med i hver udsendelse - for lige at gøre opmærksom på, at bøger også er noget, man kan ønske sig".
74-1	Da	da	CS:----:--:----	O	
74-2	jeg	jeg	PP:s-nc:--:-1n-	O	
74-3	for	for	T-:----:--:----	O	
74-4	år	år	NC:siun:--:----	B-noun.time	
74-5	tilbage	tilbage	D-:----:--:u---	O	
74-6	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
74-7	vært	vært	NC:siuc:--:----	B-noun.object|B-noun.person	
74-8	på	på	T-:----:--:----	O	
74-9	et	en	PI:s-un:--:----	O	
74-10	børneprogram	børneprogram	NC:siun:--:----	B-noun.act	
74-11	,	,	ZD	O	
74-12	sørgede	sørge	VF:----:ta:----	B-verb.emotion	
74-13	jeg	jeg	PP:s-nc:--:-1n-	O	
74-14	altid	altid	D-:----:--:u---	O	
74-15	for	for	T-:----:--:----	O	
74-16	at	at	UI:----:--:----	O	
74-17	have	have	VI:----:-a:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
74-18	en	en	PI:s-uc:--:----	O	
74-19	børnebog	børnebog	NC:siuc:--:----	B-noun.communication	
74-20	med	med	T-:----:--:----	O	
