 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Warszawa,Stockholm, Paris.
54-14	sags	sag	NC:sigc:--:----	B-noun.communication|B-noun.attribute|B-noun.phenomenon|B-noun.cognition|B-noun.person|B-noun.act|B-noun.institution|B-noun.food	
54-15	skyld	skyld	NC:siuc:--:----	B-noun.quantity|B-noun.feeling|B-noun.cognition	
54-16	også	også	D-:----:--:u---	O	
54-17	en	en	PI:s-uc:--:----	O	
54-18	biologisk	biologisk	AC:siu§:--:p---	B-adj.mental	
54-19	far	far	NC:siuc:--:----	B-noun.animal|B-noun.person|B-noun.object	
54-20	)	)	ZD	O	
54-21	har	have	VF:----:sa:----	B-verb.perception|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.TOP	
54-22	.	.	ZP	O	

#id=55
#text=Selv om jeg finder mad  meget interessant.
55-1	Selv	selv	D-:----:--:u---	O	
55-2	om	om	CS:----:--:----	O	
55-3	jeg	jeg	PP:s-nc:--:-1n-	O	
55-4	finder	finde	VF:----:sa:----	B-verb.phenomenon|B-verb.act|B-verb.cognition|B-verb.motion	
55-5	mad	mad	NC:siuc:--:----	B-noun.food	
55-6	meget	megen	AD:----:--:p---	O	
55-7	interessant	interessant	AC:siu§:--:p---	B-adj.mental|B-adj.all	
55-8	.	.	ZP	O	

#id=56
#text=Hardu fire minutter og fem sekunder i overskud, lyst til et grin, er til skæv humor og har aldrig været Madonna-fan?
56-1	Har	Har	XY:----:--:----	O	
56-2	du	du	XF:----:--:----	O	
56-3	fire	fire	LC:--u-:--:----	O	
56-4	minutter	minut	NC:piu#:--:----	B-noun.time	
56-5	og	og	CC:----:--:----	O	
56-6	fem	fem	LC:--u-:--:----	O	
56-7	sekunder	sekund	NC:piu#:--:----	B-noun.time|B-noun.quantity	
56-8	i	i	T-:----:--:----	O	
56-9	overskud	overskud	NC:siun:--:----	B-noun.quantity	
56-10	,	,	ZD	O	
56-11	lyst	lyst	NC:siuc:--:----	B-noun.feeling	
56-12	til	til	T-:----:--:----	O	
56-13	et	en	PI:s-un:--:----	O	
56-14	grin	grin	NC:siun:--:----	B-noun.act|B-noun.feeling|B-noun.phenomenon	
56-15	,	,	ZD	O	
56-16	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
56-17	til	til	T-:----:--:----	O	
56-18	skæv	skæv	AC:siuc:--:p---	B-adj.all	
56-19	humor	humor	NC:siuc:--:----	B-noun.attribute|B-noun.feeling	
56-20	og	og	CC:----:--:----	O	
56-21	har	have	VF:----:sa:----	B-verb.perception|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.TOP	
56-22	aldrig	aldrig	D-:----:--:u---	O	
56-23	været	være	VT:siu#:t-:----	B-verb.TOP|B-verb.social|B-verb.stative	
56-24	Madonna	madonna	NW:----:--:----	B-noun.artifact|B-noun.person	
56-25	-	-	ZH	O	
56-26	fan	fan	NC:siuc:--:----	B-noun.person	
56-27	?	?	ZQ	O	

#id=57
#text=Kan vores gaver også bruges til noget (eller måske fortæres), er det blot en bonus (som næsten alle årets gaver faktisk har).
57-1	Kan	kunne	VF:----:sa:----	B-verb.social	
57-2	vores	vores	PO:#--#:--:-1np	O	
57-3	gaver	gave	NC:piu#:--:----	B-noun.feeling|B-noun.TOP|B-noun.phenomenon	
57-4	også	også	D-:----:--:u---	O	
57-5	bruges	bruge	VI:----:-p:----	B-verb.act|B-verb.communication	
57-6	til	til	T-:----:--:----	O	
57-7	noget	nogen	PI:s-un:--:----	O	
57-8	(	(	ZD	O	
57-9	eller	eller	CC:----:--:----	O	
57-10	måske	måske	D-:----:--:u---	O	
57-11	fortæres	fortære	VI:----:-p:----	B-verb.change|B-verb.cognition	
57-12	)	)	ZD	O	
57-13	,	,	ZD	O	
57-14	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
57-15	det	det	PP:s-un:--:-3n-	O	
57-16	blot	blot	D-:----:--:u---	O	
57-17	en	en	PI:s-uc:--:----	O	
57-18	bonus	bonus	NC:siuc:--:----	B-noun.quantity	
57-19	(	(	ZD	O	
57-20	som	som	US:----:--:----	O	
57-21	næsten	næsten	D-:----:--:u---	O	
57-22	alle	al	PI:p-u#:--:----	O	
57-23	årets	år	NC:sdgn:--:----	B-noun.time	
57-24	gaver	gave	NC:piu#:--:----	B-noun.feeling|B-noun.TOP|B-noun.phenomenon	
57-25	faktisk	faktisk	AD:----:--:p---	B-adj.phys	
57-26	har	have	VF:----:sa:----	B-verb.perception|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.TOP	
57-27	)	)	ZD	O	
57-28	.	.	ZP	O	

#id=58
#text=Given flok designstuderende en kæmpe stak træpinde - så bygger de en dinosaurus.
58-1	Giv	give	VM:----:--:----	B-verb.possession|B-verb.communication|B-verb.act	
58-2	en	en	PI:s-uc:--:----	O	
58-3	flok	flok	NC:siuc:--:----	B-noun.animal|B-noun.person	
58-4	designstuderende	designstudere	VP:##u#:s-:----	O	
58-5	en	en	PI:s-uc:--:----	O	
58-6	kæmpe	kæmpe	AC:§§u§:--:p---	B-adj.phys	
58-7	stak	stak	NC:siuc:--:----	B-noun.quantity|B-noun.group|B-noun.artifact	
58-8	træpinde	træpind	NW:----:--:----	O	
58-9	-	-	ZH	O	
58-10	så	så	D-:----:--:u---	O	
58-11	bygger	bygge	VF:----:sa:----	B-verb.phenomenon	
58-12	de	de	PP:p-n#:--:-3n-	O	
58-13	en	en	PI:s-uc:--:----	O	
58-14	dinosaurus	dinosaurus	NC:siuc:--:----	B-noun.animal|B-noun.person	
58-15	.	.	ZP	O	

#id=59
#text=Teenageren drog til kæresten i Aalborg i formiddags skønt der er to år, til hun skal have huen puttet på, puttede hun den første karakter på studentereksamensbeviset i går.
59-1	Teenageren	teenager	NC:sduc:--:----	B-noun.person	
59-2	drog	drage	VF:----:ta:----	B-verb.motion|B-verb.act	
59-3	til	til	T-:----:--:----	O	
59-4	kæresten	kæreste	NC:sduc:--:----	B-noun.person	
59-5	i	i	T-:----:--:----	O	
59-6	Aalborg	Aalborg	NP:siu#:--:----	O	
59-7	i	i	T-:----:--:----	O	
59-8	formiddags	formiddags	XY:----:--:----	O	
59-9	skønt	skønt	CS:----:--:----	O	
59-10	der	der	US:----:--:----	O	
59-11	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
59-12	to	to	LC:--u-:--:----	O	
59-13	år	år	NC:piu#:--:----	B-noun.time	
59-14	,	,	ZD	O	
59-15	til	til	CS:----:--:----	O	
59-16	hun	hun	PP:s-nc:--:-3n-	O	
59-17	skal	skulle	VF:----:sa:----	B-verb.motion|B-verb.phenomenon	
59-18	have	have	VI:----:-a:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
59-19	huen	hu	NC:sduc:--:----	B-noun.artifact|B-noun.feeling	
59-20	puttet	putte	VT:siu#:t-:----	B-verb.motion|B-verb.act	
59-21	på	på	T-:----:--:----	O	
59-22	,	,	ZD	O	
59-23	puttede	putte	VF:----:ta:----	B-verb.motion|B-verb.act	
59-24	hun	hun	PP:s-nc:--:-3n-	O	
59-25	den	den	PP:s-uc:--:-3n-	O	
59-26	første	første	AD:----:--:p---	B-adj.all	
59-27	karakter	karakter	NC:siuc:--:----	B-noun.attribute|B-noun.person|B-noun.feeling|B-noun.communication	
59-28	på	på	T-:----:--:----	O	
59-29	studentereksamensbeviset	studentereksamensbevis	NC:sdun:--:----	O	
59-30	i	i	T-:----:--:----	O	
59-31	går	går	NC:§§u§:--:----	O	
59-32	.	.	ZP	O	

#id=60
#text=Du kan skrive en kommentar, eller sende et trackback fra dit eget site.
60-1	Du	du	PP:s-nc:--:-2n-	O	
60-2	kan	kunne	VF:----:sa:----	B-verb.social	
60-3	skrive	skrive	VI:----:-a:----	B-verb.creation|B-verb.communication	
60-4	en	en	PI:s-uc:--:----	O	
60-5	kommentar	kommentar	NC:siuc:--:----	B-noun.act|B-noun.communication	
60-6	,	,	ZD	O	
60-7	eller	eller	CC:----:--:----	O	
60-8	sende	sende	VI:----:-a:----	B-verb.phenomenon|B-verb.communication|B-verb.act	
60-9	et	en	PI:s-un:--:----	O	
60-10	trackback	trackback	NC:siun:--:----	O	
60-11	fra	fra	T-:----:--:----	O	
60-12	dit	din	PO:s--n:--:-2ns	O	
60-13	eget	egen	AC:siun:--:p---	O	
60-14	site	site	NC:siu#:--:----	B-noun.communication	
60-15	.	.	ZP	O	

#id=61
#text=Bestemt ikke den værste udsigt.
61-1	Bestemt	bestemt	AD:----:--:p---	B-adj.phys|B-adj.all	
61-2	ikke	ikke	D-:----:--:u---	O	
61-3	den	den	PM:s-uc:--:----	O	
61-4	værste	slem	AC:§du§:--:s---	B-adj.all	
61-5	udsigt	udsigt	NC:siuc:--:----	B-noun.feeling|B-noun.phenomenon	
61-6	.	.	ZP	O	

#id=62
#text=Tags:bloggeri, Twitter, webkommunikation
62-1	Tags	tag	NC:piu#:--:----	B-noun.act|B-noun.feeling|B-noun.artifact	
62-2	:	:	ZP	O	
62-3	bloggeri	bloggeri	NC:siuc:--:----	O	
62-4	,	,	ZD	O	
62-5	Twitter	Twitter	NP:siu#:--:----	O	
62-6	,	,	ZD	O	
62-7	webkommunikation	webkommunikation	NC:siuc:--:----	O	

#id=63
#text=Du kan skrive en kommentar, eller sende et trackback fra dit eget site.
63-1	Du	du	PP:s-nc:--:-2n-	O	
63-2	kan	kunne	VF:----:sa:----	B-verb.social	
63-3	skrive	skrive	VI:----:-a:----	B-verb.creation|B-verb.communication	
63-4	en	en	PI:s-uc:--:----	O	
63-5	kommentar	kommentar	NC:siuc:--:----	B-noun.act|B-noun.communication	
63-6	,	,	ZD	O	
63-7	eller	eller	CC:----:--:----	O	
63-8	sende	sende	VI:----:-a:----	B-verb.phenomenon|B-verb.communication|B-verb.act	
63-9	et	en	PI:s-un:--:----	O	
63-10	trackback	trackback	NC:siun:--:----	O	
63-11	fra	fra	T-:----:--:----	O	
63-12	dit	din	PO:s--n:--:-2ns	O	
63-13	eget	egen	AC:siun:--:p---	O	
63-14	site	site	NC:siu#:--:----	B-noun.communication	
63-15	.	.	ZP	O	

#id=64
#text=Hvemer Lisa, der kommer til København i anledning af klimatopmødet?
64-1	Hvem	hvem	PR:#-uc:--:----	O	
64-2	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
64-3	Lisa	Lisa	NP:siu#:--:----	O	
64-4	,	,	ZD	O	
64-5	der	der	US:----:--:----	O	
64-6	kommer	komme	VF:----:sa:----	B-verb.social|B-verb.act|B-verb.communication|B-verb.motion	
64-7	til	til	T-:----:--:----	O	
64-8	København	København	NP:siu#:--:----	O	
64-9	i	i	T-:----:--:----	O	
64-10	anledning	anledning	NC:siuc:--:----	B-noun.act|B-noun.motive|B-noun.TOP	
64-11	af	af	T-:----:--:----	O	
64-12	klimatopmødet	klimatopmøde	NC:sdun:--:----	O	
64-13	?	?	ZQ	O	

#id=65
#text=Du kan skrive en kommentar, eller sende et trackback fra dit eget site.
65-1	Du	du	PP:s-nc:--:-2n-	O	
65-2	kan	kunne	VF:----:sa:----	B-verb.social	
65-3	skrive	skrive	VI:----:-a:----	B-verb.creation|B-verb.communication	
65-4	en	en	PI:s-uc:--:----	O	
65-5	kommentar	kommentar	NC:siuc:--:----	B-noun.act|B-noun.communication	
65-6	,	,	ZD	O	
65-7	eller	eller	CC:----:--:----	O	
65-8	sende	sende	VI:----:-a:----	B-verb.phenomenon|B-verb.communication|B-verb.act	
65-9	et	en	PI:s-un:--:----	O	
65-10	trackback	trackback	NC:siun:--:----	O	
65-11	fra	fra	T-:----:--:----	O	
65-12	dit	din	PO:s--n:--:-2ns	O	
65-13	eget	egen	AC:siun:--:p---	O	
65-14	site	site	NC:siu#:--:----	B-noun.communication	
65-15	.	.	ZP	O	

#id=66
#text=Somjeg skrev i forrige indlæg, bagte jeg (ud over de obligatoriske weekendboller) også grove muffins i morges (okay, formiddags).
66-1	Som	som	US:----:--:----	O	
66-2	jeg	jeg	PP:s-nc:--:-1n-	O	
66-3	skrev	skrive	VF:----:ta:----	B-verb.creation|B-verb.communication	
66-4	i	i	T-:----:--:----	O	
66-5	forrige	forrige	AC:§§u§:--:p---	B-adj.time	
66-6	indlæg	indlæg	NC:siun:--:----	B-noun.act|B-noun.artifact|B-noun.communication	
66-7	,	,	ZD	O	
66-8	bagte	bage	VF:----:ta:----	B-verb.change|B-verb.act|B-verb.creation|B-verb.social	
66-9	jeg	jeg	PP:s-nc:--:-1n-	O	
66-10	(	(	ZD	O	
66-11	ud	ud	D-:----:--:u---	O	
66-12	over	over	T-:----:--:----	O	
66-13	de	den	PM:p-u#:--:----	O	
66-14	obligatoriske	obligatorisk	AC:p#u#:--:p---	O	
66-15	weekendboller	weekendbolle	NC:piu#:--:----	O	
66-16	)	)	ZD	O	
66-17	også	også	D-:----:--:u---	O	
66-18	grove	grov	AC:p#u#:--:p---	B-adj.phys|B-adj.mental	
66-19	muffins	muffin	NC:piu#:--:----	B-noun.food	
66-20	i	i	T-:----:--:----	O	
66-21	morges	morgen	NC:sifc:--:----	B-noun.time	
66-22	(	(	ZD	O	
66-23	okay	okay	AC:§§u§:--:p---	O	
66-24	,	,	ZD	O	
66-25	formiddags	formiddag	NW:----:--:----	B-noun.time	
66-26	)	)	ZD	O	
66-27	.	.	ZP	O	

#id=67
#text=Detteindlæg blev udgivet den tirsdag, 1. december 2009 kl. 16:15 og er gemt i Engagement, Frederikssund, Politik.Du kan følge alle svar til dette indlæg via RSS 2.0-feedet.
67-1	Dette	denne	PM:s-un:--:----	O	
67-2	indlæg	indlæg	NC:siun:--:----	B-noun.act|B-noun.artifact|B-noun.communication	
67-3	blev	blive	VF:----:ta:----	B-verb.TOP|B-verb.act|B-verb.stative	
67-4	udgivet	udgive	VT:siu#:t-:----	B-verb.communication	
67-5	den	den	PM:s-uc:--:----	O	
67-6	tirsdag	tirsdag	NC:siuc:--:----	B-noun.time	
67-7	,	,	ZD	O	
67-8	1	1	LC:--u-:--:----	O	
67-9	.	.	ZP	O	
67-10	december	december	NC:siuc:--:----	B-noun.time	
67-11	2009	2009	LC:--u-:--:----	O	
67-12	kl	kl	XS:----:--:----	O	
67-13	.	.	ZP	O	
67-14	16	16	LC:--u-:--:----	O	
67-15	:	:	ZP	O	
67-16	15	15	LC:--u-:--:----	O	
67-17	og	og	CC:----:--:----	O	
67-18	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
67-19	gemt	gemme	VT:siu#:t-:----	B-verb.motion	
67-20	i	i	T-:----:--:----	O	
67-21	Engagement	engagement	NC:siun:--:----	B-noun.communication|B-noun.cognition	
67-22	,	,	ZD	O	
67-23	Frederikssund	Frederikssund	NP:siu#:--:----	O	
67-24	,	,	ZD	O	
67-25	Politik	politik	NC:siuc:--:----	B-noun.act|B-noun.motive|B-noun.cognition	
67-26	.	.	ZP	O	
67-27	Du	du	PP:s-nc:--:-2n-	O	
67-28	kan	kunne	VF:----:sa:----	B-verb.social	
67-29	følge	følge	VI:----:-a:----	B-verb.motion	
67-30	alle	al	PI:p-u#:--:----	O	
67-31	svar	svar	NC:piu#:--:----	B-noun.communication|B-noun.person|B-noun.act|B-noun.cognition	
67-32	til	til	T-:----:--:----	O	
67-33	dette	denne	PM:s-un:--:----	O	
67-34	indlæg	indlæg	NC:siun:--:----	B-noun.act|B-noun.artifact|B-noun.communication	
67-35	via	via	T-:----:--:----	O	
67-36	RSS	rss	XS:----:--:----	O	
67-37	2	2	LC:--u-:--:----	O	
67-38	.	.	ZP	O	
67-39	0	0	LC:--u-:--:----	O	
67-40	-	-	ZH	O	
67-41	feedet	feed	NC:sdun:--:----	O	
67-42	.	.	ZP	O	

#id=68
#text=Detteindlæg blev udgivet den mandag, 26. maj 2008 kl. 13:17 og er gemt i Job, Kvindeliv, Netværk, Redaktricen.Du kan følge alle svar til dette indlæg via RSS 2.0-feedet.
68-1	Dette	denne	PM:s-un:--:----	O	
68-2	indlæg	indlæg	NC:siun:--:----	B-noun.act|B-noun.artifact|B-noun.communication	
68-3	blev	blive	VF:----:ta:----	B-verb.TOP|B-verb.act|B-verb.stative	
68-4	udgivet	udgive	VT:siu#:t-:----	B-verb.communication	
68-5	den	den	PM:s-uc:--:----	O	
68-6	mandag	mandag	NC:siuc:--:----	B-noun.time	
68-7	,	,	ZD	O	
68-8	26	26	LC:--u-:--:----	O	
68-9	.	.	ZP	O	
68-10	maj	maj	NC:siuc:--:----	B-noun.time	
68-11	2008	2008	LC:--u-:--:----	O	
68-12	kl	kl	XS:----:--:----	O	
68-13	.	.	ZP	O	
68-14	13	13	LC:--u-:--:----	O	
68-15	:	:	ZP	O	
68-16	17	17	LC:--u-:--:----	O	
68-17	og	og	CC:----:--:----	O	
68-18	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
68-19	gemt	gemme	VT:siu#:t-:----	B-verb.motion	
68-20	i	i	T-:----:--:----	O	
68-21	Job	job	NC:siun:--:----	B-noun.act	
68-22	,	,	ZD	O	
68-23	Kvindeliv	kvindeliv	NC:siun:--:----	B-noun.phenomenon	
68-24	,	,	ZD	O	
68-25	Netværk	netværk	NC:siun:--:----	B-noun.group|B-noun.artifact	
68-26	,	,	ZD	O	
68-27	Redaktricen	Redaktricen	u#:--:----	O	
68-28	.	.	ZP	O	
68-29	Du	du	PP:s-nc:--:-2n-	O	
68-30	kan	kunne	VF:----:sa:----	B-verb.social	
68-31	følge	følge	VI:----:-a:----	B-verb.motion	
68-32	alle	al	PI:p-u#:--:----	O	
68-33	svar	svar	NC:piu#:--:----	B-noun.communication|B-noun.person|B-noun.act|B-noun.cognition	
68-34	til	til	T-:----:--:----	O	
68-35	dette	denne	PM:s-un:--:----	O	
68-36	indlæg	indlæg	NC:siun:--:----	B-noun.act|B-noun.artifact|B-noun.communication	
68-37	via	via	T-:----:--:----	O	
68-38	RSS	rss	XS:----:--:----	O	
68-39	2	2	LC:--u-:--:----	O	
68-40	.	.	ZP	O	
68-41	0	0	LC:--u-:--:----	O	
68-42	-	-	ZH	O	
68-43	feedet	feed	NC:sdun:--:----	O	
68-44	.	.	ZP	O	

#id=69
#text=Men alligevel er det  gået temmelig trægt med at bevæge mig længere udenfor end ud med vasketøj til tørrestativet.
69-1	Men	men	CC:----:--:----	O	
69-2	alligevel	alligevel	D-:----:--:u---	O	
69-3	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
69-4	det	det	PP:s-un:--:-3n-	O	
69-5	gået	gå	VT:siu#:t-:----	B-verb.change|B-verb.motion|B-verb.act|B-verb.stative	
69-6	temmelig	temmelig	D-:----:--:u---	O	
69-7	trægt	træg	AD:----:--:p---	B-adj.all	
69-8	med	med	T-:----:--:----	O	
69-9	at	at	UI:----:--:----	O	
69-10	bevæge	bevæge	VI:----:-a:----	B-verb.change|B-verb.cognition|B-verb.motion	
69-11	mig	mig	NC:siun:--:----	O	
69-12	længere	lang	AD:----:--:c---	B-adj.time|B-adj.phys	
69-13	udenfor	udenfor	D-:----:--:u---	O	
69-14	end	end	CS:----:--:----	O	
69-15	ud	ud	D-:----:--:u---	O	
69-16	med	med	T-:----:--:----	O	
69-17	vasketøj	vasketøj	NC:siun:--:----	B-noun.artifact	
69-18	til	til	T-:----:--:----	O	
69-19	tørrestativet	tørrestativ	NC:sdun:--:----	B-noun.artifact	
69-20	.	.	ZP	O	

#id=70
#text=Dagensnye opskrift er kommet  i arkivet nu, så skulle du også have lyst til kartoffelsuppe med løvstikke, er det bare at komme i gang.
70-1	Dagens	Dagen	NP:sig#:--:----	B-noun.time	
70-2	nye	ny	AC:sdu#:--:p---	B-adj.time	
70-3	opskrift	opskrift	NC:siuc:--:----	B-noun.communication|B-noun.motive	
70-4	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
70-5	kommet	komme	VT:siu#:t-:----	B-verb.social|B-verb.act|B-verb.communication|B-verb.motion	
70-6	i	i	T-:----:--:----	O	
70-7	arkivet	arkiv	NC:sdun:--:----	B-noun.communication|B-noun.building	
70-8	nu	nu	D-:----:--:u---	O	
70-9	,	,	ZD	O	
70-10	så	så	D-:----:--:u---	O	
70-11	skulle	skulle	VF:----:ta:----	B-verb.phenomenon	
70-12	du	du	PP:s-nc:--:-2n-	O	
70-13	også	også	D-:----:--:u---	O	
70-14	have	have	VI:----:-a:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
70-15	lyst	lyst	NC:siuc:--:----	B-noun.feeling	
70-16	til	til	T-:----:--:----	O	
70-17	kartoffelsuppe	kartoffelsuppe	NC:siuc:--:----	B-noun.food	
70-18	med	med	T-:----:--:----	O	
70-19	løvstikke	løvstikke	NC:siuc:--:----	B-noun.plant|B-noun.food	
70-20	,	,	ZD	O	
70-21	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
70-22	det	det	PP:s-un:--:-3n-	O	
70-23	bare	bare	D-:----:--:u---	O	
70-24	at	at	UI:----:--:----	O	
70-25	komme	komme	VI:----:-a:----	B-verb.social|B-verb.act|B-verb.communication|B-verb.motion	
70-26	i	i	T-:----:--:----	O	
70-27	gang	gang	NC:siuc:--:----	B-noun.act|B-noun.TOP|B-noun.artifact|B-noun.location|B-noun.quantity	
70-28	.	.	ZP	O	

#id=71
#text=Tags:dahlia, dahliaer, foto, fødselsdag, weekend
71-1	Tags	tag	NC:piu#:--:----	B-noun.act|B-noun.feeling|B-noun.artifact	
71-2	:	:	ZP	O	
71-3	dahlia	dahlia	NC:siuc:--:----	B-noun.plant	
71-4	,	,	ZD	O	
71-5	dahliaer	dahlia	NC:piu#:--:----	B-noun.plant	
71-6	,	,	ZD	O	
71-7	foto	foto	NC:siun:--:----	B-noun.act|B-noun.artifact	
71-8	,	,	ZD	O	
71-9	fødselsdag	fødselsdag	NC:siuc:--:----	B-noun.time|B-noun.act	
71-10	,	,	ZD	O	
71-11	weekend	weekend	NC:siuc:--:----	B-noun.time	

#id=72
#text=Hvor har jeg mødt mange nye, interessante mennesker her i 2009, og hvor har det været dejligt!
72-1	Hvor	hvor	D-:----:--:u---	O	
72-2	har	have	VF:----:sa:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
72-3	jeg	jeg	PP:s-nc:--:-1n-	O	
72-4	mødt	møde	VT:siu#:t-:----	B-verb.social|B-verb.perception|B-verb.act|B-verb.motion	
72-5	mange	mangen	AC:p#u#:--:p---	O	
72-6	nye	ny	AC:p#u#:--:p---	B-adj.time	
72-7	,	,	ZD	O	
72-8	interessante	interessant	AC:p#u#:--:p---	B-adj.mental|B-adj.all	
72-9	mennesker	menneske	NC:piu#:--:----	B-noun.person	
72-10	her	her	D-:----:--:u---	O	
72-11	i	i	T-:----:--:----	O	
72-12	2009	2009	LC:--u-:--:----	O	
72-13	,	,	ZD	O	
72-14	og	og	CC:----:--:----	O	
72-15	hvor	hvor	D-:----:--:u---	O	
72-16	har	have	VF:----:sa:----	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	
72-17	det	det	PP:s-un:--:-3n-	O	
72-18	været	være	VT:siu#:t-:----	B-verb.TOP|B-verb.social|B-verb.stative	
72-19	dejligt	dejlig	AD:----:--:p---	B-adj.phys|B-adj.all	
72-20	!	!	ZP	O	

#id=73
#text=Men Kristus er også den, der nedskriver Jesu handlinger og fortolker dem, så hans udlægning skaber det religionsgrundlag, verden siden kom til at kende.
73-1	Men	men	CC:----:--:----	O	
73-2	Kristus	Kristus	NP:siu#:--:----	O	
73-3	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
73-4	også	også	D-:----:--:u---	O	
73-5	den	den	PP:s-uc:--:-3n-	O	
73-6	,	,	ZD	O	
73-7	der	der	US:----:--:----	O	
73-8	nedskriver	nedskrive	VF:----:sa:----	B-verb.communication	
73-9	Jesu	Jesu	NP:sig#:--:----	O	
73-10	handlinger	handling	NC:piu#:--:----	B-noun.event|B-noun.act	
73-11	og	og	CC:----:--:----	O	
73-12	fortolker	fortolke	VF:----:sa:----	B-verb.cognition|B-verb.communication	
73-13	dem	de	PP:p-u#:--:-3n-	O	
73-14	,	,	ZD	O	
73-15	så	så	CS:----:--:----	O	
73-16	hans	hans	PO:#--#:--:-3ns	O	
73-17	udlægning	udlægning	NC:siuc:--:----	B-noun.act	
73-18	skaber	skabe	VF:----:sa:----	B-verb.possession|B-verb.emotion|B-verb.act|B-verb.phenomenon	
73-19	det	den	PM:s-un:--:----	O	
73-20	religionsgrundlag	religionsgrundlag	NC:siun:--:----	O	
73-21	,	,	ZD	O	
73-22	verden	verden	NC:siuc:--:----	B-noun.location|B-noun.act|B-noun.quantity|B-noun.phenomenon|B-noun.person|B-noun.cognition|B-noun.group|B-noun.object	
73-23	siden	siden	D-:----:--:u---	O	
73-24	kom	komme	VF:----:ta:----	B-verb.social|B-verb.communication|B-verb.act|B-verb.motion	
73-25	til	til	T-:----:--:----	O	
73-26	at	at	UI:----:--:----	O	
73-27	kende	kende	VI:----:-a:----	B-verb.cognition|B-verb.communication|B-verb.emotion	
73-28	.	.	ZP	O	

#id=74
#text=Men jeg har nu også planer om at hjælpe ham lidt med at holde tvangsferie, i det omfang mine arbejdsopgaver tillader det (heldigvis er det jo mig, der er chefen!).
74-1	Men	men	CC:----:--:----	O	
74-2	jeg	jeg	PP:s-nc:--:-1n-	O	
74-3	har	have	VF:----:sa:----	B-verb.perception|B-verb.communication|B-verb.cognition|B-verb.act|B-verb.phenomenon|B-verb.TOP	
74-4	nu	nu	D-:----:--:u---	O	
74-5	også	også	D-:----:--:u---	O	
74-6	planer	plane	VF:----:sa:----	B-verb.motion|B-verb.cognition|B-verb.change	
74-7	om	om	T-:----:--:----	O	
74-8	at	at	UI:----:--:----	O	
74-9	hjælpe	hjælpe	VI:----:-a:----	B-verb.act	
74-10	ham	han	PP:s-uc:--:-3n-	O	
74-11	lidt	lidt	AD:----:--:p---	O	
74-12	med	med	T-:----:--:----	O	
74-13	at	at	UI:----:--:----	O	
74-14	holde	holde	VI:----:-a:----	B-verb.motion|B-verb.communication|B-verb.cognition|B-verb.act|B-verb.social|B-verb.phenomenon	
74-15	tvangsferie	tvangsferie	NC:siuc:--:----	O	
74-16	,	,	ZD	O	
74-17	i	i	T-:----:--:----	O	
74-18	det	den	PM:s-un:--:----	O	
74-19	omfang	omfang	NC:siun:--:----	B-noun.quantity|B-noun.phenomenon	
74-20	mine	mine	NC:siuc:--:----	B-noun.location|B-noun.artifact|B-noun.phenomenon	
74-21	arbejdsopgaver	arbejdsopgave	NC:piu#:--:----	B-noun.act	
74-22	tillader	tillade	VF:----:sa:----	B-verb.communication	
74-23	det	det	PP:s-un:--:-3n-	O	
74-24	(	(	ZD	O	
74-25	heldigvis	heldigvis	D-:----:--:u---	O	
74-26	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
74-27	det	det	PP:s-un:--:-3n-	O	
74-28	jo	jo	D-:----:--:u---	O	
74-29	mig	mig	NC:siun:--:----	O	
74-30	,	,	ZD	O	
74-31	der	der	US:----:--:----	O	
74-32	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
74-33	chefen	chef	NC:sduc:--:----	B-noun.person	
74-34	!	!	ZP	O	
