 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue
#id=1
#text=Tags:gæsteblogge, Madbevægelsen, madopskrifter
55-1	Stilling	B-noun.communication|B-noun.person|B-noun.quantity|B-noun.phenomenon|B-noun.cognition|B-noun.attribute	stilling	NC:siuc:--:----	
55-2	til	O	til	T-:----:--:----	
55-3	,	O	,	ZD	
55-4	om	O	om	CS:----:--:----	
55-5	det	O	det	PP:s-un:--:-3n-	
55-6	nu	O	nu	D-:----:--:u---	
55-7	også	O	også	D-:----:--:u---	
55-8	er	B-b.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
55-9	nu	O	nu	D-:----:--:u---	
55-10	,	O	,	ZD	
55-11	jeg	O	jeg	PP:s-nc:--:-1n-	
55-12	skal	B-verb.motion|B-verb.phenomenon	skulle	VF:----:sa:----	
55-13	i	O	i	T-:----:--:----	
55-14	gang	B-noun.act|B-noun.location|B-noun.TOP|B-noun.artifact|B-noun.quantity	gang	NC:siuc:--:----	
55-15	med	O	med	T-:----:--:----	
55-16	at	O	at	UI:----:--:----	
55-17	blogge	O	blogge	VI:----:-a:----	
55-18	igen	O	igen	D-:----:--:u---	
55-19	.	O	.	ZP	

#id=56
#text=Og putte noget af den i fryseren til en anden dag.
56-1	Og	O	og	CC:----:--:----	
56-2	putte	B-noun.animal|B-noun.person	putte	NP:siu#:--:----	
56-3	noget	O	nogen	PI:s-un:--:----	
56-4	af	O	af	T-:----:--:----	
56-5	den	O	den	PP:s-uc:--:-3n-	
56-6	i	O	i	T-:----:--:----	
56-7	fryseren	B-noun.container|B-noun.artifact	fryser	NC:sduc:--:----	
56-8	til	O	til	T-:----:--:----	
56-9	en	O	en	PI:s-uc:--:----	
56-10	anden	O	anden	PI:s-uc:--:----	
56-11	dag	B-noun.time	dag	NC:siuc:--:----	
56-12	.	O	.	ZP	

#id=57
#text=Tags:foto, himmel, solnedgang, sommer
57-1	Tags	B-noun.act|B-noun.feeling|B-noun.artifact	tag	NC:piu#:--:----	
57-2	:	O	:	ZP	
57-3	foto	B-noun.act|B-noun.artifact	foto	NC:siun:--:----	
57-4	,	O	,	ZD	
57-5	himmel	B-noun.cognition|B-noun.location|B-noun.artifact	himmel	NC:siuc:--:----	
57-6	,	O	,	ZD	
57-7	solnedgang	B-noun.phenomenon	solnedgang	NC:siuc:--:----	
57-8	,	O	,	ZD	
57-9	sommer	B-noun.time	sommer	NC:siuc:--:----	

#id=58
#text=Enfornøjelig fredag det er lige præcis, hvad jeg ønsker jer alle .
58-1	En	O	en	PI:s-uc:--:----	
58-2	fornøjelig	O	fornøjelig	AC:siuc:--:p---	
58-3	fredag	B-noun.time	fredag	NC:siuc:--:----	
58-4	det	O	den	PM:s-un:--:----	
58-5	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
58-6	lige	O	lige	D-:----:--:u---	
58-7	præcis	O	præcis	D-:----:--:u---	
58-8	,	O	,	ZD	
58-9	hvad	O	hvad	PR:s-u#:--:----	
58-10	jeg	O	jeg	PP:s-nc:--:-1n-	
58-11	ønsker	B-verb.cognition	ønske	VF:----:sa:----	
58-12	jer	O	jer	XY:----:--:----	
58-13	alle	O	al	PI:p-u#:--:----	
58-14	.	O	.	ZP	

#id=59
#text=Det Kongelige Teater, foto, My Fair Lady, stedmorblomst, tøsetur
59-1	Det	O	den	PM:s-un:--:----	
59-2	Kongelige	B-adj.social|B-adj.all	kongelig	AC:sdu#:--:p---	
59-3	Teater	B-noun.institution|B-noun.building|B-noun.domain	teater	NC:siun:--:----	
59-4	,	O	,	ZD	
59-5	foto	B-noun.act|B-noun.artifact	foto	NC:siun:--:----	
59-6	,	O	,	ZD	
59-7	My	O	My	XY:----:--:----	
59-8	Fair	B-adj.all	fair	AC:§§u§:--:p---	
59-9	Lady	B-noun.person	lady	NC:siuc:--:----	
59-10	,	O	,	ZD	
59-11	stedmorblomst	B-noun.plant	stedmorblomst	NC:siuc:--:----	
59-12	,	O	,	ZD	
59-13	tøsetur	O	tøsetur	NC:siuc:--:----	

#id=60
#text=Blivervist nødt til at flade ud hele weekenden for at genvinde den aftappede energi og også vinde over den ihærdige omgang ondt i halsen, som ligger på toppen af det hele suk
60-1	Bliver	B-verb.TOP|B-verb.act|B-verb.stative	blive	VF:----:sa:----	
60-2	vist	B-verb.social|B-verb.communication	vise	VT:siu#:t-:----	
60-3	nødt	O	nødt	AC:§§u§:--:p---	
60-4	til	O	til	T-:----:--:----	
60-5	at	O	at	UI:----:--:----	
60-6	flade	O	flade	VI:----:-a:----	
60-7	ud	O	ud	D-:----:--:u---	
60-8	hele	B-adj.phys	hel	AC:sdu#:--:p---	
60-9	weekenden	B-noun.time	weekend	NC:sduc:--:----	
60-10	for	O	for	T-:----:--:----	
60-11	at	O	at	UI:----:--:----	
60-12	genvinde	O	genvinde	VI:----:-a:----	
60-13	den	O	den	PM:s-uc:--:----	
60-14	aftappede	B-verb.motion	aftappe	VP:sdu#:t-:----	
60-15	energi	B-.substance|B-noun.phenomenon|B-noun.feeling	energi	NC:siuc:--:----	
60-16	og	O	og	CC:----:--:----	
60-17	også	O	også	D-:----:--:u---	
60-18	vinde	B-verb.change|B-verb.act|B-verb.phenomenon	vinde	VI:----:-a:----	
60-19	over	O	over	T-:----:--:----	
60-20	den	O	den	PM:s-uc:--:----	
60-21	ihærdige	B-adj.mental	ihærdig	AC:sdu#:--:p---	
60-22	omgang	B-noun.food|B-noun.act|B-noun.quantity|B-noun.phenomenon|B-noun.time|B-noun.event	omgang	NC:siuc:--:----	
60-23	ondt	B-adj.social	ond	AD:----:--:p---	
60-24	i	O	i	T-:----:--:----	
60-25	halsen	B-noun.body|B-noun.artifact	hals	NC:sduc:--:----	
60-26	,	O	,	ZD	
60-27	som	O	som	US:----:--:----	
60-28	ligger	B-verb.stative|B-verb.act|B-verb.motion	ligge	VF:----:sa:----	
60-29	på	O	på	T-:----:--:----	
60-30	toppen	B-noun.object|B-noun.person|B-noun.plant|B-noun.artifact|B-noun.quantity	top	NC:sduc:--:----	
60-31	af	O	af	T-:----:--:----	
60-32	det	O	den	PM:s-un:--:----	
60-33	hele	B-adj.phys	hel	AC:sdu#:--:p---	
60-34	suk	B-noun.phenomenon|B-noun.feeling	suk	NC:siun:--:----	

#id=61
#text=Derer blogtræf, det er spændende, og det er i dag!
61-1	Der	O	der	US:----:--:----	
61-2	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
61-3	blogtræf	O	blogtræf	NC:siun:--:----	
61-4	,	O	,	ZD	
61-5	det	O	det	PP:s-un:--:-3n-	
61-6	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
61-7	spændende	B-adj.mental|B-adj.all	spændende	AC:§§u§:--:p---	
61-8	,	O	,	ZD	
61-9	og	O	og	CC:----:--:----	
61-10	det	O	det	PP:s-un:--:-3n-	
61-11	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
61-12	i	O	i	T-:----:--:----	
61-13	dag	B-noun.time	dag	NC:siuc:--:----	
61-14	!	O	!	ZP	

#id=62
#text=Sålukker jeg ned og overlader huset til resten af familien.
62-1	Så	O	så	D-:----:--:u---	
62-2	lukker	B-verb.change|B-verb.act|B-verb.phenomenon|B-verb.motion	lukke	VF:----:sa:----	
62-3	jeg	O	jeg	PP:s-nc:--:-1n-	
62-4	ned	O	ned	D-:----:--:u---	
62-5	og	O	og	CC:----:--:----	
62-6	overlader	B-verb.social|B-verb.possession	overlade	VF:----:sa:----	
62-7	huset	O	huse	VT:siu#:t-:----	
62-8	til	O	til	T-:----:--:----	
62-9	resten	B-noun.object|B-noun.food|B-noun.quantity|B-noun.time	rest	NC:sduc:--:----	
62-10	af	O	af	T-:----:--:----	
62-11	familien	B-noun.group|B-noun.person	lie	NC:sduc:--:----	
62-12	.	O	.	ZP	

#id=63
#text=Du kan skrive en kommentar, eller sende et trackback fra dit eget site.
63-1	Du	O	du	PP:s-nc:--:-2n-	
63-2	kan	B-verb.social	kunne	VF:----:sa:----	
63-3	skrive	B-verb.creation|B-verb.communication	skrive	VI:----:-a:----	
63-4	en	O	en	PI:s-uc:--:----	
63-5	kommentar	B-noun.act|B-noun.communication	kommentar	NC:siuc:--:----	
63-6	,	O	,	ZD	
63-7	eller	O	eller	CC:----:--:----	
63-8	sende	B-verb.phenomenon|B-verb.communication|B-verb.act	sende	VI:----:-a:----	
63-9	et	O	en	PI:s-un:--:----	
63-10	trackback	O	trackback	NC:siun:--:----	
63-11	fra	O	fra	T-:----:--:----	
63-12	dit	O	din	PO:s--n:--:-2ns	
63-13	eget	O	egen	AC:siun:--:p---	
63-14	site	B-noun.communication	site	NC:siu#:--:----	
63-15	.	O	.	ZP	

#id=64
#text=Nyddin onsdag .
64-1	Nyd	B-verb.act|B-verb.emotion	nyde	VM:----:--:----	
64-2	din	O	din	PO:s--c:--:-2ns	
64-3	onsdag	B-noun.time	onsdag	NC:siuc:--:----	
64-4	.	O	.	ZP	

#id=65
#text=Efterhåndenvar der røget rigelige input på teenageren og mig, så vi begyndte så småt at tænke på en bus- og togtur hjem.
65-1	Efterhånden	O	efterhånden	D-:----:--:u---	
65-2	var	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:ta:----	
65-3	der	O	der	US:----:--:----	
65-4	røget	B-verb.change|B-verb.act|B-verb.phenomenon	ryge	VT:siu#:t-:----	
65-5	rigelige	B-adj.phys	rigelig	#:--:p---	
65-6	input	B-noun.artifact	input	NC:piu#:--:----	
65-7	på	O	på	T-:----:--:----	
65-8	teenageren	B-noun.person	teenager	NC:sduc:--:----	
65-9	og	O	og	CC:----:--:----	
65-10	mig	O	jeg	PP:s-uc:--:-1#-	
65-11	,	O	,	ZD	
65-12	så	O	så	CS:----:--:----	
65-13	vi	O	vi	PP:p-nc:--:-1n-	
65-14	begyndte	B-verb.social|B-verb.communication|B-verb.act	begynde	VF:----:ta:----	
65-15	så	O	så	D-:----:--:u---	
65-16	småt	O	små	AC:siun:--:p---	
65-17	at	O	at	UI:----:--:----	
65-18	tænke	B-verb.cognition|B-verb.act	tænke	VI:----:-a:----	
65-19	på	O	på	T-:----:--:----	
65-20	en	O	en	PI:s-uc:--:----	
65-21	bus	B-noun.artifact|B-noun.vehicle	bus	NW:----:--:----	
65-22	-	O	-	ZH	
65-23	og	O	og	CC:----:--:----	
65-24	togtur	O	togtur	NC:siuc:--:----	
65-25	hjem	O	hjem	D-:----:--:u---	
65-26	.	O	.	ZP	

#id=66
#text=Og et hoved, der kogte af alt for mange tanker.
66-1	Og	O	og	CC:----:--:----	
66-2	et	O	en	PI:s-un:--:----	
66-3	hoved	B-noun.object|B-noun.food|B-noun.quantity|B-noun.person|B-noun.body	hoved	NC:siun:--:----	
66-4	,	O	,	ZD	
66-5	der	O	der	US:----:--:----	
66-6	kogte	B-verb.change|B-verb.act|B-verb.creation	koge	VF:----:ta:----	
66-7	af	O	af	T-:----:--:----	
66-8	alt	O	al	PI:s-un:--:----	
66-9	for	O	for	T-:----:--:----	
66-10	mange	O	mangen	AC:p#u#:--:p---	
66-11	tanker	B-noun.cognition|B-noun.vehicle|B-noun.artifact	tanke	NC:piu#:--:----	
66-12	.	O	.	ZP	

#id=67
#text=Og hvordan reagerer de, når appelsagen ikke fører til frifindelse, fordi der ikke findes beviser for uskylden, men derimod stadfæster fængselsstraffen på 20 år?
67-1	Og	O	og	CC:----:--:----	
67-2	hvordan	O	hvordan	D-:----:--:u---	
67-3	reagerer	B-verb.motion	reagere	VF:----:sa:----	
67-4	de	O	de	PP:p-n#:--:-3n-	
67-5	,	O	,	ZD	
67-6	når	O	når	CS:----:--:----	
67-7	appelsagen	B-noun.institution	appelsag	NC:sduc:--:----	
67-8	ikke	O	ikke	D-:----:--:u---	
67-9	fører	B-verb.motion|B-verb.creation|B-verb.act|B-verb.phenomenon	føre	VF:----:sa:----	
67-10	til	O	til	T-:----:--:----	
67-11	frifindelse	B-noun.communication	frifindelse	NC:siuc:--:----	
67-12	,	O	,	ZD	
67-13	fordi	O	fordi	CS:----:--:----	
67-14	der	O	der	----:--:----	
67-15	ikke	O	ikke	D-:----:--:u---	
67-16	findes	B-verb.phenomenon|B-verb.stative|B-verb.cognition|B-verb.act|B-verb.motion	finde	VF:----:sp:----	
67-17	beviser	B-noun.communication|B-noun.TOP	bevis	NC:piu#:--:----	
67-18	for	O	for	T-:----:--:----	
67-19	uskylden	B-noun.attribute	uskyld	NC:sduc:--:----	
67-20	,	O	,	ZD	
67-21	men	O	men	CC:----:--:----	
67-22	derimod	O	derimod	D-:----:--:u---	
67-23	stadfæster	B-verb.communication	stadfæste	VF:----:sa:----	
67-24	fængselsstraffen	B-noun.act	fængselsstraf	NC:sduc:--:----	
67-25	på	O	på	T-:----:--:----	
67-26	20	O	20	LC:--u-:--:----	
67-27	år	B-noun.time	år	NC:piu#:--:----	
67-28	?	O	?	ZQ	

#id=68
#text=La Oficina, sommerskole, virksomhedsvækst
68-1	La	B-noun.phenomenon	La	NP:siu#:--:----	
68-2	Oficina	O	Oficina	NP:siu#:--:----	
68-3	,	O	,	ZD	
68-4	sommerskole	O	sommerskole	NC:siuc:--:----	
68-5	,	O	,	ZD	
68-6	virksomhedsvækst	O	virksomhedsvækst	NC:siuc:--:----	

#id=69
#text=Og hvem har i øvrigt sagt,  at man altid skal gøre alting sammen?
69-1	Og	O	og	CC:----:--:----	
69-2	hvem	O	hvem	PR:#-uc:--:----	
69-3	har	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	have	VF:----:sa:----	
69-4	i	O	i	T-:----:--:----	
69-5	øvrigt	O	øvrig	AD:----:--:p---	
69-6	sagt	B-verb.cognition|B-verb.communication|B-verb.phenomenon	sige	VT:siu#:t-:----	
69-7	,	O	,	ZD	
69-8	at	O	at	CS:----:--:----	
69-9	man	O	man	PI:#-uc:--:----	
69-10	altid	O	altid	D-:----:--:u---	
69-11	skal	B-verb.motion|B-verb.phenomenon	skulle	VF:----:sa:----	
69-12	gøre	B-verb.change|B-verb.act|B-verb.creation|B-verb.phenomenon	gøre	VI:----:-a:----	
69-13	alting	O	alting	PI:s-un:--:----	
69-14	sammen	O	sammen	D-:----:--:u---	
69-15	?	O	?	ZQ	

#id=70
#text=Så er det altså svært at klage over noget som helst .
70-1	Så	O	så	D-:----:--:u---	
70-2	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
70-3	det	O	det	PP:s-un:--:-3n-	
70-4	altså	O	altså	D-:----:--:u---	
70-5	svært	B-adj.all	svær	AC:siun:--:p---	
70-6	at	O	at	UI:----:--:----	
70-7	klage	B-verb.communication	klage	VI:----:-a:----	
70-8	over	O	over	T-:----:--:----	
70-9	noget	O	nogen	PI:s-un:--:----	
70-10	som	O	som	US:----:--:----	
70-11	helst	O	helst	D-:----:--:u---	
70-12	.	O	.	ZP	

#id=71
#text=Ergo er der masser af fred og den ensomhed, som jeg holder så forbandet meget af .
71-1	Ergo	O	ergo	D-:----:--:u---	
71-2	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
71-3	der	O	der	US:----:--:----	
71-4	masser	B-noun.quantity|B-noun.substance	masse	NC:piu#:--:----	
71-5	af	O	af	T-:----:--:----	
71-6	fred	B-noun.attribute|B-noun.motive|B-noun.feeling	fred	NC:siuc:--:----	
71-7	og	O	og	CC:----:--:----	
71-8	den	O	den	PM:s-uc:--:----	
71-9	ensomhed	B-noun.cognition|B-noun.feeling	ensomhed	NC:siuc:--:----	
71-10	,	O	,	ZD	
71-11	som	O	som	US:----:--:----	
71-12	jeg	O	jeg	PP:s-nc:--:-1n-	
71-13	holder	B-verb.motion|B-verb.act|B-verb.communication|B-verb.social|B-verb.cognition|B-verb.phenomenon	holde	VF:----:sa:----	
71-14	så	O	så	D-:----:--:u---	
71-15	forbandet	B-verb.emotion|B-verb.communication	forbande	VT:siu#:t-:----	
71-16	meget	O	megen	AD:----:--:p---	
71-17	af	O	af	T-:----:--:----	
71-18	.	O	.	ZP	

#id=72
#text=Du kan skrive en kommentar, eller sende et trackback fra dit eget site.
72-1	Du	O	du	PP:s-nc:--:-2n-	
72-2	kan	B-verb.social	kunne	VF:----:sa:----	
72-3	skrive	B-verb.creation|B-verb.communication	skrive	VI:----:-a:----	
72-4	en	O	en	PI:s-uc:--:----	
72-5	kommentar	B-noun.act|B-noun.communication	kommentar	NC:siuc:--:----	
72-6	,	O	,	ZD	
72-7	eller	O	eller	CC:----:--:----	
72-8	sende	B-verb.phenomenon|B-verb.communication|B-verb.act	sende	VI:----:-a:----	
72-9	et	O	en	PI:s-un:--:----	
72-10	trackback	O	trackback	NC:siun:--:----	
72-11	fra	O	fra	T-:----:--:----	
72-12	dit	O	din	PO:s--n:--:-2ns	
72-13	eget	O	egen	AC:siun:--:p---	
72-14	site	B-noun.communication	site	NC:siu#:--:----	
72-15	.	O	.	ZP	

#id=73
#text=Deter nu ret hyggeligt at sidde inde og kigge ud på regnens plasken (også gennem kameraet), selv om jeg jo skulle arbejde.
73-1	Det	O	det	PP:s-un:--:-3n-	
73-2	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
73-3	nu	O	nu	D-:----:--:u---	
73-4	ret	O	ret	D-:----:--:u---	
73-5	hyggeligt	B-adj.phys	hyggelig	AC:siun:--:p---	
73-6	at	O	at	UI:----:--:----	
73-7	sidde	B-verb.stative|B-verb.act|B-verb.motion	sidde	VI:----:-a:----	
73-8	inde	O	inde	D-:----:--:u---	
73-9	og	O	og	CC:----:--:----	
73-10	kigge	B-verb.phenomenon|B-verb.act|B-verb.communication|B-verb.cognition	kigge	VI:----:-a:----	
73-11	ud	O	ud	D-:----:--:u---	
73-12	på	O	på	T-:----:--:----	
73-13	regnens	B-noun.quantity|B-noun.phenomenon	regn	NC:sdgc:--:----	
73-14	plasken	O	plaske	VG:siuc:--:----	
73-15	(	O	(	ZD	
73-16	også	O	også	D-:----:--:u---	
73-17	gennem	O	gennem	T-:----:--:----	
73-18	kameraet	B-noun.artifact	kamera	NC:sdun:--:----	
73-19	)	O	)	ZD	
73-20	,	O	,	ZD	
73-21	selv	O	selv	D-:----:--:u---	
73-22	om	O	om	CS:----:--:----	
73-23	jeg	O	jeg	PP:s-nc:--:-1n-	
73-24	jo	O	jo	D-:----:--:u---	
73-25	skulle	B-verb.phenomenon	skulle	VF:----:ta:----	
73-26	arbejde	B-noun.act|B-noun.building|B-noun.artifact	arbejde	NC:siun:--:----	
73-27	.	O	.	ZP	

#id=74
#text=Du kan skrive en kommentar, eller sende et trackback fra dit eget site.
74-1	Du	O	du	PP:s-nc:--:-2n-	
74-2	kan	B-verb.social	kunne	VF:----:sa:----	
74-3	skrive	B-verb.creation|B-verb.communication	skrive	VI:----:-a:----	
74-4	en	O	en	PI:s-uc:--:----	
74-5	kommentar	B-noun.act|B-noun.communication	kommentar	NC:siuc:--:----	
74-6	,	O	,	ZD	
74-7	eller	O	eller	CC:----:--:----	
74-8	sende	B-verb.phenomenon|B-verb.communication|B-verb.act	sende	VI:----:-a:----	
74-9	et	O	en	PI:s-un:--:----	
74-10	trackback	O	trackback	NC:siun:--:----	
74-11	fra	O	fra	T-:----:--:----	
74-12	dit	O	din	PO:s--n:--:-2ns	
74-13	eget	O	egen	AC:siun:--:p---	
74-14	site	B-noun.communication	site	NC:siu#:--:----	
74-15	.	O	.	ZP	

#id=75
#text=Tags:
75-1	Tags	B-noun.act|B-noun.feeling|B-noun.artifact	tag	NC:piu#:--:----	
75-2	:	O	:	ZP	

#id=76
#text=Hvorfor det er interessant at kaste sine egne (nu og da navlepillende) skriverier i grams på nettet.
76-1	Hvorfor	O	hvorfor	D-:----:--:u---	
76-2	det	O	det	PP:s-un:--:-3n-	
76-3	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
76-4	interessant	B-adj.mental|B-adj.all	interessant	AC:siu§:--:p---	
76-5	at	O	at	UI:----:--:----	
76-6	kaste	B-verb.possession|B-verb.motion|B-verb.act|B-verb.phenomenon	kaste	VI:----:-a:----	
76-7	sine	O	sin	PO:p--#:--:-3ys	
76-8	egne	B-noun.location	egn	NC:piu#:--:----	
76-9	(	O	(	ZD	
76-10	nu	O	nu	D-:----:--:u---	
76-11	og	O	og	CC:----:--:----	
76-12	da	O	da	D-:----:--:u---	
76-13	navlepillende	O	navlepille	VP:##u#:s-:----	
76-14	)	O	)	ZD	
76-15	skriverier	B-noun.act|B-noun.communication	skriveri	NC:piu#:--:----	
76-16	i	O	i	T-:----:--:----	
76-17	grams	B-noun.quantity	grams	NC:siuc:--:----	
76-18	på	O	på	T-:----:--:----	
76-19	nettet	B-noun.container|B-noun.artifact|B-noun.phenomenon|B-noun.group	net	NC:sdun:--:----	
76-20	.	O	.	ZP	

#id=77
#text=t samt de øvrige samfundsfaglige 3. gere også stige ud af bussen først på eftermiddagen.
77-1	t	B-noun.communication	t	NC:siuc:--:----	
77-2	samt	O	samt	CC:----:--:----	
77-3	de	O	den	PM:p-u#:--:----	
77-4	øvrige	O	øvrig	AC:p#u#:--:p---	
77-5	samfundsfaglige	O	samfundsfaglig	AC:p#u#:--:p---	
77-6	3	O	3	LC:--u-:--:----	
77-7	.	O	.	ZP	
77-8	gere	O	gere	VI:----:-a:----	
77-9	også	O	også	D-:----:--:u---	
77-10	stige	B-verb.motion|B-verb.phenomenon	stige	VI:----:-a:----	
77-11	ud	O	ud	D-:----:--:u---	
77-12	af	O	af	T-:----:--:----	
77-13	bussen	B-noun.artifact|B-noun.vehicle	bus	NC:sduc:--:----	
77-14	først	O	først	D-:----:--:u---	
77-15	på	O	på	T-:----:--:----	
77-16	eftermiddagen	B-noun.time	eftermiddag	NC:sduc:--:----	
77-17	.	O	.	ZP	

#id=78
#text=Godtorsdag .
78-1	God	B-adj.all	god	AC:siuc:--:p---	
78-2	torsdag	B-noun.time	torsdag	NC:siuc:--:----	
78-3	.	O	.	ZP	

#id=79
#text=Og jeg kan li, hvad jeg hører!
79-1	Og	O	og	CC:----:--:----	
79-2	jeg	O	jeg	PP:s-nc:--:-1n-	
79-3	kan	B-al	kunne	VF:----:sa:----	
79-4	li	O	li	VI:----:-a:----	
79-5	,	O	,	ZD	
79-6	hvad	O	hvad	PR:s-u#:--:----	
79-7	jeg	O	jeg	PP:s-nc:--:-1n-	
79-8	hører	B-verb.phenomenon	høre	VF:----:sa:----	
79-9	!	O	!	ZP	

#id=80
#text=Nuer det endelig ved at fise ind.
80-1	Nu	O	nu	D-:----:--:u---	
80-2	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
80-3	det	O	det	PP:s-un:--:-3n-	
80-4	endelig	O	endelig	D-:----:--:u---	
80-5	ved	O	ved	T-:----:--:----	
80-6	at	O	at	CS:----:--:----	
80-7	fise	O	fis	NP:siu#:--:----	
80-8	ind	O	ind	D-:----:--:u---	
80-9	.	O	.	ZP	

#id=81
#text=Men på den milde måde.
81-1	Men	O	men	CC:----:--:----	
81-2	på	O	på	T-:----:--:----	
81-3	den	O	den	PM:s-uc:--:----	
81-4	milde	B-adj.social|B-adj.all|B-adj.phys	mild	AC:sdu#:--:p---	
81-5	måde	B-noun.motive|B-noun.TOP|B-noun.communication	måde	NC:siuc:--:----	
81-6	.	O	.	ZP	

#id=82
#text=For jeg fattede det simpelthen ikke selv.
82-1	For	O	for	CC:----:--:----	
82-2	jeg	O	jeg	PP:s-nc:--:-1n-	
82-3	fattede	B-verb.cognition	fatte	VF:----:ta:----	
82-4	det	O	det	PP:s-un:--:-3n-	
82-5	simpelthen	O	simpelthen	D-:----:--:u---	
82-6	ikke	O	ikke	D-:----:--:u---	
82-7	selv	O	selv	PM:#-u#:--:----	
82-8	.	O	.	ZP	

#id=83
#text=Detteindlæg blev udgivet den lørdag, 3. maj 2008 kl. 18:16 og er gemt i Min have, Vejr.Du kan følge alle svar til dette indlæg via RSS 2.0-feedet.
83-1	Dette	O	denne	PM:s-un:--:----	
83-2	indlæg	B-noun.act|B-noun.artifact|B-noun.communication	indlæg	NC:siun:--:----	
83-3	blev	B-verb.TOP|B-verb.act|B-verb.stative	blive	VF:----:ta:----	
83-4	udgivet	B-verb.communication	udgive	VT:siu#:t-:----	
83-5	den	O	den	PM:s-uc:--:----	
83-6	lørdag	B-noun.time	lørdag	NC:siuc:--:----	
83-7	,	O	,	ZD	
83-8	3	O	3	LC:--u-:--:----	
83-9	.	O	.	ZP	
83-10	maj	B-noun.time	maj	NC:siuc:--:----	
83-11	2008	O	2008	LC:--u-:--:----	
83-12	kl	O	kl	XS:----:--:----	
83-13	.	O	.	ZP	
83-14	18	O	18	LC:--u-:--:----	
83-15	:	O	:	ZP	
83-16	16	O	16	LC:--u-:--:----	
83-17	og	O	og	CC:----:--:----	
83-18	er	B-verb.TOP|B-verb.social|B-verb.stative	være	VF:----:sa:----	
83-19	gemt	B-n	gemme	VT:siu#:t-:----	
83-20	i	O	i	T-:----:--:----	
83-21	Min	O	min	PO:s--c:--:-1ns	
83-22	have	B-noun.location|B-noun.quantity	have	NC:siuc:--:----	
83-23	,	O	,	ZD	
83-24	Vejr	B-noun.phenomenon	vejr	NC:siun:--:----	
83-25	.	O	.	ZP	
83-26	Du	O	du	PP:s-nc:--:-2n-	
83-27	kan	B-verb.social	kunne	VF:----:sa:----	
83-28	følge	B-verb.motion	følge	VI:----:-a:----	
83-29	alle	O	al	PI:p-u#:--:----	
83-30	svar	B-noun.communication|B-noun.person|B-noun.act|B-noun.cognition	svar	NC:piu#:--:----	
83-31	til	O	til	T-:----:--:----	
83-32	dette	O	denne	PM:s-un:--:----	
83-33	indlæg	B-noun.act|B-noun.artifact|B-noun.communication	indlæg	NC:siun:--:----	
83-34	via	O	via	T-:----:--:----	
83-35	RSS	O	rss	XS:----:--:----	
83-36	2	O	2	LC:--u-:--:----	
83-37	.	O	.	ZP	
83-38	0	O	0	LC:--u-:--:----	
83-39	-	O	-	ZH	
83-40	feedet	O	feed	NC:sdun:--:----	
83-41	.	O	.	ZP	

#id=84
#text=Derstod simpelthen sommer hen over hele landskabet.
84-1	Der	O	der	US:----:--:----	
84-2	stod	B-verb.motion|B-verb.communication|B-verb.stative|B-verb.act|B-verb.emotion	stå	VF:----:ta:----	
84-3	simpelthen	O	simpelthen	D-:----:--:u---	
84-4	sommer	B-noun.time	sommer	NC:siuc:--:----	
84-5	hen	O	hen	D-:----:--:u---	
84-6	over	O	over	T-:----:--:----	
84-7	hele	B-adj.phys	hel	AC:sdu#:--:p---	
84-8	landskabet	B-noun.cognition|B-noun.location|B-noun.artifact	landskab	NC:sdun:--:----	
84-9	.	O	.	ZP	

#id=85
#text=Mineralernei vandet siges at have helbredende egenskaber.
85-1	Mineralerne	O	mineral	NC:pdu#:--:----	
85-2	i	O	i	T-:----:--:----	
85-3	vandet	B-noun.location|B-noun.substance|B-noun.container|B-noun.artifact	vand	NC:sdun:--:----	
85-4	siges	B-verb.cognition|B-verb.communication|B-verb.phenomenon	sige	VF:----:sp:----	
85-5	at	O	at	UI:----:--:----	
85-6	have	B-verb.perception|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.cognition|B-verb.TOP	have	VI:----:-a:----	
85-7	helbredende	B-verb.social	helbrede	VP:##u#:s-:----	
85-8	egenskaber	B-noun.attribute	egenskab	NC:piu#:--:----	
85-9	.	O	.	ZP	

#id=86
#text=Det skulle da lige være, at den ikke varede længere, end den gjorde .
